"photo_id","file","cluster","proportion","L","a","b","hex"
"6253271026_2","6253271026_2.png",1,0.7312,61.9390360349766,0.984529288403265,5.08585972189531,"#9B958D"
"6253271026_2","6253271026_2.png",2,0.2688,87.8949459556063,0.0609007107579782,3.34655684065971,"#DFDCD6"
"6253274413_1","6253274413_1.png",1,0.587,77.0966953717042,2.20891756978372,6.811634429268,"#C8BDB2"
"6253274413_1","6253274413_1.png",2,0.413,40.2796229411453,8.50385863777542,13.8653059617877,"#745949"
"6253274477_1","6253274477_1.png",1,0.5008,54.9974809518331,6.93257104651415,0.499450616074859,"#908083"
"6253274477_1","6253274477_1.png",2,0.4992,75.9664900776359,5.19477819003178,5.2045616933387,"#C9B8B2"
"6253290203_1","6253290203_1.png",1,0.5984,75.0299223310183,-0.670115240305372,1.56810219359629,"#B9B9B6"
"6253290203_1","6253290203_1.png",2,0.4016,40.2190624593125,-2.34370660783072,5.85583955414231,"#5F6055"
"6253299530_1","6253299530_1.png",1,0.5274,54.1096148239113,-5.36658812661463,-10.1248564741814,"#6D8592"
"6253299530_1","6253299530_1.png",2,0.4726,79.9754654952193,-3.79387873044392,-5.68808504353706,"#B9C9D1"
"6253316721_2","6253316721_2.png",1,0.5484,48.2627663799296,-0.0764543591146084,6.29370087403598,"#777268"
"6253316721_2","6253316721_2.png",2,0.4516,87.8987676747042,2.94132322598459,3.33973566887492,"#E5DAD6"
"6253316721_3","6253316721_3.png",1,0.636,58.8668882661412,-2.70290181284933,5.02460020031449,"#8D8F85"
"6253316721_3","6253316721_3.png",2,0.364,88.8867988298889,-0.266303379745424,2.76626730762728,"#E1DFDA"
"6253316721_4","6253316721_4.png",1,0.5236,53.1040980437323,1.31479035833446,-3.36046195248356,"#7E7E85"
"6253316721_4","6253316721_4.png",2,0.4764,77.8034363885343,1.46839438883214,-1.50459768020702,"#C2C0C3"
"6253320555_1","6253320555_1.png",1,0.5008,51.7466314099725,1.7628548917962,2.74936881553134,"#807A77"
"6253320555_1","6253320555_1.png",2,0.4992,79.607641073299,0.304250212299097,1.79210376183048,"#C7C5C2"
"6253320555_2","6253320555_2.png",1,0.509,77.9257126611909,0.479341738077144,0.923132423039152,"#C2C0BF"
"6253320555_2","6253320555_2.png",2,0.491,49.9253995048286,2.28209833818369,2.65883067351562,"#7D7572"
"6253320555_3","6253320555_3.png",1,0.508,51.7328150824109,1.09480825797584,-0.157513273808718,"#7D7B7C"
"6253320555_3","6253320555_3.png",2,0.492,79.1742406183383,0.235353258914703,0.0533453917132761,"#C5C4C4"
"6253326984_1","6253326984_1.png",1,0.607,79.3943840823313,1.29728166783616,13.9893414772469,"#D2C3AB"
"6253326984_1","6253326984_1.png",2,0.393,30.7269374310371,9.30168167870787,12.4233011552635,"#5C4335"
"6253326984_2","6253326984_2.png",1,0.5636,81.420955211784,0.100139619075754,0.839459486346132,"#CBCAC9"
"6253326984_2","6253326984_2.png",2,0.4364,39.4599852996036,1.88055942388744,-7.16817626970914,"#5A5C69"
"6253355040_1","6253355040_1.png",1,0.6324,72.0966795507805,2.04708626521398,4.02783704942488,"#B8AFA9"
"6253355040_1","6253355040_1.png",2,0.3676,48.3058996655724,5.04364509830961,5.75431714750862,"#7F6F69"
"6253355040_2","6253355040_2.png",1,0.5986,72.8571460809302,2.07314951493117,4.35220934301664,"#BAB1AB"
"6253355040_2","6253355040_2.png",2,0.4014,48.3700898207186,5.68986266265159,6.25482236531602,"#816F69"
"6253355040_3","6253355040_3.png",1,0.6604,70.7656402969327,0.370092471525312,4.81768861237952,"#B2ADA4"
"6253355040_3","6253355040_3.png",2,0.3396,44.3992012606414,4.42244421350096,10.3486601731661,"#776658"
"6253355040_4","6253355040_4.png",1,0.621,72.3660123932349,3.03071870882215,6.58390997788233,"#BCAFA6"
"6253355040_4","6253355040_4.png",2,0.379,48.1781204470654,6.54903310017155,10.6362885020326,"#846E61"
"6256411448_1","6256411448_1.png",1,0.5308,50.6783209442418,-1.78097531137625,-17.5929183773858,"#637B96"
"6256411448_1","6256411448_1.png",2,0.4692,84.4429369949661,-2.29831374522796,-6.47522840951885,"#C8D5DF"
"6256417604_1","6256417604_1.png",1,0.5444,52.0831819662839,0.638022752249305,-5.33506199831954,"#797C85"
"6256417604_1","6256417604_1.png",2,0.4556,82.3165926730367,-0.619254383712591,-2.6622338894817,"#C9CDD2"
"6256427302_1","6256427302_1.png",1,0.7038,69.6035119355525,-2.4665794529272,-6.6867123928275,"#9FACB6"
"6256427302_1","6256427302_1.png",2,0.2962,48.3133867421933,-0.639423639743186,-8.80387197266252,"#6A7481"
"6256490681_1","6256490681_1.png",1,0.5848,79.6124418241689,-0.673839604135155,0.240081557896626,"#C4C6C5"
"6256490681_1","6256490681_1.png",2,0.4152,38.5478363366535,0.571052638399876,-10.630030595301,"#525B6C"
"6256511366_1","6256511366_1.png",1,0.5138,48.8188090341526,0.237402104078299,-9.1653011279615,"#6C7483"
"6256511366_1","6256511366_1.png",2,0.4862,83.1016352906539,-0.573572420856008,-1.68738030905366,"#CCCFD2"
"6256511366_2","6256511366_2.png",1,0.5082,83.4152256471464,1.08926035018568,6.09794219282412,"#D7CFC4"
"6256511366_2","6256511366_2.png",2,0.4918,46.0091306632583,4.10014478560356,7.59018575046887,"#796A61"
"6256564540_1","6256564540_1.png",1,0.5764,82.7407972770341,0.681291088705577,-4.48430763690889,"#CBCED6"
"6256564540_1","6256564540_1.png",2,0.4236,27.8733603974612,3.87547177270524,-5.59952031214621,"#44404A"
"6256593590_1","6256593590_1.png",1,0.6032,75.619221924339,-0.47563926909004,-0.214477795321522,"#B9BBBB"
"6256593590_1","6256593590_1.png",2,0.3968,41.7848983133193,1.80424193065677,-0.649756594124369,"#656264"
"6273168569_1","6273168569_1.png",1,0.672,60.9676589269086,-0.0933669478882617,-0.715492972410277,"#929394"
"6273168569_1","6273168569_1.png",2,0.328,76.7185027741537,-0.309158874950483,-0.141807330465234,"#BDBDBE"
"6273168569_2","6273168569_2.png",1,0.5482,59.5816209087649,0.452745376092197,-0.0567525373914259,"#908F90"
"6273168569_2","6273168569_2.png",2,0.4518,72.6187595534784,-0.182598906759715,0.88875197985141,"#B3B2B1"
"6273168569_3","6273168569_3.png",1,0.535,72.9676267635613,-0.429786346016208,-0.212461287016469,"#B2B3B3"
"6273168569_3","6273168569_3.png",2,0.465,54.8393085187594,0.346708343196997,-1.96159435982011,"#828387"
"6273200123_1","6273200123_1.png",1,0.614,72.3150713723667,1.12938496113368,6.51077070075644,"#B9B0A6"
"6273200123_1","6273200123_1.png",2,0.386,47.6250277618967,3.86540391308261,7.2759154317979,"#7C6E65"
"6273208773_1","6273208773_1.png",1,0.5326,48.486641121131,-0.0202934136430649,-2.79318853215402,"#717378"
"6273208773_1","6273208773_1.png",2,0.4674,85.4194963372521,-1.19794357789699,-1.2677463269517,"#D2D6D8"
"6273208773_2","6273208773_2.png",1,0.5068,47.9560110435581,-0.608867435642411,-4.43828644341372,"#6D7279"
"6273208773_2","6273208773_2.png",2,0.4932,82.9722225841343,-1.6921523903818,-1.60145577378699,"#CAD0D2"
"6273208773_3","6273208773_3.png",1,0.5666,52.7444985442017,0.0408259230931402,-4.67300832708673,"#7A7E86"
"6273208773_3","6273208773_3.png",2,0.4334,85.2555871532802,-1.71615523510114,-2.99719282737925,"#CFD6DB"
"6273208773_4","6273208773_4.png",1,0.5208,80.0184399432921,-1.71648118980451,-2.42969284710059,"#C1C8CB"
"6273208773_4","6273208773_4.png",2,0.4792,47.498894275317,-0.14760819756391,-3.43271120145073,"#6E7176"
"6273210469_1","6273210469_1.png",1,0.5498,74.2338631708429,1.15007222618887,-0.279040219071039,"#B8B6B7"
"6273210469_1","6273210469_1.png",2,0.4502,52.4782100669898,1.83226060065569,-3.18732946324356,"#7E7C83"
"6273210469_2","6273210469_2.png",1,0.6326,72.3334162914666,1.08135710555643,0.0893928170210709,"#B3B1B1"
"6273210469_2","6273210469_2.png",2,0.3674,44.9873179819019,2.41329312557891,0.339339626840576,"#6F696A"
"6273210469_3","6273210469_3.png",1,0.668,71.0811743268061,0.744838838442765,-0.544033952246258,"#AFAEAF"
"6273210469_3","6273210469_3.png",2,0.332,42.7445340619674,0.483389955910357,2.37022027420056,"#676561"
"6273211326_1","6273211326_1.png",1,0.7338,66.9766355376951,0.537241784119015,-1.18386195734871,"#A3A3A5"
"6273211326_1","6273211326_1.png",2,0.2662,54.918779634129,0.302963135806102,0.0174939757668098,"#848383"
"6273222072_1","6273222072_1.png",1,0.5808,72.1239485922603,0.602841138358216,17.2390841290167,"#BEAF92"
"6273222072_1","6273222072_1.png",2,0.4192,52.3051208016886,1.63137534840936,22.4489777641279,"#8D7B56"
"6273230434_1","6273230434_1.png",1,0.7666,67.465496797277,2.14823059780101,-6.48910030277818,"#A3A3B0"
"6273230434_1","6273230434_1.png",2,0.2334,51.8123824763759,1.44972191132706,1.0654957039003,"#7F7B7A"
"6273296735_1","6273296735_1.png",1,0.557,57.5625785343419,-0.612230707685018,3.14310277460554,"#8C8A85"
"6273296735_1","6273296735_1.png",2,0.443,75.7255052438848,-0.874307851172679,1.78810312687886,"#BABBB7"
"6273315826_1","6273315826_1.png",1,0.5662,72.5807869167054,-0.708063805825289,5.08467824882336,"#B5B2A9"
"6273315826_1","6273315826_1.png",2,0.4338,52.5810584892792,0.022066459030573,8.92616413789174,"#847D6E"
"6273315826_2","6273315826_2.png",1,0.5772,72.6732454500231,-0.383052349069927,5.28678617371086,"#B6B2A9"
"6273315826_2","6273315826_2.png",2,0.4228,52.0752366394899,1.53845184213578,7.99233407729368,"#847B6F"
"6273315826_3","6273315826_3.png",1,0.6546,71.1780055611333,1.03139707630845,7.60343438412973,"#B6ADA1"
"6273315826_3","6273315826_3.png",2,0.3454,49.0440787724987,2.1901264188241,16.7283408828811,"#837258"
"6273315826_4","6273315826_4.png",1,0.574,75.7440062134105,-1.06971396918075,4.30003959853864,"#BCBBB3"
"6273315826_4","6273315826_4.png",2,0.426,48.4473059465567,-0.0527912068361939,6.07775787268964,"#777369"
"6273315826_5","6273315826_5.png",1,0.5534,73.1527565210048,1.59354323583963,7.68120969452531,"#BDB2A6"
"6273315826_5","6273315826_5.png",2,0.4466,54.5310231604319,2.47574871488664,16.2514527866526,"#918067"
"6273315826_6","6273315826_6.png",1,0.5662,75.8842970578461,-1.10364548890781,7.39635749319297,"#BFBBAD"
"6273315826_6","6273315826_6.png",2,0.4338,45.481531138758,4.29282135104899,14.2206575045118,"#7B6854"
"6273315826_7","6273315826_7.png",1,0.5256,72.7642820083636,-1.04248605273554,4.89619294178287,"#B4B3AA"
"6273315826_7","6273315826_7.png",2,0.4744,56.0247344907717,-1.23582838643951,10.5059063267927,"#8C8674"
"6273316961_1","6273316961_1.png",1,0.5304,75.9938893586481,0.958784094294486,9.74518341737059,"#C5BAAA"
"6273316961_1","6273316961_1.png",2,0.4696,51.6704495882159,5.69378309667711,11.0693046093904,"#8C7769"
"6273316961_2","6273316961_2.png",1,0.5044,54.0597819922176,5.70427499275687,10.311471477559,"#927D70"
"6273316961_2","6273316961_2.png",2,0.4956,77.2447154032181,2.45388204280576,10.9410882661858,"#CCBDAB"
"6273320760_1","6273320760_1.png",1,0.6252,74.1736956042645,0.342396741374231,7.52052055809063,"#BDB6A9"
"6273320760_1","6273320760_1.png",2,0.3748,40.6253660226849,2.58368617424799,8.20087245297865,"#695E53"
"6273324930_1","6273324930_1.png",1,0.5004,57.5846921652378,0.498076613369323,2.8506479800009,"#8D8A85"
"6273324930_1","6273324930_1.png",2,0.4996,72.536706203314,0.185791168439236,4.2593345459002,"#B6B1AA"
"6273324930_2","6273324930_2.png",1,0.508,73.4323021936756,0.358445817839744,5.99895110795599,"#BAB4A9"
"6273324930_2","6273324930_2.png",2,0.492,56.2400602038984,0.860747624502884,4.23834017923599,"#8C8680"
"6273324930_3","6273324930_3.png",1,0.5138,71.5186940506314,1.19379029629215,5.67248936237626,"#B6AEA5"
"6273324930_3","6273324930_3.png",2,0.4862,57.9195391336904,1.43227242716733,4.69296680637964,"#918A83"
"6273330979_1","6273330979_1.png",1,0.6262,73.9174890128809,3.92763934035886,8.66293139630061,"#C4B3A6"
"6273330979_1","6273330979_1.png",2,0.3738,46.9077101890751,8.49376529166144,18.4721308068335,"#876951"
"6273337066_1","6273337066_1.png",1,0.6502,68.6394303200725,2.74105498587059,1.48233725414382,"#AEA6A5"
"6273337066_1","6273337066_1.png",2,0.3498,56.3701946619468,4.02261795567446,1.76032219401075,"#908584"
"6273337066_2","6273337066_2.png",1,0.5296,59.2233624946623,3.96499001503963,2.10161990063759,"#978C8B"
"6273337066_2","6273337066_2.png",2,0.4704,71.811625767652,2.67132131777443,2.20982699554255,"#B7AEAC"
"6273342131_1","6273342131_1.png",1,0.7238,69.6775333161268,3.10687454692892,18.1497475235395,"#BCA78A"
"6273342131_1","6273342131_1.png",2,0.2762,42.3888194317109,9.94858425072855,35.6124590181473,"#835D28"
"6273343371_1","6273343371_1.png",1,0.5482,79.8057018701539,-3.50526035403164,5.37237619764163,"#C3C7BC"
"6273343371_1","6273343371_1.png",2,0.4518,44.7275823794708,-6.60130864812785,14.9160222360996,"#686C51"
"6273343371_2","6273343371_2.png",1,0.5316,57.3233946752551,-4.9784493648662,18.6739873190972,"#8D8B69"
"6273343371_2","6273343371_2.png",2,0.4684,77.1843178790678,-4.20197264835878,9.52182947228716,"#BEC0AD"
"6273367477_1","6273367477_1.png",1,0.5212,59.4090762206297,4.23209826487838,4.94345261084904,"#9A8C87"
"6273367477_1","6273367477_1.png",2,0.4788,71.2151115501447,2.98728501288067,3.39934573695038,"#B7ACA8"
"6273376317_1","6273376317_1.png",1,0.6248,70.5431030742844,4.47633370911337,6.8195248343752,"#BAA9A0"
"6273376317_1","6273376317_1.png",2,0.3752,51.9227998843669,5.76111845882814,9.19514103312577,"#8C786C"
"6273381882_1","6273381882_1.png",1,0.6304,74.3536673774871,1.72249668297552,9.46226577719958,"#C1B5A6"
"6273381882_1","6273381882_1.png",2,0.3696,41.8703663980874,4.20795657445748,11.9693758961452,"#71604F"
"6273410859_1","6273410859_1.png",1,0.7138,72.3647076267336,0.874637015762332,-0.913693457037243,"#B2B1B3"
"6273410859_1","6273410859_1.png",2,0.2862,33.5137236963308,2.23981029129279,-1.84071273515067,"#514E52"
"6273410859_2","6273410859_2.png",1,0.77,70.3311250114186,0.851906581957764,-0.934558840820847,"#ADACAE"
"6273410859_2","6273410859_2.png",2,0.23,29.5307042573008,2.73263479039728,-1.37190115988291,"#494448"
"6273417774_1","6273417774_1.png",1,0.551,55.5872284831954,-1.10559835021577,-6.88310968981138,"#7D8691"
"6273417774_1","6273417774_1.png",2,0.449,78.9523184523367,-2.16921838116263,0.507071268958961,"#C0C5C2"
"6273418503_1","6273418503_1.png",1,0.5506,51.360864830853,1.69213715855779,3.43921340912634,"#807975"
"6273418503_1","6273418503_1.png",2,0.4494,83.6463409674716,-1.06334395220902,2.71664704258625,"#D1D1CB"
"6273418503_2","6273418503_2.png",1,0.5802,74.7382546106905,-0.0758092374858954,3.04397007041045,"#BAB8B2"
"6273418503_2","6273418503_2.png",2,0.4198,39.4350964849628,2.37554191425048,4.06813321190945,"#645B56"
"6273418503_3","6273418503_3.png",1,0.5836,73.9373573653221,0.0334664640307022,3.16185234132505,"#B8B5B0"
"6273418503_3","6273418503_3.png",2,0.4164,45.4805781328934,1.48109431308434,6.55384753569094,"#736A61"
"6273428397_1","6273428397_1.png",1,0.5236,48.6448798403763,2.0160008592953,5.31669474676206,"#7B726B"
"6273428397_1","6273428397_1.png",2,0.4764,85.5767555884992,0.390470269081049,1.06953272473901,"#D8D6D4"
"6273428397_2","6273428397_2.png",1,0.7148,72.5475111542606,0.57071960861296,4.6533301152095,"#B7B1AA"
"6273428397_2","6273428397_2.png",2,0.2852,46.0926874426627,1.39926428556506,15.028378499727,"#796C54"
"6273428397_3","6273428397_3.png",1,0.5716,75.8747969823233,-0.13581776858829,-2.68962272291841,"#B8BBC0"
"6273428397_3","6273428397_3.png",2,0.4284,41.4059783151138,-0.429495288212453,-5.63505294259991,"#5C626B"
"6273452897_1","6273452897_1.png",1,0.5738,77.7533787052823,-0.413222061083247,3.09825499798415,"#C2C0BA"
"6273452897_1","6273452897_1.png",2,0.4262,41.689858098337,2.76986598086226,7.36008603221632,"#6C6056"
"6273452897_2","6273452897_2.png",1,0.5112,83.0349020968416,-0.133674331440462,3.09836386111822,"#D1CFC9"
"6273452897_2","6273452897_2.png",2,0.4888,45.6568219957666,2.31434973871622,9.12671745872744,"#766A5D"
"6273453380_1","6273453380_1.png",1,0.6462,60.672066920323,1.48119595576519,-1.97729630997675,"#939296"
"6273453380_1","6273453380_1.png",2,0.3538,75.7830522934631,-0.578570093897669,-3.23416350951345,"#B7BBC1"
"6273456446_1","6273456446_1.png",1,0.5104,52.3517312223314,10.4400507847626,10.0243069774874,"#95766C"
"6273456446_1","6273456446_1.png",2,0.4896,78.4691942193739,8.44387107267372,11.1688930735055,"#DABCAE"
"6273456446_2","6273456446_2.png",1,0.504,54.6102405804068,11.259696192168,10.2580603400428,"#9C7B71"
"6273456446_2","6273456446_2.png",2,0.496,75.6672093005919,6.7718285193854,8.27726506875362,"#CDB6AC"
"6273456446_3","6273456446_3.png",1,0.5994,76.341902590331,6.08731971809329,5.73669873423713,"#CCB8B2"
"6273456446_3","6273456446_3.png",2,0.4006,42.9630761444127,11.353811288276,9.66214702632697,"#7D5E56"
"6273467997_1","6273467997_1.png",1,0.5138,50.859423123477,0.91191382125095,3.31419955747552,"#7D7874"
"6273467997_1","6273467997_1.png",2,0.4862,86.1201939583631,0.524706078774532,7.33684231555019,"#DED7CA"
"6273467997_2","6273467997_2.png",1,0.5698,57.1786078803989,0.860858673116821,3.72238824474107,"#8E8883"
"6273467997_2","6273467997_2.png",2,0.4302,91.7442438460585,0.44819170133336,7.14290736918232,"#EEE6DA"
"6273489542_1","6273489542_1.png",1,0.7376,69.2003010848062,3.17773899550633,3.8008872771363,"#B2A7A2"
"6273489542_1","6273489542_1.png",2,0.2624,46.5237147784767,3.42470904672034,12.6429859761464,"#7C6C59"
"6273494618_1","6273494618_1.png",1,0.5218,72.4331650638318,0.0479082667430073,-0.105634822075525,"#B2B2B2"
"6273494618_1","6273494618_1.png",2,0.4782,56.276770196752,1.39349227216669,-1.1974286346048,"#888689"
"6273502030_1","6273502030_1.png",1,0.8042,66.8556675818924,6.43456879705048,16.6577108494865,"#B99E85"
"6273502030_1","6273502030_1.png",2,0.1958,32.7886655532374,8.66994326289677,13.8883171604892,"#614838"
"6273502030_2","6273502030_2.png",1,0.6914,70.029384255114,6.68919140556411,16.6665259670749,"#C2A68D"
"6273502030_2","6273502030_2.png",2,0.3086,43.5107328291334,8.78046248592055,11.0812839110062,"#7C6155"
"6273519651_1","6273519651_1.png",1,0.5732,52.7992395520509,-2.01608474060051,15.3980387153795,"#857E64"
"6273519651_1","6273519651_1.png",2,0.4268,85.5989184334824,-0.398134400417578,7.87214845802108,"#DCD6C7"
"6273522873_1","6273522873_1.png",1,0.5172,81.0349575057168,0.15094073564231,-0.168904245147847,"#C9C9CA"
"6273522873_1","6273522873_1.png",2,0.4828,47.1471390526493,1.80453070457739,-6.68689676847839,"#6D6F7B"
"6273526807_1","6273526807_1.png",1,0.5256,77.4920428121361,-0.217604990025348,3.24853754741181,"#C2BFB9"
"6273526807_1","6273526807_1.png",2,0.4744,47.7117711687172,4.7720047576465,14.4554283662739,"#826E59"
"6273547126_1","6273547126_1.png",1,0.5692,53.4920102473784,3.37650273329162,7.52327506293062,"#8B7D73"
"6273547126_1","6273547126_1.png",2,0.4308,84.3923307386505,0.129491673443446,6.66220927335571,"#D8D2C6"
"6273575901_1","6273575901_1.png",1,0.5422,80.2710064463351,-0.739396207651271,3.59352783788777,"#C9C7C0"
"6273575901_1","6273575901_1.png",2,0.4578,42.415271634175,5.6924433636057,-9.16206243050341,"#676273"
"6273575901_2","6273575901_2.png",1,0.5274,79.8844111674311,-1.72393522973612,3.56880613889941,"#C6C7BF"
"6273575901_2","6273575901_2.png",2,0.4726,47.9773734038028,2.82511032748844,-5.18344841377907,"#73717B"
"6273575901_3","6273575901_3.png",1,0.6408,72.0581145912233,-2.30727762648118,3.03879412903062,"#AFB2AB"
"6273575901_3","6273575901_3.png",2,0.3592,43.9055930525841,1.33542231757306,-4.98431933992065,"#666770"
"6273583143_1","6273583143_1.png",1,0.5602,57.7605755121984,1.14852299372256,-0.311229613450794,"#8D8A8B"
"6273583143_1","6273583143_1.png",2,0.4398,77.8491711635419,0.945702125547352,-1.18218843358729,"#C1C0C3"
"6273586154_1","6273586154_1.png",1,0.67,68.5886862254785,0.885915927359977,-3.63390446280443,"#A6A7AE"
"6273586154_1","6273586154_1.png",2,0.33,54.0474619117181,1.84761104918944,-5.45062166023816,"#80818B"
"6273586154_2","6273586154_2.png",1,0.7512,67.5543428329319,0.898864388398895,-4.74109485067483,"#A2A4AD"
"6273586154_2","6273586154_2.png",2,0.2488,46.5625417262041,1.48922886188307,-7.99104346027176,"#6A6E7C"
"6273586154_3","6273586154_3.png",1,0.604111405835544,70.9484019224063,0.714974404904664,-4.6832724835582,"#ABAEB6"
"6273586154_3","6273586154_3.png",2,0.395888594164456,50.6004512675002,1.62056348742721,-4.83129085027371,"#777881"
"6273607480_1","6273607480_1.png",1,0.5042,47.6862757958515,1.49088371387085,8.42938652708051,"#797063"
"6273607480_1","6273607480_1.png",2,0.4958,83.1412418060243,0.396494050909848,5.45993738683293,"#D4CEC5"
"6273607480_2","6273607480_2.png",1,0.5242,49.5773758372824,-0.295721561585237,15.1988196985519,"#7F755C"
"6273607480_2","6273607480_2.png",2,0.4758,84.7080505055554,-0.287852495629354,10.7314661907363,"#DBD3BF"
"6273607480_3","6273607480_3.png",1,0.5584,77.1369282047812,-0.904383991324259,7.51843912347942,"#C3BEB1"
"6273607480_3","6273607480_3.png",2,0.4416,44.9622627158025,-1.86479457769212,9.81787592939713,"#6E6B5A"
"6273607480_4","6273607480_4.png",1,0.5128,49.151338205498,-0.251705028984852,15.0866277507075,"#7E745B"
"6273607480_4","6273607480_4.png",2,0.4872,82.482863603601,-0.101618161800594,10.0776062352854,"#D5CDBA"
"6273607480_5","6273607480_5.png",1,0.836452762923351,63.1917019023097,1.83543874927702,2.94198647596112,"#9F9894"
"6273607480_5","6273607480_5.png",2,0.163547237076649,85.773013356838,5.1182900391302,2.16532609299715,"#E2D3D3"
"6273607480_6","6273607480_6.png",1,0.5382,50.9206284052097,0.173288055074992,12.7073239676067,"#827864"
"6273607480_6","6273607480_6.png",2,0.4618,85.9791186408971,-0.229024197316109,8.31807402716997,"#DDD7C7"
"6273607480_7","6273607480_7.png",1,0.573,55.4363173131493,0.269254765364957,8.29156970126104,"#8B8477"
"6273607480_7","6273607480_7.png",2,0.427,85.5360185869731,-0.555705689199656,7.49916190012981,"#DBD6C8"
"6273607480_8","6273607480_8.png",1,0.5324,48.6629211628768,2.51986111041858,6.01038462808816,"#7C726A"
"6273607480_8","6273607480_8.png",2,0.4676,83.6477092138372,0.230049733588523,5.84931084713367,"#D6D0C6"
"6273607480_9","6273607480_9.png",1,0.667460317460317,70.2283015504516,-1.84888781912629,13.5781690917875,"#B2AC93"
"6273607480_9","6273607480_9.png",2,0.332539682539683,44.9821957111438,-1.82679454481031,23.8396371477173,"#756A42"
"6273629302_1","6273629302_1.png",1,0.6086,69.6152123407602,2.18519675387397,4.75213485707656,"#B2A8A2"
"6273629302_1","6273629302_1.png",2,0.3914,56.304773374061,3.28040845013446,8.10028252630474,"#928579"
"6273629302_2","6273629302_2.png",1,0.5052,71.271388318382,2.34476642838493,6.14141910248863,"#B8ADA3"
"6273629302_2","6273629302_2.png",2,0.4948,58.5433119385689,3.43080717364727,9.91401081799468,"#9A8A7C"
"6273633637_1","6273633637_1.png",1,0.5408,73.7650954346973,0.428638396245082,4.57739159810028,"#BAB5AD"
"6273633637_1","6273633637_1.png",2,0.4592,52.0863954868,0.432089170897146,8.702307188053,"#837B6D"
"6273658474_1","6273658474_1.png",1,0.6224,70.3750004289907,-1.91526363227638,-1.44498346604016,"#A7ADAF"
"6273658474_1","6273658474_1.png",2,0.3776,37.6382612645321,-0.177670616596963,0.580378239263856,"#595958"
"6273658474_2","6273658474_2.png",1,0.5142,50.1656660668812,0.871324667235444,6.68872378134959,"#7E766C"
"6273658474_2","6273658474_2.png",2,0.4858,82.1749342301884,-2.28406446327073,2.3776809575661,"#CACEC8"
"6273662032_1","6273662032_1.png",1,0.6836,70.1222115240602,-1.29891573931663,-6.50900009646072,"#A3ADB7"
"6273662032_1","6273662032_1.png",2,0.3164,51.4159575854145,-1.34283882595831,-8.31452299477012,"#717C89"
"6273662032_2","6273662032_2.png",1,0.6856,58.5238723547289,-1.76011804320732,-7.20561278438655,"#838E99"
"6273662032_2","6273662032_2.png",2,0.3144,82.8168897264187,-0.610789045669689,-3.25670502178979,"#CACFD4"
"6273671419_1","6273671419_1.png",1,0.5376,83.036755408023,-0.773559441661122,0.873322889163992,"#CECFCD"
"6273671419_1","6273671419_1.png",2,0.4624,40.8788046340198,3.74702610581794,-1.60813981880543,"#665E63"
"6273682783_1","6273682783_1.png",1,0.6286,77.469882154057,0.85048290208068,-0.187757971417714,"#C1BFC0"
"6273682783_1","6273682783_1.png",2,0.3714,34.0189242380232,4.6746396454684,-0.976066172032559,"#574E52"
"6273690657_1","6273690657_1.png",1,0.5306,69.6059585904883,3.00228693008317,3.98681133390297,"#B3A8A3"
"6273690657_1","6273690657_1.png",2,0.4694,59.6280067225813,4.27332219563016,5.60466474978657,"#9B8D86"
"6273690657_2","6273690657_2.png",1,0.5046,60.2972943972896,4.61473703437952,5.92657821602105,"#9E8E87"
"6273690657_2","6273690657_2.png",2,0.4954,69.8069534363764,3.43753635070857,4.41398440905475,"#B4A8A3"
"6273763012_1","6273763012_1.png",1,0.6238,60.7347293826238,0.51304020494956,0.0395680734684255,"#939292"
"6273763012_1","6273763012_1.png",2,0.3762,74.3527984600482,0.373406451757617,0.590155275005766,"#B8B7B6"
"6273763012_2","6273763012_2.png",1,0.6032,70.3424827742039,0.617459320262818,-2.19008605988617,"#ABACB0"
"6273763012_2","6273763012_2.png",2,0.3968,54.3108301693048,1.99504611715065,-0.365397965672139,"#858183"
"6273773980_1","6273773980_1.png",1,0.5602,80.5847067670787,-2.21877584823613,-2.9770467842695,"#C1C9CD"
"6273773980_1","6273773980_1.png",2,0.4398,45.2337607218755,-5.20617121399759,5.42015856773146,"#666D62"
"6273777457_1","6273777457_1.png",1,0.5748,77.4335284593087,2.24349679268502,9.38021165450793,"#CBBDAE"
"6273777457_1","6273777457_1.png",2,0.4252,44.8791385489259,6.55891370553649,14.9705012082094,"#7E6652"
"6273781795_1","6273781795_1.png",1,0.5346,54.7418682652203,-1.14055101938174,-4.22337783311349,"#7D848A"
"6273781795_1","6273781795_1.png",2,0.4654,75.3984426030917,-0.823837030493162,1.07405986912042,"#B9BAB8"
"6273816302_1","6273816302_1.png",1,0.5354,50.0669994542648,2.34529661189322,-7.12828348283439,"#757683"
"6273816302_1","6273816302_1.png",2,0.4646,83.1502891578007,-1.38740101868343,-5.12667947133769,"#C8D0D9"
"6273816302_2","6273816302_2.png",1,0.571,75.7968887740554,0.40055832691777,-2.39160351716363,"#B9BBBF"
"6273816302_2","6273816302_2.png",2,0.429,48.182909208901,1.45409072735906,-4.5552407936627,"#71727A"
"6273816302_3","6273816302_3.png",1,0.56,69.7749629172868,3.50279323336594,-0.934158198511594,"#B0A8AC"
"6273816302_3","6273816302_3.png",2,0.44,57.4450395535385,4.43029721931737,-1.05888533669969,"#91878C"
