"photo_id","file","cluster","proportion","L","a","b","hex"
"5282575768_1","5282575768_1.png",2,0.4946,54.2068732858157,8.0207380041273,1.27536344770241,"#907D80"
"5282575768_2","5282575768_2.png",1,0.6328,74.2258199729692,3.91046455811273,5.17624208726007,"#C2B4AD"
"5282575768_2","5282575768_2.png",2,0.3672,29.6761425066891,-0.132227203406594,18.1801385269837,"#4F452A"
"5282575768_3","5282575768_3.png",1,0.5578,70.4098686267804,4.0896971333254,2.03766515166933,"#B5AAA9"
"5282575768_3","5282575768_3.png",2,0.4422,43.3940539221337,3.77353142319676,1.94318901397628,"#6E6463"
"5282579454_1","5282579454_1.png",1,0.5174,71.7062559994854,4.03958494045761,-0.621118362196849,"#B7ADB1"
"5282579454_1","5282579454_1.png",2,0.4826,44.1964505262492,5.16574962835921,-2.89925548389179,"#6F666D"
"5282602817_1","5282602817_1.png",1,0.651,76.2059157030879,7.65011529549424,-6.92138501063418,"#C5B8C9"
"5282602817_1","5282602817_1.png",2,0.349,50.5866748827237,8.29796129748253,-0.0199489022103387,"#877479"
"5282602817_2","5282602817_2.png",1,0.6224,77.5135390849104,7.03312301384658,-3.92016803243549,"#CABBC7"
"5282602817_2","5282602817_2.png",2,0.3776,55.8735879802924,6.72482889602393,2.49797376668675,"#938282"
"5282627283_1","5282627283_1.png",1,0.5426,59.2584968328672,3.13259763519867,0.428969193535792,"#958D8E"
"5282627283_1","5282627283_1.png",2,0.4574,88.25631519304,2.16799186949694,-3.12115198912244,"#DFDCE3"
"5282627283_2","5282627283_2.png",1,0.6118,64.0608181129791,6.63421171411851,-8.06643240683336,"#A198AA"
"5282627283_2","5282627283_2.png",2,0.3882,85.173161958053,0.881010906130222,2.46900668410094,"#D9D4D0"
"5282693072_1","5282693072_1.png",1,0.511,28.5623361100999,2.54104355271289,5.38679714827379,"#4B423B"
"5282693072_1","5282693072_1.png",2,0.489,72.4317452691426,2.33799167410682,-8.10163504803257,"#AFB1C0"
"5282702870_1","5282702870_1.png",1,0.6476,58.3543159534043,1.88183048905524,5.28441779763806,"#948B83"
"5282702870_1","5282702870_1.png",2,0.3524,72.9783064647853,1.09279941556588,3.41214496829441,"#B8B2AD"
"5282702959_1","5282702959_1.png",1,0.6196,70.0548913273012,1.88615266577755,2.38229999770497,"#B1AAA7"
"5282702959_1","5282702959_1.png",2,0.3804,41.7164177001732,3.28310881640651,5.62683932557382,"#6C6059"
"5282740844_1","5282740844_1.png",1,0.5128,80.2128661949093,6.28317127006837,-2.78545401578172,"#D1C3CC"
"5282740844_1","5282740844_1.png",2,0.4872,37.5585728585154,-1.91683848837247,0.73656508414705,"#565957"
"5282807486_1","5282807486_1.png",1,0.6816,62.9399400344182,4.9880925062792,-8.60309302189295,"#9A96A8"
"5282807486_1","5282807486_1.png",2,0.3184,34.5203922893869,3.00728084316508,1.81213038237085,"#574F4E"
"5282807486_2","5282807486_2.png",1,0.5872,41.0301397660863,5.77561024459352,-5.18490258319246,"#675E69"
"5282807486_2","5282807486_2.png",2,0.4128,63.0392758093528,2.91536788554182,-6.85342825699096,"#9897A5"
"5282905747_1","5282905747_1.png",1,0.639,50.7514431942017,2.43895566580533,12.5488334607416,"#857764"
"5282905747_1","5282905747_1.png",2,0.361,79.4152401927677,1.25422955377272,8.58954512607266,"#CEC3B5"
"5282962433_1","5282962433_1.png",1,0.6394,64.0635277934598,4.81823556060608,9.91672985570391,"#AB988A"
"5282962433_1","5282962433_1.png",2,0.3606,80.2426896500267,3.8162283983562,6.56904942541953,"#D3C4BB"
"5282962433_2","5282962433_2.png",1,0.5992,66.3029723455389,4.12331484470206,6.42804864330865,"#AD9E96"
"5282962433_2","5282962433_2.png",2,0.4008,53.7512914606022,4.69252278493205,7.31170455965115,"#8E7D74"
"5283008724_1","5283008724_1.png",1,0.6888,64.7707668509848,1.04117567255927,-0.852545565150069,"#9E9D9F"
"5283008724_1","5283008724_1.png",2,0.3112,27.6192874544754,-0.155025106448878,-0.619274425870988,"#404142"
"5283022895_1","5283022895_1.png",1,0.5302,75.9829948242011,4.63576034789996,-5.5057153888616,"#BFB9C5"
"5283022895_1","5283022895_1.png",2,0.4698,43.6035462221583,2.60230269279811,-6.26351971658153,"#676671"
"5283022895_2","5283022895_2.png",1,0.5148,54.5753256090693,3.68890739937223,-8.51866362225666,"#828191"
"5283022895_2","5283022895_2.png",2,0.4852,84.4857793015297,5.20809941714117,-5.42308283791065,"#D8D0DD"
"5283025572_1","5283025572_1.png",1,0.5446,43.3429522119278,5.37451502296801,11.8234453898221,"#766353"
"5283025572_1","5283025572_1.png",2,0.4554,81.4048263331968,6.04097067020607,-1.3425438227759,"#D5C7CD"
"5283025572_2","5283025572_2.png",1,0.6052,41.8705291935355,3.6051446404483,14.9631538338535,"#71604A"
"5283025572_2","5283025572_2.png",2,0.3948,71.6553575338069,4.49919849819399,-0.0236780709600355,"#B8ADB0"
"5283025572_3","5283025572_3.png",1,0.502,43.4092629706737,1.26104422051477,9.21377899868697,"#6F6557"
"5283025572_3","5283025572_3.png",2,0.498,58.2321593126551,2.56539400149706,3.08589947407516,"#938A87"
"5283032825_1","5283032825_1.png",1,0.564,79.4964776709106,0.445215186461211,2.74965633813814,"#C8C4C0"
"5283032825_1","5283032825_1.png",2,0.436,53.9546980825727,1.92014224815774,4.55734242380101,"#888079"
"5283268127_1","5283268127_1.png",1,0.5086,72.7757998911776,3.14446498936589,6.82046850555331,"#BEB0A6"
"5283268127_1","5283268127_1.png",2,0.4914,56.2497673980501,3.62393896714459,9.27994875215954,"#948477"
"5283276049_1","5283276049_1.png",1,0.5656,79.0669637304788,1.54838146003979,-1.30653104141339,"#C6C3C6"
"5283276049_1","5283276049_1.png",2,0.4344,34.0700374740234,-0.275980688322818,8.67876030779499,"#555042"
"5283284223_1","5283284223_1.png",1,0.5778,77.9561532265916,0.522332537968746,1.00850829829594,"#C3C0BF"
"5283284223_1","5283284223_1.png",2,0.4222,54.636502461608,0.788795806322218,2.43651359223402,"#86827F"
"5283294865_1","5283294865_1.png",1,0.5484,79.5396742742566,1.23565158897729,-1.76141792412466,"#C6C4C8"
"5283294865_1","5283294865_1.png",2,0.4516,45.1267368384698,0.236690680207402,-0.0505532796452327,"#6B6B6B"
"5283317022_1","5283317022_1.png",1,0.6926,82.3274685335277,9.37036874317134,-6.53695480235245,"#D9C7D9"
"5283317022_1","5283317022_1.png",2,0.3074,55.8461484562035,17.1983333934257,-11.568790171206,"#9B7C9A"
"5283317022_2","5283317022_2.png",1,0.671,82.1305547293818,9.6200243304147,-7.28972599652607,"#D9C7DA"
"5283317022_2","5283317022_2.png",2,0.329,55.0716173246505,16.3098645699632,-12.7608099942976,"#967B9A"
"5283317022_3","5283317022_3.png",1,0.7232,80.8041169319632,9.53149843121646,-6.31550966785581,"#D6C3D5"
"5283317022_3","5283317022_3.png",2,0.2768,53.1400847606415,14.9893612013594,-8.87965951519498,"#92778E"
"5283317034_1","5283317034_1.png",1,0.6494,71.8600831621543,2.40937719410846,3.03381516464635,"#B7AEAB"
"5283317034_1","5283317034_1.png",2,0.3506,47.9220353610368,3.82128207313873,8.14080926085446,"#7E6F64"
"5283317677_1","5283317677_1.png",1,0.5772,88.6975594931977,2.61710850974156,-2.35679865241771,"#E2DDE3"
"5283317677_1","5283317677_1.png",2,0.4228,61.5094758284419,-0.320501070148091,10.1787676564331,"#9B9483"
"5283350538_1","5283350538_1.png",1,0.6826,48.414414688077,-1.12824999103977,-8.17799602937811,"#6A7481"
"5283350538_1","5283350538_1.png",2,0.3174,27.7943872846104,-0.313945435549833,-6.65538634876633,"#3C424C"
"5283377389_1","5283377389_1.png",1,0.6878,41.2430287597301,1.83646735793218,5.85151350451883,"#686058"
"5283377389_1","5283377389_1.png",2,0.3122,79.9525178178291,-0.0760723845506544,1.05627454476181,"#C7C6C4"
"5283440895_1","5283440895_1.png",1,0.5624,79.8013104891786,0.910429663799178,1.98930345886653,"#C9C5C2"
"5283440895_1","5283440895_1.png",2,0.4376,62.7436538822473,2.24423076139728,0.848419886794549,"#9D9696"
"5283448832_1","5283448832_1.png",1,0.6294,83.1434467772012,7.19564086829998,-2.81945405254213,"#DBCBD5"
"5283448832_1","5283448832_1.png",2,0.3706,53.4179024506825,2.69288815777498,-0.246208241473215,"#847E80"
"5283484229_1","5283484229_1.png",1,0.545,77.5358188789171,0.434767613465324,1.48813970614431,"#C2BFBD"
"5283484229_1","5283484229_1.png",2,0.455,54.3397142981805,0.351039928874175,2.22522604414254,"#84827E"
"5283545348_1","5283545348_1.png",1,0.6606,38.0297536862655,-1.44299791250864,-4.18372685685228,"#545A60"
"5283545348_1","5283545348_1.png",2,0.3394,56.9066509568168,-1.03179119026859,-0.876634416094781,"#86898A"
"5283555426_1","5283555426_1.png",1,0.6236,86.2341537277407,3.46314742807621,-3.00288360673683,"#DCD6DD"
"5283555426_1","5283555426_1.png",2,0.3764,41.7124289481235,1.60619553577114,12.9266066832061,"#6D614D"
"5287586577_1","5287586577_1.png",1,0.7486,73.3277817737597,1.47956725023334,-0.0167983261518239,"#B7B3B4"
"5287586577_1","5287586577_1.png",2,0.2514,39.5168305682307,8.92419820115314,0.0465446955082955,"#6C585D"
"5287610928_1","5287610928_1.png",1,0.5486,32.3463723246445,0.196141000811868,7.84368695690297,"#514C40"
"5287610928_1","5287610928_1.png",2,0.4514,65.4111778281581,-1.31648759849668,10.1169176647444,"#A49F8D"
"5287628607_1","5287628607_1.png",1,0.586,66.470204816581,-0.603341588121491,13.2255586880496,"#AAA18A"
"5287628607_1","5287628607_1.png",2,0.414,23.8374740879377,2.4208508338042,15.0025806013822,"#443722"
"5287668851_2","5287668851_2.png",1,0.610169491525424,69.5558245944,0.894108371682235,2.38754594955518,"#ADA9A6"
"5287668851_2","5287668851_2.png",2,0.389830508474576,75.8041853768942,0.74573496772431,4.00388930025063,"#BFBAB4"
"5287668851_3","5287668851_3.png",1,0.60234375,40.4761765215794,-1.20421478550071,1.92530803563443,"#5F605C"
"5287668851_3","5287668851_3.png",2,0.39765625,70.3765393004479,-1.86600895344859,-0.997543129783285,"#A8ADAE"
"5287680772_1","5287680772_1.png",1,0.6784,34.4798881762522,3.3474519927239,-0.908180654768152,"#564F53"
"5287680772_1","5287680772_1.png",2,0.3216,68.0570007811518,2.16423421723241,-0.291526728462966,"#AAA5A6"
"5287680772_2","5287680772_2.png",1,0.6724,34.2961340351423,3.3141523182404,-0.844875262662686,"#554F52"
"5287680772_2","5287680772_2.png",2,0.3276,67.4219292572634,2.16437310976801,-0.145876032743069,"#A8A3A4"
"5287689252_1","5287689252_1.png",1,0.5272,87.1712289237122,2.11321518641537,-4.52464059748913,"#DBD9E3"
"5287689252_1","5287689252_1.png",2,0.4728,65.6356247844346,3.42961551839792,-5.09376877954785,"#A29EA9"
"5287716828_1","5287716828_1.png",1,0.5758,78.323140129599,0.478923383112567,-3.11390464644908,"#C0C2C7"
"5287716828_1","5287716828_1.png",2,0.4242,61.2902428294187,2.36008664886337,-5.50634012018197,"#94939E"
"5287717668_1","5287717668_1.png",1,0.5516,63.9869810509985,2.3045172200035,-5.49182559274438,"#9B9AA5"
"5287717668_1","5287717668_1.png",2,0.4484,31.7455766104325,2.21823221898348,-4.47500478033939,"#4B4A52"
"5287717668_2","5287717668_2.png",1,0.5888,43.1276430016546,0.94172144895512,-6.25862390156201,"#626670"
"5287717668_2","5287717668_2.png",2,0.4112,65.4422839992174,1.81737342692825,-9.4756111224535,"#9A9FB0"
"5287717668_3","5287717668_3.png",1,0.6012,57.4960075933177,1.2526216881511,-6.53492122487973,"#878A95"
"5287717668_3","5287717668_3.png",2,0.3988,34.2030096918593,1.43130065802455,-6.41529671489931,"#4E505B"
"5287717668_4","5287717668_4.png",1,0.613,60.0700132129099,1.02132641297532,-5.4916966459569,"#8E919A"
"5287717668_4","5287717668_4.png",2,0.387,30.8273928268965,1.17535249339972,-4.58340760862427,"#474850"
"5287717668_5","5287717668_5.png",1,0.6038,64.1379665232013,1.9394095271203,-6.71365220830643,"#999BA7"
"5287717668_5","5287717668_5.png",2,0.3962,35.3378136614119,0.817583012227663,-3.97916909188498,"#515359"
"5287723955_1","5287723955_1.png",1,0.837,51.9172403613209,3.36341988065669,-4.65345033276109,"#7E7A84"
"5287723955_1","5287723955_1.png",2,0.163,63.7818212211736,2.15420032730224,-1.59241857481035,"#9D999D"
"5287732343_1","5287732343_1.png",1,0.515,84.6358819889032,3.27757096963079,-2.02693048361617,"#D8D1D7"
"5287732343_1","5287732343_1.png",2,0.485,63.1723611129561,3.80579817368073,-2.12837683273184,"#9E979D"
"5287753987_1","5287753987_1.png",1,0.5824,37.4338967569909,-1.37466483603182,-9.74833822218823,"#4D5968"
"5287753987_1","5287753987_1.png",2,0.4176,64.2966827498109,-0.568601748419114,-5.05083341403504,"#969DA5"
"5287753987_2","5287753987_2.png",1,0.6506,54.3165570668285,-1.15291672911015,-6.33909931779884,"#7A838D"
"5287753987_2","5287753987_2.png",2,0.3494,75.9551790457948,-0.551192947686485,-4.80811207751416,"#B6BCC4"
"5287762197_1","5287762197_1.png",1,0.5734,84.7776514397725,-0.614974673051675,-2.10300711080478,"#D1D4D8"
"5287762197_1","5287762197_1.png",2,0.4266,63.9000226698255,-0.458739706894189,-3.97605117594194,"#969BA2"
"5287762197_2","5287762197_2.png",1,0.5282,84.1958137386641,-0.511580487781819,-1.47706551807919,"#D0D2D5"
"5287762197_2","5287762197_2.png",2,0.4718,64.9030879324694,-0.364345203680961,-4.05699706123382,"#999EA5"
"5287766028_1","5287766028_1.png",1,0.569,65.2385552238077,2.15428603880027,4.28018804160938,"#A69D97"
"5287766028_1","5287766028_1.png",2,0.431,46.1782054511119,2.30211989695242,8.41869391202444,"#776C5F"
"5287843274_1","5287843274_1.png",1,0.531578947368421,53.0800146761325,-1.05029234733629,3.32421358059336,"#7F7F79"
"5287843274_1","5287843274_1.png",2,0.468421052631579,73.2944592136827,0.299908349483165,2.85224808352005,"#B7B4AF"
"5287843274_2","5287843274_2.png",1,0.669224555735057,87.8860446309079,0.0790844773164677,3.15188305757059,"#DFDCD6"
"5287843274_2","5287843274_2.png",2,0.330775444264943,66.174314428095,-1.96048505644893,12.9237638554994,"#A7A18A"
"5287905755_1","5287905755_1.png",1,0.509,55.2402770992314,4.24250041152694,10.1835521554938,"#938173"
"5287905755_1","5287905755_1.png",2,0.491,74.0957165585533,3.7301764095226,7.91892223360716,"#C3B3A8"
"5287915085_1","5287915085_1.png",1,0.6132,34.7675619393151,1.35020578103449,8.53331296796838,"#595144"
"5287915085_1","5287915085_1.png",2,0.3868,61.128042738066,1.06131225700654,3.39982642230671,"#98938E"
"5287915085_2","5287915085_2.png",1,0.5696,81.1133407875165,2.42477164666224,2.87111568632993,"#D0C8C4"
"5287915085_2","5287915085_2.png",2,0.4304,50.5914443493353,2.43237698186793,16.1080948678345,"#87765D"
"5287915085_3","5287915085_3.png",1,0.5008,73.7336377291764,4.40197883731004,1.03015183937545,"#BEB2B3"
"5287915085_3","5287915085_3.png",2,0.4992,54.1450252103208,3.9878060046659,-0.34463157027992,"#887F82"
"5287915085_4","5287915085_4.png",1,0.6046,47.5366439660443,2.45337722093609,0.25652272762937,"#756F70"
"5287915085_4","5287915085_4.png",2,0.3954,71.7503976634908,2.20801264752743,2.03065122478688,"#B6AEAC"
"5287964032_1","5287964032_1.png",1,0.5644,44.1278009678095,4.37039518966961,12.7013473601611,"#776554"
"5287964032_1","5287964032_1.png",2,0.4356,74.7415381096843,1.71068661903369,10.6469052400181,"#C3B6A5"
"5287989975_1","5287989975_1.png",1,0.71,74.32101928087,2.85669328570207,1.06078180707835,"#BDB5B5"
"5287989975_1","5287989975_1.png",2,0.29,35.528202168718,7.6186097452518,11.0118521348987,"#664F42"
"5288000348_1","5288000348_1.png",1,0.5582,80.8414841409007,1.04078018240298,-7.68374956687986,"#C4C9D7"
"5288000348_1","5288000348_1.png",2,0.4418,51.8330388384851,5.15473631851775,-15.0325438479372,"#777A95"
"5288012639_1","5288012639_1.png",1,0.5882,65.8060793951825,4.60849895132709,-2.9505092318053,"#A69DA5"
"5288012639_1","5288012639_1.png",2,0.4118,18.4382336626003,7.8247566284755,-4.33918546695777,"#352933"
"5288030626_1","5288030626_1.png",1,0.6054,61.8821125866134,1.24255392223508,-6.37813934137371,"#9295A1"
"5288030626_1","5288030626_1.png",2,0.3946,37.826655532192,1.19473290352365,-6.436539453615,"#565963"
"5288035839_1","5288035839_1.png",1,0.511005917159763,71.6371926958452,2.07776147611149,-5.7682432278848,"#AEAFBA"
"5288035839_1","5288035839_1.png",2,0.488994082840237,86.1282408050946,4.26325293243282,4.85314111172501,"#E4D4CE"
"5288035839_2","5288035839_2.png",1,0.6722,87.9285870968373,1.61737085934483,1.13285567860584,"#E1DBDA"
"5288035839_2","5288035839_2.png",2,0.3278,59.3884783677319,4.35589570083961,8.97787410787271,"#9D8C7F"
"5288049775_1","5288049775_1.png",1,0.529,84.2437818264566,1.83769498152522,1.96250214338733,"#D7D1CF"
"5288049775_1","5288049775_1.png",2,0.471,63.9030340057338,3.88819798207954,2.30737980897837,"#A49897"
"5288104869_1","5288104869_1.png",1,0.547,37.3044991270037,2.89308781136949,5.7350925041221,"#60564F"
"5288104869_1","5288104869_1.png",2,0.453,77.4595267854339,1.97345415982861,4.01567673057441,"#C6BEB8"
"5288122261_1","5288122261_1.png",1,0.5248,49.1698408733998,7.49892140193793,14.2136709882647,"#8A705D"
"5288122261_1","5288122261_1.png",2,0.4752,76.6293764062742,4.80648164457311,6.63565078373809,"#CBBAB1"
"5288124775_1","5288124775_1.png",1,0.6682,16.0890809165398,3.62961102669766,-8.90853557645306,"#272735"
"5288124775_1","5288124775_1.png",2,0.3318,63.6649650342098,-0.759244305570882,-3.47303202739822,"#969BA0"
"5288136839_1","5288136839_1.png",1,0.6438,89.6419023894069,3.65664262882337,-3.13153046737497,"#E6DFE7"
"5288136839_1","5288136839_1.png",2,0.3562,68.126803385719,6.09006560430064,-4.59807527215456,"#AEA3AE"
"5288141892_1","5288141892_1.png",1,0.7738,76.9520066831024,2.87114695200915,5.26245810653187,"#C8BCB4"
"5288141892_1","5288141892_1.png",2,0.2262,25.0268034655528,6.0984934272697,6.16159992695809,"#483832"
"5288141892_2","5288141892_2.png",1,0.525,68.6355775639057,1.54759123873616,3.2687909762753,"#ADA6A2"
"5288141892_2","5288141892_2.png",2,0.475,50.8584618487516,3.06158980729647,0.12501269559154,"#7F7779"
"5288141892_3","5288141892_3.png",1,0.5668,73.5445585342285,2.01599949482467,3.44465396491809,"#BBB3AE"
"5288141892_3","5288141892_3.png",2,0.4332,49.8596409127598,2.40550803439378,-1.02437109179123,"#7A7578"
"5288144978_1","5288144978_1.png",1,0.5498,32.0478129046188,6.87801180033627,5.7938532524272,"#594743"
"5288144978_1","5288144978_1.png",2,0.4502,55.2762530915413,4.25496652319849,5.05901896336605,"#8F827C"
"5288193868_1","5288193868_1.png",1,0.6906,89.3014903598795,0.539065280750887,-4.59743251578469,"#DDE0E9"
"5288193868_1","5288193868_1.png",2,0.3094,71.7709573719344,0.0279922257217119,-4.90921402894278,"#ACB0B9"
"5288195662_1","5288195662_1.png",1,0.5518,66.0549479006793,2.99687187374333,8.72264626684165,"#AC9E91"
"5288195662_1","5288195662_1.png",2,0.4482,44.2004896573984,7.54911451326452,13.2271651329554,"#7C6353"
"5288210732_1","5288210732_1.png",1,0.5164,54.381157914877,4.85402427475914,-11.2882385500636,"#818095"
"5288210732_1","5288210732_1.png",2,0.4836,34.7011833956543,-0.355477904950507,-8.58406321778379,"#4A525F"
"5288210732_2","5288210732_2.png",1,0.5062,34.4755721216604,-1.22085669028673,-8.36826082776505,"#48525E"
"5288210732_2","5288210732_2.png",2,0.4938,54.7963452991951,4.22609456279676,-10.4920982773219,"#828195"
"5288212179_1","5288212179_1.png",1,0.5038,77.1013255109903,4.02018653406054,-5.76178991664836,"#C1BCC9"
"5288212179_1","5288212179_1.png",2,0.4962,33.2746058651367,-0.210775390666946,2.98831728674923,"#504E4A"
"5288215099_1","5288215099_1.png",1,0.6056,81.3503108536574,7.72498590717244,-0.716782448474766,"#D8C5CC"
"5288215099_1","5288215099_1.png",2,0.3944,45.0269825668658,14.9628669054967,18.8661432309603,"#8C614C"
"5288217771_1","5288217771_1.png",1,0.5264,78.075557015971,2.48000639224662,8.67435154662455,"#CCBFB1"
"5288217771_1","5288217771_1.png",2,0.4736,52.029380805591,4.2099338338863,14.129722449684,"#8C7964"
"5288230517_1","5288230517_1.png",1,0.744,47.8000986574389,6.06802359556369,-11.2961527989331,"#736F84"
"5288230517_1","5288230517_1.png",2,0.256,77.3819811795659,5.93737730253646,-4.85691719992778,"#C6BCC8"
"5288231349_1","5288231349_1.png",1,0.767264178665883,91.6002267744012,-0.240548102844902,6.15918955818125,"#ECE7DB"
"5288231349_1","5288231349_1.png",2,0.232735821334117,68.6819952219361,1.05215728900237,13.1573361143599,"#B3A690"
"5288264608_1","5288264608_1.png",1,0.6576,81.3345533173505,0.462755021866044,6.60913103257592,"#D0C9BE"
"5288264608_1","5288264608_1.png",2,0.3424,49.7927786342901,2.15759130202013,13.6777375024384,"#83745F"
"5288299645_1","5288299645_1.png",1,0.5434,49.067290849734,17.202202234087,7.43196140272668,"#956A69"
"5288299645_1","5288299645_1.png",2,0.4566,71.8283516821237,15.9477267208441,10.3513909172719,"#D3A59E"
"5288312716_1","5288312716_1.png",1,0.6626,49.0608060980272,5.40630977427224,-1.12787427843788,"#7D7277"
"5288312716_1","5288312716_1.png",2,0.3374,65.2656977854781,2.841678347829,-1.39318834958442,"#A39DA1"
"5288312744_1","5288312744_1.png",1,0.5498,70.2411172795706,5.86848432376176,9.09219125699003,"#BDA89C"
"5288312744_1","5288312744_1.png",2,0.4502,43.5418810319031,8.24151906561816,10.1489164095408,"#7A6257"
"5288386342_1","5288386342_1.png",1,0.6012,74.5852722401011,2.14829895900077,2.33267964829801,"#BDB6B3"
"5288386342_1","5288386342_1.png",2,0.3988,55.6929322662417,3.96717038990345,2.64493445802393,"#8E8381"
"5288416863_1","5288416863_1.png",1,0.53,57.1871718999143,1.32627389710249,7.36822727504999,"#91887D"
"5288416863_1","5288416863_1.png",2,0.47,66.4940710779237,0.722816788478767,5.97763884021616,"#A8A197"
"5288416863_2","5288416863_2.png",1,0.6602,54.1314894740729,1.36586037480776,-8.62572621116525,"#7C8190"
"5288416863_2","5288416863_2.png",2,0.3398,85.284905996111,3.2303579241448,-1.03499141248107,"#DBD3D7"
"5288543814_1","5288543814_1.png",1,0.5306,59.4195491849023,3.30115614346125,6.30357175753824,"#9A8D84"
"5288543814_1","5288543814_1.png",2,0.4694,73.2239473796422,1.91038603234823,2.26712386385715,"#B9B2B0"
"5288543814_2","5288543814_2.png",1,0.5344,71.2724132078046,1.90926332852226,7.2561285486783,"#B8ADA1"
"5288543814_2","5288543814_2.png",2,0.4656,54.8361205337275,5.60861202865283,14.7636833480048,"#967F6A"
"5288543814_3","5288543814_3.png",1,0.6204,81.8028856160991,4.32311443738326,8.10723660378405,"#DAC8BC"
"5288543814_3","5288543814_3.png",2,0.3796,61.7559327113082,6.80050466646558,11.1774905211313,"#A99082"
"5288543814_4","5288543814_4.png",1,0.6204,83.0601815482064,2.49263808891603,4.95808226743375,"#D8CDC6"
"5288543814_4","5288543814_4.png",2,0.3796,60.1369516800822,5.42599456128858,9.40784240150742,"#A18D81"
"5288551326_1","5288551326_1.png",1,0.506,66.8584876691229,2.99553065235068,1.60502353125098,"#A9A1A0"
"5288551326_1","5288551326_1.png",2,0.494,81.2505657202503,2.09320006773644,0.144791371951069,"#CEC9CA"
"5288628604_1","5288628604_1.png",1,0.686648501362398,73.5895585494301,4.77869275436995,5.81146750110954,"#C2B1AA"
"5288628604_1","5288628604_1.png",2,0.313351498637602,50.0089919382416,8.53751514054673,19.5080714130126,"#907156"
"5288652793_1","5288652793_1.png",1,0.544,51.0868043603903,-0.950009873780083,-0.0895448098677337,"#787A7A"
"5288652793_1","5288652793_1.png",2,0.456,67.6277620366439,-0.953533335088202,-1.00937298899306,"#A2A5A6"
"5291495620_1","5291495620_1.png",1,0.6064,70.6946843969967,1.99733570727713,6.36668000754471,"#B6ABA2"
"5291495620_1","5291495620_1.png",2,0.3936,25.2446688553917,12.431473561654,11.7940812049467,"#53342B"
"5291495620_2","5291495620_2.png",1,0.57,70.9021943421228,1.98132909481277,2.10157049453561,"#B3ACAA"
"5291495620_2","5291495620_2.png",2,0.43,22.631644503752,10.9028864593955,7.98027422567202,"#49302B"
"5291495620_3","5291495620_3.png",1,0.5722,78.258268173038,1.38953025478465,4.13039806056368,"#C8C0BA"
"5291495620_3","5291495620_3.png",2,0.4278,18.6477329528778,8.42754504083262,1.63713672100062,"#3A292B"
"5291560399_1","5291560399_1.png",1,0.6948,56.3845407469237,6.73470237119653,10.6546806128718,"#9A8375"
"5291560399_1","5291560399_1.png",2,0.3052,73.1408913119661,3.04192427225454,9.56809605701573,"#C0B1A2"
"5291560399_2","5291560399_2.png",1,0.5404,83.5827291459537,3.2977823936421,7.13887437284583,"#DCCEC3"
"5291560399_2","5291560399_2.png",2,0.4596,59.6806726051368,4.26162020203788,14.8428981229246,"#A18C76"
"5291560399_3","5291560399_3.png",1,0.6066,80.3660886172756,2.78720740056099,4.65679068892333,"#D0C5BF"
"5291560399_3","5291560399_3.png",2,0.3934,53.5958160267324,3.528715450785,11.5273739017541,"#8E7D6C"
"5291560399_4","5291560399_4.png",1,0.5558,57.8763581864491,8.20586158989841,13.5195760426958,"#A28574"
"5291560399_4","5291560399_4.png",2,0.4442,77.9194138939051,6.56811717791213,12.0767796763051,"#D6BCAB"
"5291560399_5","5291560399_5.png",1,0.6226,82.6855786725963,4.46235508274853,6.97322112169056,"#DCCBC1"
"5291560399_5","5291560399_5.png",2,0.3774,59.2400304374547,4.43282908063605,12.2872531488704,"#9F8B79"
"5291737984_1","5291737984_1.png",1,0.6764,70.1518103903493,-1.21953335700508,-6.70973302081846,"#A3ADB7"
"5291737984_1","5291737984_1.png",2,0.3236,31.6445113249754,-0.392339024891291,-17.8303333195392,"#374C66"
"5291743630_1","5291743630_1.png",1,0.5588,81.2584980889144,2.6452528563909,6.99360063068025,"#D4C8BD"
"5291743630_1","5291743630_1.png",2,0.4412,34.9291918893675,2.56792270841129,9.19169056973387,"#5C5044"
"5291750684_1","5291750684_1.png",1,0.706,70.4212141434237,-0.321320121618265,-3.25180914056357,"#A9ADB2"
"5291750684_1","5291750684_1.png",2,0.294,82.894161029365,-0.123837795939939,-1.87792273569637,"#CCCFD2"
"5291750684_2","5291750684_2.png",1,0.514,66.4884254889215,-0.592851820452969,-9.18647255750124,"#98A3B2"
"5291750684_2","5291750684_2.png",2,0.486,83.0318365405994,-0.173112735354077,-5.88158369379042,"#C9CFDA"
"5291782178_1","5291782178_1.png",1,0.5498,37.0054239906326,-5.14894895166393,10.9711042100693,"#565945"
"5291782178_1","5291782178_1.png",2,0.4502,88.4236270867729,2.12809054443923,-0.60865099572358,"#E2DDDF"
"5291790065_1","5291790065_1.png",1,0.5088,48.5854875095379,2.37794153922096,1.43918117600411,"#797271"
"5291790065_1","5291790065_1.png",2,0.4912,86.210588994505,-0.100116366516829,1.99639281445862,"#D9D8D4"
"5291805308_1","5291805308_1.png",1,0.5912,82.7205505682234,3.84682177830183,-2.49434485907595,"#D3CCD3"
"5291805308_1","5291805308_1.png",2,0.4088,44.5087643851614,2.21627977512746,7.58584972414074,"#72685D"
"5291823054_1","5291823054_1.png",1,0.6592,53.5158035332407,1.0138736058044,3.16927055143798,"#847F7A"
"5291823054_1","5291823054_1.png",2,0.3408,65.672164603626,0.431325823542136,2.3456727967065,"#A29F9B"
