"photo_id","file","cluster","proportion","L","a","b","hex"
"4974241030_2","4974241030_2.png",2,0.3778,27.994822411413,14.7788285425042,16.0572083197231,"#5E392A"
"4974270968_1","4974270968_1.png",1,0.6466,81.754302038006,-0.397322005963987,0.592156546465133,"#CBCBCA"
"4974270968_1","4974270968_1.png",2,0.3534,34.438161571751,1.85881882387337,2.61670722232385,"#56504D"
"4974322459_1","4974322459_1.png",1,0.3666,66.9753376192734,0.312930624214582,4.16668863133397,"#A7A29C"
"4974322459_1","4974322459_1.png",2,0.6334,53.6372139075042,0.966365756053947,5.50763724188476,"#867F77"
"4974538070_1","4974538070_1.png",1,0.497,82.1770839819848,3.33458507471832,-7.25923260529833,"#CCCBDA"
"4974538070_1","4974538070_1.png",2,0.503,55.2491148758171,3.31046473583205,-10.3445409372625,"#818396"
"4974554558_1","4974554558_1.png",1,0.5676,85.1341498349311,-0.167088321703401,-1.88164732456776,"#D3D5D8"
"4974554558_1","4974554558_1.png",2,0.4324,67.0520589353561,0.470235828019331,-3.5414494904222,"#A1A3A9"
"4974554558_2","4974554558_2.png",1,0.74,80.107502817461,0.916241651048655,5.53282270350861,"#CDC6BC"
"4974554558_2","4974554558_2.png",2,0.26,49.4208976556455,1.43762314888874,2.90931419069428,"#7A7471"
"4976270156_1","4976270156_1.png",1,0.55877616747182,79.2003973265177,0.728055737885555,1.36551038976339,"#C7C4C2"
"4976270156_1","4976270156_1.png",2,0.44122383252818,48.9051122679149,1.57502592210083,5.40175382071581,"#7B736B"
"4976294433_1","4976294433_1.png",1,0.7458,84.8288785721568,1.51001756254862,5.09783103791757,"#DBD2CA"
"4976294433_1","4976294433_1.png",2,0.2542,59.0655212290146,5.34871110643469,9.84878560400717,"#9E8A7D"
"4976294433_2","4976294433_2.png",1,0.6472,87.941290450878,0.755181161802613,5.06644707456041,"#E2DCD3"
"4976294433_2","4976294433_2.png",2,0.3528,58.7329355669048,6.47645446762542,11.4499982640578,"#A0897A"
"4976294433_3","4976294433_3.png",1,0.7518,88.4909617500924,1.86535428991111,7.30284071791359,"#E8DCD0"
"4976294433_3","4976294433_3.png",2,0.2482,66.975807123434,5.71983950499318,18.0583307478347,"#B99E83"
"4976521457_1","4976521457_1.png",1,0.2442,69.171008053654,0.8727849742525,-1.502367901508,"#A9A8AC"
"4976521457_1","4976521457_1.png",2,0.7558,44.2824195772305,1.96007298375751,-2.85567237875918,"#6A686D"
"4976521457_2","4976521457_2.png",1,0.243,56.280703169939,1.69310253826583,-3.84458880046801,"#87868E"
"4976521457_2","4976521457_2.png",2,0.757,42.9243840616988,2.5545063309992,-5.78522123113557,"#65646F"
"4976521457_3","4976521457_3.png",1,0.0462,71.2961918967977,0.213026438652827,1.83503093598044,"#B0AEAB"
"4976521457_3","4976521457_3.png",2,0.9538,41.8394000990845,2.30964757149041,-2.95921162738186,"#646268"
"4976521457_4","4976521457_4.png",1,0.0738,69.6529743356381,0.373085988163621,0.976290035287914,"#ACAAA8"
"4976521457_4","4976521457_4.png",2,0.9262,43.3008316118465,1.24538430438146,-2.0219690135809,"#67666A"
"4978163148_1","4978163148_1.png",1,0.46,77.3680636403197,1.50628899162576,4.6432584721019,"#C6BEB7"
"4978163148_1","4978163148_1.png",2,0.54,50.8813531425421,2.91476142411882,4.47489096326057,"#817772"
"4978163148_2","4978163148_2.png",1,0.4236,76.0044083735899,1.34060803965434,4.02669874301232,"#C1BAB4"
"4978163148_2","4978163148_2.png",2,0.5764,49.6634283700936,2.64000769925106,4.01611295035886,"#7E746F"
"4978163148_3","4978163148_3.png",1,0.4362,78.7289904761093,1.12073648355065,3.89236651014223,"#C8C2BC"
"4978163148_3","4978163148_3.png",2,0.5638,51.0777876141943,3.06903561977382,2.93037992236762,"#817875"
"4978167931_1","4978167931_1.png",1,0.5054,71.3455728169804,0.372245061094857,2.82409316130756,"#B2AEAA"
"4978167931_1","4978167931_1.png",2,0.4946,48.5063543573503,2.44709741616734,1.77275169646487,"#797270"
"4978167931_2","4978167931_2.png",1,0.448,77.265143402952,-0.305066343460906,0.184108089306247,"#BEBFBE"
"4978167931_2","4978167931_2.png",2,0.552,50.8951993955,1.98717883920446,2.28554255423107,"#7E7875"
"4978167931_3","4978167931_3.png",1,0.5154,72.5801484106172,0.0788705037202022,3.85023832212185,"#B5B2AB"
"4978167931_3","4978167931_3.png",2,0.4846,50.1173909555011,2.98407529953693,3.00352961904186,"#7F7572"
"4978167931_4","4978167931_4.png",1,0.5504,83.1561821136552,-0.997299248594964,-1.40528718742714,"#CCD0D2"
"4978167931_4","4978167931_4.png",2,0.4496,46.8839855285072,1.69698032562781,1.84963666707201,"#736E6C"
"4978167931_5","4978167931_5.png",1,0.6982,81.7408326536615,0.242317504153236,-0.347623393272094,"#CBCBCC"
"4978167931_5","4978167931_5.png",2,0.3018,52.3321997359684,3.51105385532874,0.5295115296632,"#837B7C"
"4978167931_6","4978167931_6.png",1,0.5314,81.9249777022727,-0.826729902301347,-1.87321439569667,"#C8CCCF"
"4978167931_6","4978167931_6.png",2,0.4686,46.687086837259,2.32629445234531,-1.07693054315191,"#726D70"
"4978167931_7","4978167931_7.png",1,0.6812,80.9390943568791,0.872427767910558,-1.64468660762338,"#C9C9CC"
"4978167931_7","4978167931_7.png",2,0.3188,53.2177702415243,4.2113376378726,-0.471437588997679,"#867D80"
"4978311826_1","4978311826_1.png",1,0.4868,80.8564793318286,-1.50763587134146,-4.66674552247169,"#C1CAD1"
"4978311826_1","4978311826_1.png",2,0.5132,30.4405958898863,6.33891074104811,-0.408640797120489,"#514448"
"4978324780_1","4978324780_1.png",1,0.5356,82.4118574901121,5.43447534258505,10.672383616446,"#DFC9B9"
"4978324780_1","4978324780_1.png",2,0.4644,60.751754603447,6.11596064698382,5.35665813138728,"#A18F89"
"4978324780_2","4978324780_2.png",1,0.5264,81.8248843702487,6.43999442428195,9.6272163144363,"#DFC7BA"
"4978324780_2","4978324780_2.png",2,0.4736,57.971959540252,7.65691733857816,3.82953765451907,"#9B8785"
"4978324780_3","4978324780_3.png",1,0.5672,81.3907967122753,5.39249697253462,12.6308813195241,"#DEC6B3"
"4978324780_3","4978324780_3.png",2,0.4328,52.072155660394,4.80789299658826,1.2514964416134,"#85797A"
"4978324780_4","4978324780_4.png",1,0.4416,84.0064655712261,2.36665620562847,4.05795934209868,"#D9D0CA"
"4978324780_4","4978324780_4.png",2,0.5584,61.2011334955091,2.522904404268,-1.23867672139203,"#979296"
"4978369095_1","4978369095_1.png",1,0.6678,73.7306095154582,7.15793428325155,-13.3144295212323,"#B7B2CE"
"4978369095_1","4978369095_1.png",2,0.3322,44.4316134286198,7.14483103510629,-10.603780692717,"#6D667B"
"4978409267_1","4978409267_1.png",1,0.6758,58.1248416829024,-1.28908262548846,-10.3381973827442,"#808D9E"
"4978409267_1","4978409267_1.png",2,0.3242,35.3258938099727,-0.339833377993976,-6.29285667724957,"#4D545D"
"4978409267_2","4978409267_2.png",1,0.591,57.6517639785053,-0.763455721589171,-8.30655882053655,"#828B99"
"4978409267_2","4978409267_2.png",2,0.409,38.857916924705,-0.113986064227902,-11.9074132533877,"#505C6F"
"4978470476_1","4978470476_1.png",1,0.4874,81.4933261326617,4.95620996161498,15.8233862773087,"#DFC6AD"
"4978470476_1","4978470476_1.png",2,0.5126,52.4722585204049,7.33718522771447,8.27746380463834,"#8F786F"
"4978470476_2","4978470476_2.png",1,0.4322,85.9273566370461,3.97282820180655,7.19415787595967,"#E4D4C9"
"4978470476_2","4978470476_2.png",2,0.5678,52.1971409627551,8.62736860826553,6.42542596998172,"#8F7772"
"4978470476_3","4978470476_3.png",1,0.431,83.2754267680081,3.93632145832978,13.8420455759067,"#E1CCB6"
"4978470476_3","4978470476_3.png",2,0.569,47.8385432210801,6.07328676942498,5.78991831073984,"#806E68"
"4978470476_4","4978470476_4.png",1,0.5154,82.2237891088242,6.21975638580286,13.5988292550516,"#E2C8B3"
"4978470476_4","4978470476_4.png",2,0.4846,52.3091051400561,8.76071293659554,3.71105729111493,"#8E7777"
"4978470476_5","4978470476_5.png",1,0.383,82.3282767334764,6.02232407259062,6.09668239676539,"#DDC9C2"
"4978470476_5","4978470476_5.png",2,0.617,49.6276668620909,9.3564335697902,1.38085414453387,"#877174"
"4978503699_1","4978503699_1.png",1,0.4866,70.2858781327871,0.934603723915036,0.697571954779503,"#AEABAB"
"4978503699_1","4978503699_1.png",2,0.5134,33.5102837027678,5.57706125122662,-2.37668231217592,"#564C53"
"4978552894_1","4978552894_1.png",1,0.4482,70.1503728772724,8.10910442704754,6.423059607053,"#BFA6A0"
"4978552894_1","4978552894_1.png",2,0.5518,39.4037568737481,11.0302695181653,7.2287422776187,"#725652"
"4978623733_1","4978623733_1.png",1,0.477,57.1551817797499,-1.86215030260981,-5.15591402368392,"#818B92"
"4978623733_1","4978623733_1.png",2,0.523,28.5089708025359,-3.5358713972541,-3.37823967318517,"#3A4548"
"4978623733_2","4978623733_2.png",1,0.4138,51.4795565371546,-1.30916601746008,-4.04159091299083,"#757C81"
"4978623733_2","4978623733_2.png",2,0.5862,20.0861242473183,-5.129417410056,-0.340498697089511,"#283331"
"4980287533_1","4980287533_1.png",1,0.3724,70.4285200453773,2.7019830725802,-5.86576751959449,"#ACABB7"
"4980287533_1","4980287533_1.png",2,0.6276,45.1298144964393,2.27551412557146,-13.0523165456927,"#636B80"
"4980287533_2","4980287533_2.png",1,0.365,74.0685144600585,1.52803661066416,-3.46510960276416,"#B6B5BC"
"4980287533_2","4980287533_2.png",2,0.635,48.3044116113296,1.80658671055865,-10.8146885870345,"#6C7285"
"4980287533_3","4980287533_3.png",1,0.3246,79.6753779058765,0.403870632371361,-1.83158938156306,"#C5C5C9"
"4980287533_3","4980287533_3.png",2,0.6754,52.0995984583104,1.46161795792142,-8.15721011086954,"#787C8A"
"4980337718_1","4980337718_1.png",1,0.5794,78.8058983252269,2.31656228635401,2.45725736223232,"#CAC1BF"
"4980337718_1","4980337718_1.png",2,0.4206,50.4926993474147,2.83118871961544,3.3447969541262,"#807673"
"4980337718_2","4980337718_2.png",1,0.4436,76.8253020031194,2.21307012864833,1.90433012216987,"#C3BCBA"
"4980337718_2","4980337718_2.png",2,0.5564,58.5238575534377,2.04612396292228,2.54670925243303,"#928B88"
"4980337718_3","4980337718_3.png",1,0.471,70.7902904716352,2.19185884555461,1.44431193575314,"#B2ACAB"
"4980337718_3","4980337718_3.png",2,0.529,53.5689664917572,1.99446337837978,1.90923126663108,"#857F7D"
"4980337718_4","4980337718_4.png",1,0.6024,78.6403856354888,2.24907582170094,0.61843653630029,"#C7C1C2"
"4980337718_4","4980337718_4.png",2,0.3976,53.8198790309326,3.05788982252273,0.267453021267165,"#867F80"
"4980446536_1","4980446536_1.png",1,0.4726,64.5441988228148,4.96707375489802,5.06433133492285,"#A99994"
"4980446536_1","4980446536_1.png",2,0.5274,51.5658330566476,6.88594982421808,4.70544922115017,"#8A7773"
"4980446536_2","4980446536_2.png",1,0.4634,63.8493833139087,4.81857690874271,5.40680972230587,"#A79791"
"4980446536_2","4980446536_2.png",2,0.5366,48.5946475852167,7.43710633784855,6.1064637082007,"#846F69"
"4980707343_1","4980707343_1.png",1,0.655,78.7394615423704,6.98054354673147,-10.9435208486901,"#C7BFD7"
"4980707343_1","4980707343_1.png",2,0.345,57.5105756261323,10.0678290153194,-11.157406348217,"#93859E"
"4980707343_2","4980707343_2.png",1,0.6364,80.7548885547874,4.0177849810854,-7.07622041554175,"#CAC7D6"
"4980707343_2","4980707343_2.png",2,0.3636,63.2349397331521,6.52892255681207,-6.80087663310145,"#9F96A5"
"4980707343_3","4980707343_3.png",1,0.6812,76.5508445425796,5.26963043339131,-8.2173046861789,"#C0BACC"
"4980707343_3","4980707343_3.png",2,0.3188,53.8752634707677,6.67069029175355,-5.4108770124547,"#887D8A"
"4980707343_4","4980707343_4.png",1,0.5238,81.1217243714169,3.42873704144852,-5.37109987551399,"#CBC8D3"
"4980707343_4","4980707343_4.png",2,0.4762,58.4138781085537,5.82946958841432,-3.33893454255844,"#948992"
"4980707343_5","4980707343_5.png",1,0.6244,81.8247916378011,0.7171345085344,-4.67922402132325,"#C9CBD4"
"4980707343_5","4980707343_5.png",2,0.3756,64.2627137638107,2.91359754774216,-2.26954824148728,"#9F9AA0"
"4980932939_1","4980932939_1.png",1,0.6912,67.4466736906314,5.48305957276267,0.198446149573112,"#AEA1A4"
"4980932939_1","4980932939_1.png",2,0.3088,46.1509678978786,6.11784910122861,7.12314940797029,"#7C6962"
"4980935335_1","4980935335_1.png",1,0.6694,77.6151526358793,-0.0700214390186658,0.117415811801174,"#C0C0C0"
"4980935335_1","4980935335_1.png",2,0.3306,42.648695739477,1.80862394863074,-1.76089243840416,"#666468"
"4980955597_1","4980955597_1.png",1,0.5296,73.2369323694904,2.39111580140724,5.99029404234715,"#BDB2A9"
"4980955597_1","4980955597_1.png",2,0.4704,46.8068451653857,4.64879638716501,10.7860801491266,"#7E6C5D"
"4981918192_1","4981918192_1.png",1,0.6922,68.8304321877993,4.45103905651834,9.33655846810254,"#B7A597"
"4981918192_1","4981918192_1.png",2,0.3078,28.2525561072669,10.1019192710972,14.9323800139113,"#583C2C"
"4981945941_1","4981945941_1.png",1,0.6302,67.4549512784043,-2.67914768536226,-0.198675638663001,"#9FA6A4"
"4981945941_1","4981945941_1.png",2,0.3698,26.5566934923438,-7.01378320517972,0.495682802377508,"#33423E"
"4982093250_1","4982093250_1.png",1,0.6316,85.4012739709719,-1.69181974305427,-0.618870917475227,"#D1D6D6"
"4982093250_1","4982093250_1.png",2,0.3684,65.9483741156273,-0.679468144397164,-0.616723634398122,"#9EA1A1"
"4982362511_1","4982362511_1.png",1,0.6938,84.264821973706,-1.68567094160004,1.00269972339575,"#D0D3D0"
"4982362511_1","4982362511_1.png",2,0.3062,59.8058176849528,2.42509524967095,-4.13891181053341,"#918F97"
"4983395339_1","4983395339_1.png",1,0.4068,71.7505562809577,2.16271289656697,0.9999228556642,"#B5AEAE"
"4983395339_1","4983395339_1.png",2,0.5932,42.1134664247705,5.49976217612534,-1.70794052803866,"#6B6066"
"4985407989_1","4985407989_1.png",1,0.7642,69.4146304259229,4.98063613226085,6.64937592257953,"#B8A69E"
"4985407989_1","4985407989_1.png",2,0.2358,48.1765001022794,11.3929993692003,14.320632674634,"#8D6B5B"
"4985421450_1","4985421450_1.png",1,0.4394,68.0963309837613,5.85746743522923,4.36510463398508,"#B4A29E"
"4985421450_1","4985421450_1.png",2,0.5606,32.2422798866603,10.2252170724952,3.8241587350896,"#5E4646"
"4985421450_2","4985421450_2.png",1,0.5508,69.980477026251,5.63675644755001,2.45019493260081,"#B7A7A7"
"4985421450_2","4985421450_2.png",2,0.4492,40.397998784559,9.04925162759019,1.33548486750799,"#6F5A5D"
"4985421450_3","4985421450_3.png",1,0.3598,69.3296929031581,5.29341996965523,3.88906134119929,"#B6A6A2"
"4985421450_3","4985421450_3.png",2,0.6402,36.4358471822823,10.392218129165,4.05154174660531,"#685050"
"4985464370_1","4985464370_1.png",1,0.6792,75.8264665829028,3.49807966597096,8.52613736050689,"#C8B8AB"
"4985464370_1","4985464370_1.png",2,0.3208,46.5647586972449,9.28973527327024,13.9190194667056,"#866858"
"4985464370_2","4985464370_2.png",1,0.6718,77.3909987232611,4.24745086248441,3.05759609938144,"#CABCBA"
"4985464370_2","4985464370_2.png",2,0.3282,37.8974575238066,15.5838915077812,7.38967269133333,"#75504E"
"4985484846_1","4985484846_1.png",1,0.6726,67.8227475319107,7.63150750850613,10.5524883336232,"#BAA093"
"4985484846_1","4985484846_1.png",2,0.3274,55.3418918393819,11.6171594819696,20.9925572627532,"#A47C61"
"4985511622_1","4985511622_1.png",1,0.6136,64.7049761732782,1.91219578841181,-0.266053495750248,"#A09C9D"
"4985511622_1","4985511622_1.png",2,0.3864,41.0222492050328,2.32767095363776,2.04856598442199,"#665F5D"
"4985532559_1","4985532559_1.png",1,0.5322,63.3203170628741,0.567109836504669,-4.11203467731227,"#9799A1"
"4985532559_1","4985532559_1.png",2,0.4678,33.0501143238203,2.72074571380727,-4.14650619452243,"#4F4D54"
"4985539385_1","4985539385_1.png",1,0.4642,91.2059719544979,2.97846535513612,-4.17569046867991,"#E8E4EE"
"4985539385_1","4985539385_1.png",2,0.5358,71.893050428765,4.82361709788455,-4.00536376969483,"#B6AEB8"
"4985555156_1","4985555156_1.png",1,0.403,69.2053062774424,0.961904654285809,-9.61410555589256,"#A2A9BA"
"4985555156_1","4985555156_1.png",2,0.597,46.5590912018104,-0.183832516766937,-7.83247055799182,"#676F7B"
"4985569317_1","4985569317_1.png",1,0.6212,73.443389759584,-1.12773634357817,5.19257747873156,"#B6B5AB"
"4985569317_1","4985569317_1.png",2,0.3788,45.6417707675595,-1.03254345108923,21.4364345749223,"#776B48"
"4985573223_1","4985573223_1.png",1,0.4284,68.7611324297928,3.64031284560297,-4.48410658588703,"#ABA6B0"
"4985573223_1","4985573223_1.png",2,0.5716,42.5592432250253,-4.58966625491394,5.32578438955107,"#60665C"
"4985580535_1","4985580535_1.png",1,0.6132,88.0100767747195,4.6827549458856,-4.33702529918835,"#E2DAE5"
"4985580535_1","4985580535_1.png",2,0.3868,64.0690892357095,7.2877778503384,-2.70455075800905,"#A697A0"
"4985584876_1","4985584876_1.png",1,0.3828,68.3189816302295,-0.222802966478872,-5.67126497832525,"#A1A7B1"
"4985584876_1","4985584876_1.png",2,0.6172,42.8455770241478,0.200168039351689,-8.0991308078069,"#5F6672"
"4985585174_1","4985585174_1.png",1,0.5442,71.5969697887803,3.07053058928313,9.09553124389113,"#BCAD9F"
"4985585174_1","4985585174_1.png",2,0.4558,53.4958811263019,5.94611337632645,12.849853456248,"#927C6A"
"4985627353_1","4985627353_1.png",1,0.5774,78.5447083484503,6.46660417570265,1.42961877033303,"#D0BEC0"
"4985627353_1","4985627353_1.png",2,0.4226,47.1063561670999,8.13163731150535,12.8029748101715,"#856A5B"
"4985627353_2","4985627353_2.png",1,0.599,84.6073930154194,14.7719010343498,-6.00046600861427,"#EACADF"
"4985627353_2","4985627353_2.png",2,0.401,56.144715531096,14.0195469363514,3.79445926160893,"#A17E81"
"4985735038_1","4985735038_1.png",1,0.208,63.2273462626927,-0.750066758923378,2.72039817502444,"#9A9994"
"4985735038_1","4985735038_1.png",2,0.792,30.4207178692206,-0.196847564258424,1.09609739347087,"#484846"
"4985745369_1","4985745369_1.png",1,0.5796,73.4871338599525,0.921534874078281,-0.356385104500752,"#B6B4B5"
"4985745369_1","4985745369_1.png",2,0.4204,63.1897700875656,1.32787639207513,-0.516235864740691,"#9B989A"
"4985813751_1","4985813751_1.png",1,0.6742,87.0222210667727,1.41133506988562,1.67369291479456,"#DED9D7"
"4985813751_1","4985813751_1.png",2,0.3258,67.8797693475551,2.84080402228629,1.01649395448295,"#ABA4A4"
"4985930747_1","4985930747_1.png",1,0.5602,77.8940751933052,2.72816862262735,9.19391412160845,"#CDBEB0"
"4985930747_1","4985930747_1.png",2,0.4398,54.7203400643003,4.72852578153249,12.4820657497318,"#937F6E"
"4985939722_1","4985939722_1.png",1,0.4592,66.4432753784283,-0.0672269196976244,-3.23246802590533,"#9FA2A7"
"4985939722_1","4985939722_1.png",2,0.5408,47.6122014140793,-0.496407235883691,-2.40927061523747,"#6E7175"
"4985979424_1","4985979424_1.png",1,0.57,82.162788980234,2.01022546497764,-1.81466929279705,"#CFCBD0"
"4985979424_1","4985979424_1.png",2,0.43,52.4140827009883,1.58168049920045,1.73034756664823,"#817C7A"
"4985998474_1","4985998474_1.png",1,0.465,83.7735723802742,-1.50104485615394,-6.32402494009664,"#C8D2DD"
"4985998474_1","4985998474_1.png",2,0.535,60.6687497583833,0.281437040439274,-10.5827229332396,"#8993A5"
"4986004801_1","4986004801_1.png",1,0.8428,70.7963342127164,0.569409680336495,-4.44675055832719,"#AAADB5"
"4986004801_1","4986004801_1.png",2,0.1572,35.122886869502,6.92530479921549,9.63792297832469,"#634E44"
"4986004801_2","4986004801_2.png",1,0.599706744868035,76.0172599997828,6.9521626993806,5.18987638794817,"#CCB7B2"
"4986004801_2","4986004801_2.png",2,0.400293255131965,52.4913767632163,20.8356471360311,8.65465173570264,"#A4706F"
"4986014105_1","4986014105_1.png",1,0.181,70.8909725741671,-0.140241931499003,2.784021236352,"#AFADA8"
"4986014105_1","4986014105_1.png",2,0.819,51.9604682628797,-0.281489112299124,1.93131347110153,"#7D7C79"
"4986014105_2","4986014105_2.png",1,0.1192,75.739978176195,-0.873722542389025,0.471805234904604,"#B9BBBA"
"4986014105_2","4986014105_2.png",2,0.8808,50.6486477873085,-0.537163038988787,0.277414385552949,"#787978"
"4986037789_1","4986037789_1.png",1,0.6324,77.4406197832983,3.39534254024583,0.910402418082257,"#C7BDBE"
"4986037789_1","4986037789_1.png",2,0.3676,53.3141561734007,5.96107313565968,-3.68665865226518,"#877C86"
"4986073342_1","4986073342_1.png",1,0.2428,73.151826701745,-2.13106399891538,-5.25368782552898,"#ABB5BD"
"4986073342_1","4986073342_1.png",2,0.7572,43.7048318682042,-4.1101768256254,-10.8589612808815,"#556A79"
"4986077848_1","4986077848_1.png",1,0.561,78.3433382514205,1.46312594885366,0.151610816548559,"#C5C1C2"
"4986077848_1","4986077848_1.png",2,0.439,49.4220636192295,3.43156578046858,2.93603905684739,"#7E7371"
"4986077848_2","4986077848_2.png",1,0.5858,71.9642798098404,1.85849478625986,1.49338020607616,"#B5AFAE"
"4986077848_2","4986077848_2.png",2,0.4142,46.6245630146745,2.94953659906395,2.97283654737882,"#766D6A"
"4986081330_1","4986081330_1.png",1,0.4268,79.892994679928,-0.908726972589356,-6.71900116918871,"#BEC7D2"
"4986081330_1","4986081330_1.png",2,0.5732,60.0807668211927,-0.550049591460697,-1.86631701818226,"#8E9194"
"4986091887_1","4986091887_1.png",1,0.4824,79.2342405415992,3.4462869362952,-9.4106718687986,"#C2C3D6"
"4986091887_1","4986091887_1.png",2,0.5176,59.5040794360008,3.40173435621309,-11.1742099353066,"#8C8EA3"
"4986096028_1","4986096028_1.png",1,0.58,69.947872867283,-1.18847657652265,-1.46112957360014,"#A7ACAD"
"4986096028_1","4986096028_1.png",2,0.42,37.3026259772247,0.68386580559406,7.92654103759659,"#5E574B"
"4986114425_1","4986114425_1.png",1,0.5594,75.2151831669163,2.82050994408643,6.72304191301747,"#C4B7AD"
"4986114425_1","4986114425_1.png",2,0.4406,48.3378397477778,6.25604805705538,6.98620187781476,"#826F67"
"4986183492_1","4986183492_1.png",1,0.5174,76.6174400791534,-1.31407050227943,-1.25201487213305,"#B9BEBF"
"4986183492_1","4986183492_1.png",2,0.4826,40.0741924794225,-1.68965054038508,-11.4473037005422,"#516071"
"4986186373_1","4986186373_1.png",1,0.5296,70.9731903553128,4.40981721079243,9.72872189810957,"#BDAA9C"
"4986186373_1","4986186373_1.png",2,0.4704,53.4069018713273,4.88205116708892,8.0403277538916,"#8D7C72"
"4986186373_2","4986186373_2.png",1,0.593,67.8425401436681,4.09288031438272,9.5619273793285,"#B4A294"
"4986186373_2","4986186373_2.png",2,0.407,49.6205720290372,5.58720603024695,10.8829456022267,"#867264"
"4986186373_3","4986186373_3.png",1,0.572,71.950671985215,3.36527731350678,8.12447213035755,"#BDAEA2"
"4986186373_3","4986186373_3.png",2,0.428,50.2215405084072,5.24893251567464,10.7607113211866,"#877466"
"4986186373_4","4986186373_4.png",1,0.562,75.0213446514299,2.78517184867694,5.25150974429444,"#C2B7AF"
"4986186373_4","4986186373_4.png",2,0.438,47.4534730103374,5.60121508968627,8.80833909399278,"#806D62"
"4986247607_1","4986247607_1.png",1,0.8018,74.5921836013546,-0.250992659343289,-5.26427323093078,"#B2B8C1"
"4986247607_1","4986247607_1.png",2,0.1982,50.97813707678,1.52807771581017,-4.94635125603208,"#787982"
"4986247607_2","4986247607_2.png",1,0.538,71.2087887215057,-0.0334508825381456,-0.632703772495161,"#AEAEAF"
"4986247607_2","4986247607_2.png",2,0.462,56.6963126352086,0.588178687172454,-1.77437379473454,"#88888B"
"4986247607_3","4986247607_3.png",1,0.504,72.7867644351816,0.0592016434882031,0.100108576023101,"#B3B3B2"
"4986247607_3","4986247607_3.png",2,0.496,56.7330660053371,0.534339907471566,-1.35135928615997,"#88888A"
"4986247607_4","4986247607_4.png",1,0.5666,74.5541870781211,-1.26954654816652,-0.554491679947863,"#B4B8B8"
"4986247607_4","4986247607_4.png",2,0.4334,55.7899352992565,0.591717233504213,-1.39802018944528,"#868588"
"4986257588_1","4986257588_1.png",1,0.5266,69.7387837337865,10.0473526938601,12.1365264444936,"#C5A395"
"4986257588_1","4986257588_1.png",2,0.4734,55.4253508840169,14.1853010746691,13.7399423732673,"#A57B6E"
"4986272356_1","4986272356_1.png",1,0.666,84.6323348008457,3.88291403955907,1.00843865943483,"#DCD1D1"
"4986272356_1","4986272356_1.png",2,0.334,47.002073210715,9.27446116605124,10.1473792829181,"#85695F"
"4986304643_1","4986304643_1.png",1,0.4282,72.5333864419867,-0.100000513240273,3.38024234768121,"#B4B2AC"
"4986304643_1","4986304643_1.png",2,0.5718,40.2146473506548,0.234874691979218,10.6969763576651,"#665E4D"
"4986331925_1","4986331925_1.png",1,0.6792,47.5601461349976,5.70057407532503,3.83776416693065,"#7D6D6B"
"4986331925_1","4986331925_1.png",2,0.3208,21.8710704338114,14.2416684273044,8.94574291743214,"#4C2C28"
"4986370433_1","4986370433_1.png",1,0.5148,75.7162332959932,-0.913967425887676,-2.15138323925486,"#B7BBBE"
"4986370433_1","4986370433_1.png",2,0.4852,58.0984016379842,-0.690682557667314,-2.15408374774432,"#898C8F"
"4986383330_1","4986383330_1.png",1,0.4896,65.8804021629008,-0.507924917037246,-4.33365669221694,"#9BA1A8"
"4986383330_1","4986383330_1.png",2,0.5104,46.2482714682473,-1.79173283674795,-1.71029468713807,"#696F70"
"4986433413_1","4986433413_1.png",1,0.4372,59.4830482021799,0.181861756116715,0.659381328500181,"#908F8E"
"4986433413_1","4986433413_1.png",2,0.5628,45.8396925595525,1.09422833393524,-0.65885567295355,"#6E6C6E"
"4986433413_2","4986433413_2.png",1,0.1048,64.4869800646632,-0.218742847120903,0.453393363176151,"#9C9C9C"
"4986433413_2","4986433413_2.png",2,0.8952,47.8781202917934,0.736917289102943,-1.58906719661004,"#727174"
"4986433413_3","4986433413_3.png",1,0.4014,71.5277171883103,0.919261593920564,-2.73227047460387,"#AFAFB4"
"4986433413_3","4986433413_3.png",2,0.5986,51.6763837117172,1.60276431646922,-2.14821407248059,"#7C7A7F"
"4986433413_4","4986433413_4.png",1,0.4674,62.0825134795246,0.459855765638316,-1.78239744956802,"#959699"
"4986433413_4","4986433413_4.png",2,0.5326,51.5673274140556,0.943153005158761,-1.25345633459521,"#7C7A7D"
"4986433413_5","4986433413_5.png",1,0.5356,66.2971802356431,0.526030326890867,-1.82683406653907,"#A1A1A4"
"4986433413_5","4986433413_5.png",2,0.4644,54.2053753958458,0.887395483132041,-0.926508934748215,"#828183"
"4986439790_1","4986439790_1.png",1,0.4818,80.3278217545562,2.5930917936869,-0.115338912033371,"#CCC6C8"
"4986439790_1","4986439790_1.png",2,0.5182,53.1124928135704,3.02238485728924,-1.87100427163274,"#837D82"
"4986442287_1","4986442287_1.png",1,0.0844,52.867117546708,0.240150973049076,0.693539923041223,"#7F7E7D"
"4986442287_1","4986442287_1.png",2,0.9156,25.271190304952,1.57884366527343,-3.23280220732772,"#3C3B41"
"4986468423_1","4986468423_1.png",1,0.5524,69.9232781424932,-1.49932544837769,1.01853200034685,"#A9ACA9"
"4986468423_1","4986468423_1.png",2,0.4476,54.9230864628167,-1.34374336647275,1.48638070796143,"#828481"
