"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"4956198249_2",0.897250405934902,0.981795942750366,1.15347925464322,1.11447177434026,0.015,FALSE,FALSE,19700,-0.152132177675235,0.683109058870024,0.699844401131065
"4956233224_1",1.02593444508412,1.00048868000708,0.974879981488607,0.999473994396032,0.06075,FALSE,FALSE,18785,-0.0800664476385271,-0.512960207465496,0.519171272780474
"4956247013_1",0.925701400831845,0.782644233966943,1.55758801483402,1.37030109201296,0.2,FALSE,FALSE,16000,-12.8888899462358,16.7127150177435,21.1054099062417
"4956247013_2",0.872716355793075,0.810650419808262,1.61140882830629,1.38061747461224,0.2055,FALSE,FALSE,15890,-12.1075459278004,18.2577161161889,21.9074614269463
"4956414048_1",0.960084171769367,1.0002638560363,1.04309174297842,1.15079518262102,0.06215,FALSE,FALSE,18757,0.868793245167698,2.36600941808205,2.52047659566638
"4956466205_1",0.942957500838642,1.01861555044755,1.04407874585628,1.06611712005686,0.03,FALSE,FALSE,19400,-0.808758053463088,5.23666541727034,5.29875025656772
"4956466205_2",0.919547168424035,0.990336882654421,1.1077254080262,1.04859933261124,0.1846,FALSE,FALSE,16308,1.37353972544418,3.45096893000635,3.71426950196703
"4956508087_1",0.935170535579541,1.01806085397153,1.0543887846806,1.0953347790657,0.0206499999999999,FALSE,FALSE,19587,-0.273330581632203,-1.14628726704356,1.17842441651621
"4956508087_2",0.99279683503413,1.00710569161497,1.00019990995674,1.33501009237503,0,FALSE,FALSE,20000,-0.261448281338394,0.0560768986533455,0.267394507006741
"4956509335_1",0.874344513864148,0.992780542916721,1.1778367215825,1.097046381705,0.2107,FALSE,FALSE,15786,1.0268918706926,10.0514569218484,10.1037761834806
"4956516418_1",0.980436193565117,0.991158942378895,1.02973260786663,1.04444474782214,0.0246,FALSE,FALSE,19508,0.152615732866762,0.899825094146478,0.912675606102287
"4956614496_1",0.803521241989451,1.01249147495757,1.30239673484376,1.37686908708553,0.01925,FALSE,FALSE,19615,0.123682928397095,4.27123767334463,4.27302805150813
"4956651119_1",0.799570698870361,1.07949338058934,1.21511351003705,1.18064697524707,0.10895,FALSE,FALSE,17821,-1.31584504388937,1.28594620153144,1.83986570508865
"4956772221_1",0.928515335844738,0.97200951947349,1.11829884495357,1.0956983072073,0.0211,FALSE,FALSE,19578,-0.0564434409672798,0.944210548684166,0.945896094861735
"4956772221_2",0.970311903106022,0.99382919088987,1.03821198558631,1.01324382502551,0.4901,FALSE,FALSE,10198,0.0988280779587736,1.63153462528804,1.63452507552097
"4956789517_1",0.823243602468643,1.02217621024865,1.23917608842831,1.95556545130581,0.0118,FALSE,FALSE,19764,-0.63476660940065,3.48980687472328,3.54706648813859
"4956789517_2",0.818536488379995,1.01738380606536,1.257238334245,1.96893619459121,0.0125,FALSE,FALSE,19750,-0.564134638828095,3.16944013848994,3.21925436742685
"4956789517_3",0.814878182069558,0.995700555785764,1.3012282167997,3.07461663729281,0.00775000000000003,FALSE,FALSE,19845,0.265443173043667,3.59005464345745,3.59985449999384
"4956789517_4",0.830981354370724,1.00441269249006,1.24844432840963,2.1876688254394,0.01555,FALSE,FALSE,19689,0.0608166611201777,3.01788180157687,3.01849453114606
"4956789517_5",0.858691495648486,1.02379989227706,1.16457272957238,2.78588817547546,0.02935,FALSE,FALSE,19413,-1.1136054298474,4.72546996321317,4.85491332843497
"4956789517_6",0.766377279184642,1.05428340376498,1.33931904919907,1.68613318290981,0,FALSE,FALSE,20000,-1.97920953677888,2.76502795606677,3.40038968183166
"4956810416_1",0.878667409331327,0.92103093148073,1.28837242710878,1.18979796166886,0.20885,FALSE,FALSE,15823,-5.24199819368371,19.5758298059397,20.2655288027157
"4956831813_1",0.958977482822587,0.996537966402837,1.04849434469226,1.03426930229209,0.0175,FALSE,FALSE,19650,0.407016046451825,0.0139316465985084,0.407254408013246
"4956869358_1",0.904621153406249,0.985739752612599,1.13623667653296,1.11127504537864,0.00665000000000004,FALSE,FALSE,19867,0.166979214359819,4.19797249462979,4.20129207788467
"4956869358_2",0.906590335491347,0.999410252067382,1.11560344228943,1.05985186208806,0.0583,FALSE,FALSE,18834,0.244489655158775,3.68975777491228,3.69784905438355
"4956923202_1",0.96782833216988,0.991342246499822,1.04381350173727,1.13086621164867,0.03125,FALSE,FALSE,19375,2.34234485748774,0.555040634494208,2.40720783010919
"4956933343_1",1.01526911927364,0.974770017607141,1.01096240176103,1.00453481928641,0.05905,FALSE,FALSE,18819,-0.148983275997439,0.331657920691741,0.363583543198119
"4956933343_2",0.976642265493393,0.975132744432352,1.05198684631338,1.01393527364763,0.05235,FALSE,FALSE,18953,-0.134774558420286,1.01111999465759,1.02006265748421
"4956958350_1",0.895678581052409,0.879291526813703,1.34003561505325,1.25742952426695,0.05035,FALSE,FALSE,18993,-1.10383271440934,2.26913428926605,2.52337414667806
"4956996875_1",0.922839868601519,0.955481848901028,1.14969483296388,1.13534564562069,0.12725,FALSE,FALSE,17455,-6.73478203927247,13.6882804976851,15.2553699430664
"4957019833_1",0.975563302112179,0.995803014877843,1.03014564874081,1.01523145423841,0.019,FALSE,FALSE,19620,0.36064701629418,0.335052058386687,0.492266342736379
"4957019833_2",1.0491857610496,0.997811340438262,0.957224989043232,1.11953502423731,0.00444999999999995,FALSE,FALSE,19911,-0.654881691383113,-0.652112801068472,0.924186742507257
"4957019833_3",0.97658250274326,0.996299894297317,1.02848161101035,1.02060296065395,0.0202,FALSE,FALSE,19596,0.345392856775123,0.385255675920704,0.517414883184084
"4957094982_1",1.05889843581941,0.989284899210624,0.95712903456083,1.17191088939225,0.00170000000000003,FALSE,FALSE,19966,-0.460308904605744,0.57963535664538,0.740176623741089
"4957133831_1",0.915123236984106,1.01443508317953,1.08520994840035,1.15612432443121,0.00419999999999998,FALSE,FALSE,19916,-0.542340231341032,-0.823190645241811,0.985786876025784
"4957239030_1",0.867027499532125,0.923837492953921,1.30857065743866,1.12702519446588,0.301,FALSE,FALSE,13980,-8.75804418374396,18.3905495604042,20.3694784189015
"4957282817_1",0.992647358366754,0.969095170547479,1.0409049629205,1.04839755449031,0.03025,FALSE,FALSE,19395,-0.851305941132197,4.21764590186824,4.30270365688284
"4957287721_1",0.855592747596945,0.944592014472906,1.29439528928775,1.2133168204749,0.12615,FALSE,FALSE,17477,-0.244428451276757,7.40691752607248,7.41094950096364
"4957378251_1",0.993605629544486,0.953652138176656,1.05824126840495,1.0388869981403,0.24405,FALSE,FALSE,15119,-3.85892309682656,5.72593900740088,6.90490151875438
"4957407657_1",0.953809318251176,1.02656762812063,1.02306764693177,1.08414345438199,0.00549999999999995,FALSE,FALSE,19890,-0.751703466577353,0.615602644228697,0.971609343947336
"4957432252_1",0.709447057811466,0.99730338085565,1.70141048850113,1.43805392548415,0.00524999999999998,FALSE,FALSE,19895,0.190312602474763,7.56374011641752,7.56613398211824
"4957454063_1",0.944788318518043,0.995803570109316,1.06683993755384,1.04182028673912,0.0586,FALSE,FALSE,18828,0.85379722655568,2.23507741027914,2.39260124843533
"4957499703_1",1.00962343092946,0.982690128091997,1.00814894685343,1.05983272488055,0.0713,FALSE,FALSE,18574,-0.580830058469095,0.911075448474552,1.08047305826398
"4957499703_2",1.01083284500078,0.979706652272188,1.01009789401801,1.11633732698814,0.05355,FALSE,FALSE,18929,-0.737364699579135,0.519608156963725,0.902052845995547
"4957507932_1",0.994957681225189,0.993474038974084,1.01177370868574,1.3756161038911,0.000900000000000012,FALSE,FALSE,19982,-0.308088345620045,0.144913922879608,0.340468021627954
"4957507932_2",1.00544098881139,1.00113024448143,0.993501987209469,1.40131687210469,0.000199999999999978,FALSE,FALSE,19996,-0.349015040325001,0.354702576498722,0.4976197505605
"4957546459_1",0.972286876400553,1.02632497275458,1.00286145224057,1.05581012491398,0.03745,FALSE,FALSE,19251,-0.476232617038441,6.47193849572476,6.48943644687082
"4957595013_1",0.936014889725654,1.01293929226195,1.05885661642927,1.06901629523275,0.0145,FALSE,FALSE,19710,-0.0860026341049092,5.27169560825358,5.2723970866346
"4957596116_1",0.984304623940895,1.03362206095874,0.98368776117426,1.07082993342633,0.0321,FALSE,FALSE,19358,-0.267460105654954,3.09152013695388,3.10306810516758
"4957596116_2",1.03373735492402,0.999778507141998,0.968602975907245,1.06711678719054,0.01915,FALSE,FALSE,19617,0.424739761279214,2.30903105820814,2.34777091995393
"4957627190_1",0.889986284760876,0.82013065002039,1.52190958459043,1.23375334885067,0.1596,FALSE,FALSE,16808,-3.16356399402709,5.81341178205337,6.61845100397529
"4957637242_1",0.897567213937583,0.973836953455663,1.16412894877917,1.14771443137885,0.00695000000000001,FALSE,FALSE,19861,-2.87195436312809,5.97146454005524,6.62619880602956
"4957649840_1",0.972860019703896,1.01337205272668,1.01492086598769,1.08164844167684,0.004,FALSE,FALSE,19920,-0.197874686441252,0.114145862670356,0.228437452049754
"4957649840_2",0.960099023621859,1.01675908674231,1.02572138012818,1.27864462563512,0.00214999999999999,FALSE,FALSE,19957,-0.109470808067003,0.071860115907052,0.130949356917159
"4957649840_3",0.972013630529866,1.01648774992589,1.01273190752664,1.07840230760763,0.004,FALSE,FALSE,19920,-0.192151966928511,0.364997302215253,0.412486859207549
"4957649840_4",0.974401030069027,1.00793025281806,1.01874867820214,1.08730421938324,0.00239999999999996,FALSE,FALSE,19952,-0.0885140928670314,0.174893537287057,0.196016565679671
"4957649840_5",0.951769843718214,1.03376945763364,1.01833807587945,1.05557398570339,0.0155999999999999,FALSE,FALSE,19688,-0.69536576782897,-0.0937973042683948,0.701663370396653
"4957682042_1",1.04235190156003,0.82131068798293,1.21497078289824,1.33738523657587,0.07855,FALSE,FALSE,18429,-6.45231480722641,7.17802278997055,9.651755153592
"4957687843_1",0.928513852086791,0.992301781371392,1.09259502118124,1.03778464629122,0.0809,FALSE,FALSE,18382,0.319486009660808,1.19931887421516,1.24114345360144
"4957696500_1",0.846937727475303,0.907873517832782,1.39314450283793,1.14842622128881,0.1955,FALSE,FALSE,16090,-2.92620381956965,9.03177847507209,9.49398184201127
"4957730323_1",1.00435849935127,0.947303416957505,1.05406111066813,1.1064533994044,0.0744,FALSE,FALSE,18512,0.62285869449713,2.14256924373835,2.23126778256761
"4957861443_1",0.919056331270555,0.953140570710532,1.15906521311084,1.10776506693964,0.02995,FALSE,FALSE,19401,0.670225625034548,4.25197288596133,4.30447160652771
"4957872478_1",0.742531768389178,0.968178825336658,1.61189129080464,1.32148308946899,0.0569499999999999,FALSE,FALSE,18861,-0.476163381465999,4.38727622731829,4.41304025141867
"4957872478_2",0.72694170607513,0.973051960980125,1.67594152063329,1.35000988233856,0.04215,FALSE,FALSE,19157,-0.179464029986753,3.93560867346874,3.93969833473852
"4957872478_3",0.716413724581838,0.975709852510635,1.72632958356117,1.5515135522315,0.00334999999999996,FALSE,FALSE,19933,-0.181117674505127,3.04466572819646,3.05004803379754
"4957928128_1",0.915417000392843,0.978772485902803,1.1287780190675,1.05743569610543,0.08165,FALSE,FALSE,18367,-0.355206958522092,-0.194053331240363,0.404757555516876
"4957935719_1",0.847864987463608,0.944752750060022,1.31218280546087,1.12416458189302,0.23765,FALSE,FALSE,15247,1.61862434824683,8.03121325444185,8.19269986750765
"4957935719_2",0.861331244375578,0.940853334375627,1.28842476183244,1.12739405394536,0.2151,FALSE,FALSE,15698,-0.948802413832855,9.31412099972507,9.36232214880553
"4957935719_3",0.839915483731951,0.972603681055948,1.28002293931582,1.16080450464941,0.25155,FALSE,FALSE,14969,2.41097358746251,4.92273108206283,5.48143000919917
"4957974526_1",0.931774087010274,0.988843093399354,1.09230442700646,1.08188562761395,0.0304,FALSE,FALSE,19392,0.710620001463935,-0.36198717716609,0.797505801178447
"4958067002_1",0.954038396146754,0.998353917098453,1.05243730989442,1.04884572786039,0.01355,FALSE,FALSE,19729,-0.263427591032372,1.21133179172195,1.23964462865509
"4958067002_3",0.874138453995261,0.979629561491306,1.19728583685785,1.14402778525337,0.06935,FALSE,FALSE,18613,0.469826220868552,5.88746521470753,5.90618178963422
"4958067002_4",0.969747805001832,1.04363982827487,0.98949249315876,1.11500518001097,0.0272,FALSE,FALSE,19456,-0.98335237941588,4.14789179998141,4.26286151387256
"4958067002_5",0.959747133333196,1.00085345737396,1.04284898284594,1.07876831147986,0.011,FALSE,FALSE,19780,-0.480265570158955,0.851612377623889,0.977700700420287
"4973792834_1",0.963739654368616,0.990440605803135,1.04962224108947,1.01513000369718,0.05535,FALSE,FALSE,18893,-0.0757669770747871,1.70247521754709,1.7041603507819
"4973792834_2",0.875113446038581,0.985099652436315,1.18741536414836,1.07820295778172,0.094,FALSE,FALSE,18120,0.465606658606288,3.61563613323198,3.64549231359377
"4973869096_1",0.96337891238085,1.00717874338185,1.03186991628101,1.06995701277793,0.03545,FALSE,FALSE,19291,1.9707886321404,0.839150542385037,2.14200407687729
"4973869096_2",0.957676161103709,1.00715078482326,1.03852329214703,1.0656867952913,0.0395,FALSE,FALSE,19210,2.16204622108337,0.920781840782969,2.34995384218852
"4973869096_3",0.952814593186047,1.01779885481789,1.03309470641968,1.05410364743461,0.03485,FALSE,FALSE,19303,1.9122335801674,1.23685335919732,2.27737645049683
"4973877827_1",0.881648335696661,0.923757734560215,1.27677068535388,1.14316344192218,0.0473,FALSE,FALSE,19054,0.578472656325407,6.26657934631649,6.29322233182625
"4973928598_1",1.01008605413962,0.915252485480738,1.09004816181734,1.20870084344984,0.01875,FALSE,FALSE,19625,0.356289788329411,4.7435770608137,4.75693869470122
"4973928598_2",0.975423313516873,0.943746039478765,1.09266094157159,1.11394502699785,0.0217000000000001,FALSE,FALSE,19566,0.366442566138686,4.1688119642946,4.18488630047749
"4973928598_3",0.969673957592284,0.966898090776792,1.07010198710041,1.13810503778699,0.03005,FALSE,FALSE,19399,-0.0922544325683283,6.13482108002021,6.13551469431774
"4973933767_1",0.94034444020207,0.986088761858569,1.08406678406648,1.04895979142597,0.10585,FALSE,FALSE,17883,0.247951122349543,-0.273144527278868,0.368900653098899
"4973933767_2",0.943322168162616,0.980240345548906,1.08724155314696,1.05736529769732,0.07165,FALSE,FALSE,18567,0.74511389395665,-2.52687533927713,2.63444371646353
"4973933767_3",0.952068084996161,0.976204985956011,1.08075401288253,1.08570953095789,0.0987,FALSE,FALSE,18026,1.67577083956624,0.569558550961713,1.76991662224924
"4973960259_1",0.808627323354917,0.985893287692302,1.33506391041761,1.17675773473152,0.0979,FALSE,FALSE,18042,-0.644063487760749,12.7457547897101,12.7620171969671
"4973961662_1",0.894675150705536,0.908031531805207,1.28042197305301,1.24749347664687,0.0354,FALSE,FALSE,19292,6.6926018248587,2.5213067531376,7.15177648766509
"4973961662_2",0.922550848715874,0.953488462047307,1.15304542718596,1.22839248182544,0.032,FALSE,FALSE,19360,5.44468044896371,6.01498416044712,8.1132348444845
"4973961662_3",0.921826476170988,0.903465653441266,1.23709065207296,1.52016968903315,0.0378500000000001,FALSE,FALSE,19243,5.76189287469758,2.12632624065903,6.14171578479548
"4973961662_4",0.885637031353607,1.01271795226105,1.13195480957531,1.18634150052364,0.0848,FALSE,FALSE,18304,3.46916312336967,6.90960630137086,7.73160733719011
"4973961662_5",0.84494876647366,1.01231042528785,1.20677190457714,1.15567631764479,0.0195,FALSE,FALSE,19610,1.21916967457142,1.66587660753464,2.06434482752415
"4973969362_1",0.84609934039809,0.970360244779468,1.2697435910732,1.09361612507282,0.1887,FALSE,FALSE,16226,1.37446156624882,10.5318854401351,10.6211936956834
"4973969362_2",0.797516283632653,0.974925043512913,1.38814232718625,1.18455888492621,0.1035,FALSE,FALSE,17930,1.48083369214205,9.46585613331536,9.5809864189658
"4973969362_3",0.791827589771333,0.980796731136317,1.39369022476012,1.19244286438742,0.11475,FALSE,FALSE,17705,1.83381790185183,8.92046534975888,9.10700774971676
"4973969362_4",0.818528631914048,0.99146853083606,1.2992230859387,1.14729164535156,0.1087,FALSE,FALSE,17826,1.45050633607163,8.99417094499644,9.11038306652372
"4973969362_5",0.829242787805185,1.00218941962302,1.25586300510525,1.13657083849469,0.098,FALSE,FALSE,18040,1.29716541219788,9.81120741271591,9.89658673492705
"4973987992_1",0.821559551625832,1.00113218418549,1.27561810022465,1.29261947095918,0.003,FALSE,FALSE,19940,-6.37796157002932,16.4480632767124,17.641348569299
"4973987992_2",0.811269948001114,1.05328463141023,1.22256310954135,1.3018456789555,0.00175000000000003,FALSE,FALSE,19965,-6.51166383240759,17.7646636535383,18.9204926095921
"4974013379_1",0.966189242373939,0.895551487521889,1.17872307437298,1.18762437064495,0.33725,FALSE,FALSE,13255,-7.33128521879595,21.4548334473109,22.6728388432324
"4974016250_1",1.01121719685388,0.957439038517906,1.03451146105392,1.0894469641211,0.0473,FALSE,FALSE,19054,2.76844421193814,-0.571656815161137,2.82684892927337
"4974033369_1",1.0124982721101,0.971442889139565,1.01734843500149,1.08021198540035,0.06845,FALSE,FALSE,18631,-1.51741390347143,6.10908630481732,6.29471845551133
"4974033369_10",0.878753063008571,0.894122745626237,1.34479238783354,1.18587735511495,0.15825,FALSE,FALSE,16835,0.0508770628469546,5.51209382978328,5.51232862444347
"4974033369_2",0.917150663449613,0.934184244828735,1.19159124780864,1.10580672318062,0.10075,FALSE,FALSE,17985,2.24004215713003,7.27121936344373,7.60844398658745
"4974033369_3",0.901169365425908,0.910335310529567,1.26289041073103,1.1469768622919,0.13085,FALSE,FALSE,17383,0.802576964738344,7.53882223136757,7.58142271743836
"4974033369_4",0.949563935268755,0.958218638309155,1.10707414824003,1.11051322016622,0.0863,FALSE,FALSE,18274,0.369489722554989,4.03328108572789,4.050170239825
