"photo_id","file","cluster","proportion","L","a","b","hex"
"6413652625_1","6413652625_1.png",1,0.5152,52.7875017112301,-2.47524992858673,1.9219176409175,"#7B7F7B"
"6413652625_1","6413652625_1.png",2,0.4848,77.6496088003584,-1.22693406683313,-0.00543954979818948,"#BDC1C0"
"6413670379_1","6413670379_1.png",1,0.7828,67.5277567361804,0.820444302937512,8.46473191508794,"#ACA395"
"6413670379_1","6413670379_1.png",2,0.2172,42.4180810436325,3.62677393957075,14.7176326363631,"#73614C"
"6413670379_2","6413670379_2.png",1,0.8038,67.0987443856895,-0.235096649728042,10.8963340246283,"#ABA390"
"6413670379_2","6413670379_2.png",2,0.1962,39.8262945101729,2.90249996440852,9.27910036484273,"#685C4F"
"6413823525_1","6413823525_1.png",1,0.5176,82.5036393003832,1.47284659335524,3.00530119794662,"#D3CCC8"
"6413823525_1","6413823525_1.png",2,0.4824,45.6865008019051,5.21895315206734,1.8120439125871,"#766969"
"6414098047_1","6414098047_1.png",1,0.741017964071856,68.5904011321972,0.477187927270573,-3.41143406913934,"#A5A7AD"
"6414098047_1","6414098047_1.png",2,0.258982035928144,37.5983172916525,1.99727625719639,-0.135514142999626,"#5C5759"
"6414102750_1","6414102750_1.png",1,0.5544,53.44758786565,0.412213590148009,2.37031272390059,"#827F7C"
"6414102750_1","6414102750_1.png",2,0.4456,85.5463645819865,1.32168074470791,10.845974960624,"#E1D4C1"
"6414102750_2","6414102750_2.png",1,0.5164,78.5447154634771,1.59894852910346,11.3414387143259,"#CEC1AD"
"6414102750_2","6414102750_2.png",2,0.4836,50.1917840091599,2.04192006544266,7.56869288171225,"#80766B"
"6422069814_1","6422069814_1.png",1,0.609,74.9808183706387,3.05415931524209,-3.85555752513179,"#BBB7C0"
"6422069814_1","6422069814_1.png",2,0.391,42.0422331454824,9.0081642541815,-9.32525614858326,"#6B5F73"
"6422491046_1","6422491046_1.png",1,0.5668,74.4071800608343,1.81032255573537,7.81579822837217,"#C0B5A9"
"6422491046_1","6422491046_1.png",2,0.4332,49.4404467803111,3.3002239443348,7.60454528087133,"#807369"
"6422729645_1","6422729645_1.png",1,0.6914,67.9602424342503,0.16661537944402,1.73141153396431,"#A7A5A2"
"6422729645_1","6422729645_1.png",2,0.3086,54.7218191822895,1.1852280983067,3.72184195995635,"#88827D"
"6422805694_1","6422805694_1.png",1,0.7388,72.4719519078828,0.680208521365179,2.12326041531523,"#B5B1AE"
"6422805694_1","6422805694_1.png",2,0.2612,35.8349582132592,2.30879848398352,1.96502957749394,"#595351"
"6422805694_2","6422805694_2.png",1,0.641114982578397,59.5597093982808,-1.01001820102219,1.42678938785149,"#8F908D"
"6422805694_2","6422805694_2.png",2,0.358885017421603,79.2894551218339,-0.963593248874011,1.23878410760496,"#C4C5C2"
"6422824845_1","6422824845_1.png",1,0.5458,76.9732978158901,0.678465468672703,-0.678268206468242,"#BFBEBF"
"6422824845_1","6422824845_1.png",2,0.4542,48.7423637915838,1.80286008366015,0.106073062420517,"#777374"
"6422927952_1","6422927952_1.png",1,0.5402,53.5509752477319,-1.72515841344685,2.24128110019664,"#7F817C"
"6422927952_1","6422927952_1.png",2,0.4598,80.0553140400792,-1.43525496453724,0.3609284740487,"#C4C7C6"
"6422931928_1","6422931928_1.png",1,0.5528,56.4306641572714,2.59201493077704,1.96207968044436,"#8D8684"
"6422931928_1","6422931928_1.png",2,0.4472,76.6763620026576,1.27648050025414,3.0096987036914,"#C2BCB8"
"6422931928_2","6422931928_2.png",1,0.558,57.4428217138532,-4.5893673333642,9.61855383122391,"#898C79"
"6422931928_2","6422931928_2.png",2,0.442,77.9592203603436,-2.15600922818957,11.7814811974331,"#C6C1AB"
"6422931928_3","6422931928_3.png",1,0.5048,49.5858099294994,1.48458339723698,1.64708616265636,"#7A7573"
"6422931928_3","6422931928_3.png",2,0.4952,81.563684647317,1.48271543046417,1.8599980858373,"#CFCAC7"
"6422931928_4","6422931928_4.png",1,0.5596,53.0097173602789,1.79423508951443,0.916696070351499,"#827D7D"
"6422931928_4","6422931928_4.png",2,0.4404,85.5901323028782,1.82359942878309,1.31253277794881,"#DBD5D4"
"6422978883_1","6422978883_1.png",1,0.6114,55.2695974418872,1.37567438546454,-0.492520832053658,"#868485"
"6422978883_1","6422978883_1.png",2,0.3886,86.6912942260135,0.785009813876507,2.72497163396282,"#DDD8D4"
"6422978883_2","6422978883_2.png",1,0.5492,79.9426376220321,0.648320988165943,1.26119478496599,"#C8C6C4"
"6422978883_2","6422978883_2.png",2,0.4508,45.4593702590138,1.97259966554598,-1.5559357104465,"#6E6B6E"
"6423165331_1","6423165331_1.png",1,0.6754,70.9704513258822,1.31339844442486,-1.98134966562442,"#AEADB1"
"6423165331_1","6423165331_1.png",2,0.3246,41.381387912566,2.36651519810127,-3.06950485870317,"#636167"
"6430908832_1","6430908832_1.png",1,0.5014,49.5969343766918,-1.03461040133383,6.97877798048403,"#79766A"
"6430908832_1","6430908832_1.png",2,0.4986,80.0837780484801,-0.221866929578842,3.39417040846041,"#C9C6C0"
"6431064094_1","6431064094_1.png",1,0.7098,68.3214986920987,1.54114477726379,6.41393071058248,"#AEA59B"
"6431064094_1","6431064094_1.png",2,0.2902,50.6269543538966,2.87853472866579,6.92520659734046,"#82766D"
"6431064094_2","6431064094_2.png",1,0.6112,73.8078784473782,0.77705628546587,4.51043566285737,"#BAB5AD"
"6431064094_2","6431064094_2.png",2,0.3888,45.5637138092979,0.764827400659481,3.85033875118483,"#706B65"
"6431064094_3","6431064094_3.png",1,0.5318,80.6131574866122,-0.391028348923458,5.62456275395682,"#CCC8BE"
"6431064094_3","6431064094_3.png",2,0.4682,47.3174776125184,0.120960399634792,1.88168862459154,"#72706D"
"6431064094_4","6431064094_4.png",1,0.6606,68.7436521116679,1.65892898133287,6.49100617850508,"#B0A69C"
"6431064094_4","6431064094_4.png",2,0.3394,51.6431368592628,2.7760902134712,6.35409782227097,"#847970"
"6431304318_1","6431304318_1.png",1,0.5246,78.0766222918383,-0.454627389082138,-4.10434023334938,"#BCC2C9"
"6431304318_1","6431304318_1.png",2,0.4754,48.6078898810026,2.69742303061594,-7.39250213673975,"#727280"
"6431358077_1","6431358077_1.png",1,0.503,74.5465081199137,1.1733777537919,6.14319826107097,"#BEB6AC"
"6431358077_1","6431358077_1.png",2,0.497,55.0660853114524,2.08936835920482,6.16564904188619,"#8C8279"
"6431361019_1","6431361019_1.png",1,0.5984,57.108548873889,0.826764531956526,1.6953819400866,"#8C8886"
"6431361019_1","6431361019_1.png",2,0.4016,79.2785009203294,-0.0604007233130341,1.197749637464,"#C5C4C2"
"6440956421_1","6440956421_1.png",1,0.5538,60.7182551087525,-3.19623820315858,35.9655696723981,"#A29252"
"6440956421_1","6440956421_1.png",2,0.4462,73.8051074444191,-2.64314203955825,22.8536564377839,"#C0B58B"
"6440959369_1","6440959369_1.png",1,0.5118,75.2816322071787,3.0697224852164,7.62866025606094,"#C5B7AC"
"6440959369_1","6440959369_1.png",2,0.4882,53.1331745546345,5.82951056761232,8.31446900539192,"#8E7B71"
"6441011127_1","6441011127_1.png",1,0.5676,72.7430094303285,-0.448615461569214,1.1675716518404,"#B3B3B0"
"6441011127_1","6441011127_1.png",2,0.4324,49.618753809589,-0.0883930779120851,1.88770453545155,"#777673"
"6441520321_1","6441520321_1.png",1,0.564,53.6289505428503,-5.0271072364198,9.16751149256149,"#7E8270"
"6441520321_1","6441520321_1.png",2,0.436,85.8095978541602,-4.43021071329678,5.71989736057063,"#D3D9CC"
"6441520321_2","6441520321_2.png",1,0.5866,54.403142153041,-4.54172039915946,8.35956614092239,"#808474"
"6441520321_2","6441520321_2.png",2,0.4134,86.1420390505732,-3.9524067975046,5.04108458462782,"#D4D9CE"
"6441520321_3","6441520321_3.png",1,0.5958,56.4895063383195,-4.10555598114953,15.475181658693,"#8B896D"
"6441520321_3","6441520321_3.png",2,0.4042,79.9675753359214,-3.50010548915193,8.62577679845399,"#C6C8B6"
"6441544834_1","6441544834_1.png",1,0.61,72.8357874164639,1.61383223383559,7.61512010023742,"#BCB1A5"
"6441544834_1","6441544834_1.png",2,0.39,47.6722331750488,4.6500174611472,8.41403805545094,"#7E6E63"
"6441600557_1","6441600557_1.png",1,0.5218,81.4691955525724,1.42927831330175,1.63610376058571,"#CFC9C7"
"6441600557_1","6441600557_1.png",2,0.4782,45.7594944760108,3.95926221049147,3.94083610721013,"#766A66"
"6441608806_1","6441608806_1.png",1,0.5616,57.8558792868958,2.80817107502754,10.64259063514,"#978979"
"6441608806_1","6441608806_1.png",2,0.4384,74.9523436526378,1.80879554074902,4.46947522023488,"#BFB7B0"
"6441754617_1","6441754617_1.png",1,0.5568,77.4320540126968,1.4238335859147,5.38136585954259,"#C6BEB5"
"6441754617_1","6441754617_1.png",2,0.4432,46.5382691973325,2.71748007123142,6.52481577595234,"#776C64"
"6441798465_1","6441798465_1.png",1,0.520803443328551,69.8991855452028,0.951881999191929,1.47118900095518,"#AEAAA8"
"6441798465_1","6441798465_1.png",2,0.479196556671449,59.5942189719888,0.761108571399222,1.37837058803317,"#928F8D"
"6441904438_1","6441904438_1.png",1,0.6056,81.135168766378,-6.21548851761807,16.676121954602,"#CACCAA"
"6441904438_1","6441904438_1.png",2,0.3944,26.2233397765887,-3.41923960929685,11.2417826518399,"#3F3F2D"
"6441904438_2","6441904438_2.png",1,0.5586,49.2513596651843,-11.1178542081685,16.6622610763741,"#6D7A58"
"6441904438_2","6441904438_2.png",2,0.4414,85.1690480692208,-7.54233529388131,10.8089393500722,"#CFD8C0"
"6442057940_1","6442057940_1.png",1,0.607594936708861,70.0421825987016,-1.46106243047987,-4.05152595746783,"#A5ACB2"
"6442057940_1","6442057940_1.png",2,0.392405063291139,55.7213078494554,-2.35615330774739,-5.52065102383236,"#7C878F"
"6442057940_2","6442057940_2.png",1,0.581,72.7677065841796,-0.0492168257463334,1.24108455930743,"#B3B2B0"
"6442057940_2","6442057940_2.png",2,0.419,51.467012431992,-0.850470862897234,5.03387708745543,"#7D7B72"
"6447779876_1","6447779876_1.png",1,0.5516,73.7589550182706,0.596920024758415,5.36615741171722,"#BBB4AB"
"6447779876_1","6447779876_1.png",2,0.4484,52.0970526896353,2.99766661682205,9.48962446012182,"#887A6C"
"6449710188_1","6449710188_1.png",1,0.6046,70.2472175597575,2.15164974664433,4.40247520246598,"#B3AAA4"
"6449710188_1","6449710188_1.png",2,0.3954,55.1313912528223,3.10749560172302,11.408872660452,"#918170"
"6452049957_1","6452049957_1.png",1,0.5708,69.5035986628313,-3.00937909945434,-4.88377029266045,"#9FACB2"
"6452049957_1","6452049957_1.png",2,0.4292,57.2807804173706,-2.94846524910593,-3.44689615768612,"#818B8F"
"6452049957_2","6452049957_2.png",1,0.6924,68.0116734932681,-2.65059112494086,-4.8511035526692,"#9CA8AE"
"6452049957_2","6452049957_2.png",2,0.3076,53.0585172753472,-2.74299714964731,-2.67944822027223,"#778083"
"6452054690_1","6452054690_1.png",1,0.5286,78.3517785321262,1.86478877780405,0.0238693724404758,"#C5C1C2"
"6452054690_1","6452054690_1.png",2,0.4714,49.8763831627448,0.224691282695075,2.24167181204704,"#797673"
"6452116915_1","6452116915_1.png",1,0.8484,65.3511926590671,0.380819954666795,-0.674462005657232,"#9F9EA0"
"6452116915_1","6452116915_1.png",2,0.1516,49.443259838814,0.964534081056152,-0.705819562079614,"#777577"
"6452116915_2","6452116915_2.png",1,0.7112,68.2399785426636,-0.274003718083391,-0.84743470734944,"#A5A7A8"
"6452116915_2","6452116915_2.png",2,0.2888,43.7347111966381,0.165104090463015,-0.598066903881234,"#676768"
"6452116915_3","6452116915_3.png",1,0.6354,72.0429064428329,0.402329878876917,-0.334011229599225,"#B1B0B1"
"6452116915_3","6452116915_3.png",2,0.3646,44.7122847747163,1.1902503511928,1.46510726726764,"#6D6967"
"6452216955_1","6452216955_1.png",1,0.616,72.1410263544102,0.365833017894433,6.07634413820821,"#B6B0A6"
"6452216955_1","6452216955_1.png",2,0.384,42.6425871955181,0.315028763852103,9.6797389370687,"#6C6455"
"6452216955_2","6452216955_2.png",1,0.6646,69.9152758215639,0.674794537796557,5.57663646202374,"#B0AAA1"
"6452216955_2","6452216955_2.png",2,0.3354,31.6403886678486,0.75425601118457,9.57069030881323,"#514A3C"
"6452216955_3","6452216955_3.png",1,0.7118,69.6124521146031,0.412208347847907,6.64780937953242,"#B0A99E"
"6452216955_3","6452216955_3.png",2,0.2882,37.6647821953529,0.852557654080413,10.4341367096224,"#615848"
"6452216955_4","6452216955_4.png",1,0.7552,68.6267614759001,0.256134016342693,6.30540391927314,"#ADA79C"
"6452216955_4","6452216955_4.png",2,0.2448,33.7150890231242,0.760829836705026,11.2701018090814,"#574E3E"
"6452505707_1","6452505707_1.png",1,0.9312,65.0459398972835,8.71268888151566,10.8365181416684,"#B5988B"
"6452505707_1","6452505707_1.png",2,0.0688,30.1782034757492,9.19439728071223,11.59267883166,"#5B4135"
"6452505707_2","6452505707_2.png",1,0.7904,67.4102630960669,5.93149421451549,10.9098503155275,"#B7A091"
"6452505707_2","6452505707_2.png",2,0.2096,45.6820742300166,7.21117311805035,17.5369419196918,"#82674F"
"6469793932_1","6469793932_1.png",1,0.6262,70.7419636804592,2.44582147457733,5.96153581671273,"#B6ABA2"
"6469793932_1","6469793932_1.png",2,0.3738,49.9281927849223,4.31115732335624,8.28324664898797,"#847469"
"6469793932_2","6469793932_2.png",1,0.5946,72.7711120467065,3.59243875226174,8.43510342560566,"#C0B0A3"
"6469793932_2","6469793932_2.png",2,0.4054,49.6254355788137,5.21356157500305,11.8019399701728,"#867262"
"6469793932_3","6469793932_3.png",1,0.6496,70.9420944548512,5.24800808890745,21.835681566134,"#C5A986"
"6469793932_3","6469793932_3.png",2,0.3504,45.8027223100526,9.05622279735829,24.8310425881262,"#886643"
"6469904308_1","6469904308_1.png",1,0.6434,71.9878774440277,1.94505509865779,1.05674210330896,"#B5AFAF"
"6469904308_1","6469904308_1.png",2,0.3566,46.2697326989616,4.33241173275277,3.41167365043495,"#776B68"
"6469951871_1","6469951871_1.png",1,0.5546,71.7877645534442,-0.950957751966632,12.1705140115642,"#B7B09A"
"6469951871_1","6469951871_1.png",2,0.4454,55.8003807952574,0.849888834206327,20.6559130485112,"#948462"
"6470153735_1","6470153735_1.png",1,0.5516,49.1658048001828,1.11798926033674,10.1017164715649,"#7E7464"
"6470153735_1","6470153735_1.png",2,0.4484,85.5031592078249,0.162483340228702,1.20504846381691,"#D7D5D3"
"6470153735_2","6470153735_2.png",1,0.59,52.3591696012573,1.30600041098432,11.2111740312453,"#877B6A"
"6470153735_2","6470153735_2.png",2,0.41,86.7234382880248,-0.0104712878680304,0.361672465220509,"#D9D9D8"
"6470549858_1","6470549858_1.png",1,0.6706,64.7637544292788,-18.2837286942671,-35.6281755668271,"#12A9DC"
"6470549858_1","6470549858_1.png",2,0.3294,65.9168993962668,-1.38829170011915,6.02262427791816,"#A2A195"
"6470573456_1","6470573456_1.png",1,0.5604,76.9637091655064,-2.07667393893562,5.58752563756283,"#BFBFB4"
"6470573456_1","6470573456_1.png",2,0.4396,41.1677839541023,-4.5891020228399,8.38795216303411,"#5F6353"
"6470593581_1","6470593581_1.png",1,0.5108,49.2368293637972,-2.07973040386969,6.01555232432175,"#76766B"
"6470593581_1","6470593581_1.png",2,0.4892,81.1715081374602,-1.91880667343947,0.829620904702465,"#C6CBC8"
"6479238873_1","6479238873_1.png",1,0.6732,71.076791880317,1.14688433016324,1.09798600364346,"#B1ADAC"
"6479238873_1","6479238873_1.png",2,0.3268,48.7616870134006,3.79720583414676,-2.94267618818823,"#787279"
"6479238873_2","6479238873_2.png",1,0.6498,71.7489670589934,1.06746954878044,1.36223968044269,"#B3AFAD"
"6479238873_2","6479238873_2.png",2,0.3502,48.0328398617639,4.09573912878838,-3.11997902068118,"#777077"
"6479238873_3","6479238873_3.png",1,0.65,73.6715310769246,1.47968187322543,1.47233274626805,"#B9B4B2"
"6479238873_3","6479238873_3.png",2,0.35,40.9218267043608,6.16515268525837,-10.5198512351873,"#635E72"
"6479238873_4","6479238873_4.png",1,0.6914,70.7265931050275,1.00578268888056,0.997730209589186,"#B0ACAB"
"6479238873_4","6479238873_4.png",2,0.3086,47.6563263969809,3.37202115796368,-3.6370303225855,"#746F77"
"6479298968_1","6479298968_1.png",1,0.5686,75.1480936680037,-1.09183837743819,3.30061892591091,"#BAB9B3"
"6479298968_1","6479298968_1.png",2,0.4314,50.1540700763546,-1.48917897185236,3.78697844096517,"#787871"
"6479486931_1","6479486931_1.png",1,0.5666,50.6303766597942,3.86146791643874,8.07453823852758,"#85766B"
"6479486931_1","6479486931_1.png",2,0.4334,89.0885114132933,0.827387215311781,2.8602614551273,"#E4DFDA"
"6479684350_1","6479684350_1.png",1,0.7334,68.4393998772081,0.328089857779183,1.0815019188084,"#A8A7A5"
"6479684350_1","6479684350_1.png",2,0.2666,32.9536204268223,1.96205199980233,5.35772562400017,"#544C45"
"6479696769_1","6479696769_1.png",1,0.5982,72.4635051930342,-0.35212883249146,4.4917124602907,"#B5B2AA"
"6479696769_1","6479696769_1.png",2,0.4018,50.0152489343325,0.930789809137502,7.96891028440172,"#7E766A"
"6479979797_1","6479979797_1.png",1,0.694,71.065416927574,-0.175596531639455,1.75696743434656,"#AFAEAB"
"6479979797_1","6479979797_1.png",2,0.306,32.5280449015782,1.82725468494055,2.27771942098216,"#514B49"
"6480245252_1","6480245252_1.png",1,0.592,72.6298215351836,-0.371295445599468,4.45950846477395,"#B5B2AA"
"6480245252_1","6480245252_1.png",2,0.408,49.849873037251,0.928902857410707,8.01172052011264,"#7E7669"
"6480334622_1","6480334622_1.png",1,0.688,61.5153738123932,-2.7802814658502,1.46174037818413,"#909692"
"6480334622_1","6480334622_1.png",2,0.312,76.6229048155178,-1.15375716054758,0.811560344057772,"#BBBEBC"
"6480350685_1","6480350685_1.png",1,0.6122,72.5070949141118,-1.38009860337222,2.25157244869841,"#B1B2AE"
"6480350685_1","6480350685_1.png",2,0.3878,41.9271923971785,-0.384390559209399,2.77157672943205,"#64635E"
"6480519571_1","6480519571_1.png",1,0.518581081081081,70.7644248909696,-0.150095703455,0.414492445616585,"#ADADAC"
"6480519571_1","6480519571_1.png",2,0.481418918918919,54.3765580193744,-2.84361889008019,-5.18508561877583,"#78848B"
"6480633423_1","6480633423_1.png",1,0.5054,76.6140297011599,9.92413092600441,8.02399924892515,"#D5B6AF"
"6480633423_1","6480633423_1.png",2,0.4946,53.8840799487448,6.96653468578205,2.6412480229348,"#8F7D7C"
"6480633423_2","6480633423_2.png",1,0.5464,75.8012641225379,5.90180461106841,8.41034888238159,"#CCB7AC"
"6480633423_2","6480633423_2.png",2,0.4536,49.265691017876,6.39861501193739,4.34610818797878,"#83716E"
"6480879937_1","6480879937_1.png",1,0.6308,60.104053506075,0.600540648138607,1.90736531046936,"#93908E"
"6480879937_1","6480879937_1.png",2,0.3692,77.3765981838217,0.745918962474799,3.52340746210954,"#C3BEB9"
"6480879937_2","6480879937_2.png",1,0.5206,54.023325486852,2.66145624887996,6.31436826943145,"#8A7F76"
"6480879937_2","6480879937_2.png",2,0.4794,79.0354825891924,1.81441132870993,8.32784319497961,"#CEC2B4"
"6485560195_1","6485560195_1.png",1,0.6388,77.7834254993662,1.44318399325146,0.871297755534008,"#C4BFBF"
"6485560195_1","6485560195_1.png",2,0.3612,33.0904485687841,6.52424562856767,0.297804235569177,"#584A4E"
"6485896403_1","6485896403_1.png",1,0.6836,71.5527112264714,-1.70767918579928,0.0595240372876781,"#ACB0AF"
"6485896403_1","6485896403_1.png",2,0.3164,16.1753662642107,0.896455140724117,-6.12542235345297,"#252831"
"6486418022_1","6486418022_1.png",1,0.8028,65.2393906024318,-1.25402095060075,3.81687687310364,"#9F9F98"
"6486418022_1","6486418022_1.png",2,0.1972,24.8005633850401,-0.652023987436821,4.11182190750748,"#3C3B35"
"6498307916_1","6498307916_1.png",1,0.6048,79.6450316657809,1.0267808764884,4.35660723522989,"#CBC4BD"
"6498307916_1","6498307916_1.png",2,0.3952,40.7133867323061,3.79806731905899,6.10956492170645,"#6A5E56"
"6498307916_2","6498307916_2.png",1,0.523,45.4816702985294,-0.226657116359868,2.70279741550738,"#6D6C67"
"6498307916_2","6498307916_2.png",2,0.477,90.1880139423787,2.45689718193816,3.52805821922142,"#EBE1DC"
