"photo_id","file","cluster","proportion","L","a","b","hex"
"6431796570_2","6431796570_2.png",1,0.6924,70.3855451102004,4.75376305794563,-6.90233374581947,"#AFAAB9"
"6431796570_2","6431796570_2.png",2,0.3076,43.2009487260351,7.84071986503875,-10.0742823564369,"#6B6277"
"6431828583_2","6431828583_2.png",1,0.7038,62.8393870640022,1.05388258368425,6.07789172839509,"#9F978D"
"6431828583_2","6431828583_2.png",2,0.2962,71.9555500802952,-0.0757237113032765,2.59216906556339,"#B2B0AC"
"6431837997_1","6431837997_1.png",1,0.7454,69.0291209292032,1.16022938231495,2.80601530570846,"#ADA8A3"
"6431837997_1","6431837997_1.png",2,0.2546,42.0593407605567,4.27994516228587,0.394753249136783,"#6B6163"
"6431851511_1","6431851511_1.png",1,0.7024,69.4159937074666,1.0681061650037,4.24852219567978,"#AFA9A2"
"6431851511_1","6431851511_1.png",2,0.2976,40.9444708889118,3.15171053931174,4.24239849858866,"#695F5A"
"6431901434_1","6431901434_1.png",1,0.8508,65.6433764056651,0.317585387282586,-0.491152380137293,"#A09FA0"
"6431901434_1","6431901434_1.png",2,0.1492,38.7860953922048,0.677044666014272,1.10251938314679,"#5D5B5A"
"6431922663_1","6431922663_1.png",1,0.6492,70.9404517773617,2.73958983531318,6.26621793899943,"#B8ACA2"
"6431922663_1","6431922663_1.png",2,0.3508,47.088007794602,2.48963828382698,3.34728771447552,"#766E6A"
"6431937998_1","6431937998_1.png",1,0.8144,66.4129355431786,1.00052008180968,7.42298664355183,"#A9A094"
"6431937998_1","6431937998_1.png",2,0.1856,42.7429025768018,1.40822620114443,10.9049399999418,"#6E6453"
"6440945215_1","6440945215_1.png",1,0.593,74.4713057424509,-0.165597930637089,14.7898003491542,"#C2B69C"
"6440945215_1","6440945215_1.png",2,0.407,48.2426245511474,2.95038436370967,15.8244673550649,"#817058"
"6440981305_1","6440981305_1.png",1,0.8454,68.1251596268819,-1.59555990076506,0.655108559891998,"#A4A7A5"
"6440981305_1","6440981305_1.png",2,0.1546,40.6981295652016,1.54741855159716,5.02811013253641,"#665F58"
"6440981305_2","6440981305_2.png",1,0.6014,57.8792792994812,-4.81563537074967,4.51252060396958,"#868D83"
"6440981305_2","6440981305_2.png",2,0.3986,79.2737730962432,-1.92530134757812,3.72814701324015,"#C4C5BD"
"6441089084_1","6441089084_1.png",1,0.526,49.8393643003853,2.36377291978538,-1.52856128301247,"#7A7579"
"6441089084_1","6441089084_1.png",2,0.474,82.4915939046665,1.11739599364088,0.193019367880861,"#D0CDCD"
"6441116454_1","6441116454_1.png",1,0.6172,56.8303734723946,7.37790427162834,18.1536496855186,"#A08369"
"6441116454_1","6441116454_1.png",2,0.3828,83.8605852381568,3.91426032460906,16.5150408894527,"#E5CEB2"
"6441116454_2","6441116454_2.png",1,0.6222,69.6351756756721,2.83707612967874,19.3747454414214,"#BCA787"
"6441116454_2","6441116454_2.png",2,0.3778,56.312754042837,3.55736738495317,15.803801683199,"#97846C"
"6441153911_2","6441153911_2.png",1,0.5078,58.2414844195866,1.33098014792796,3.13237248156892,"#918B87"
"6441153911_2","6441153911_2.png",2,0.4922,72.5556083108637,2.2355581649578,6.94326579335154,"#BCB0A5"
"6441162472_1","6441162472_1.png",1,0.7374,68.4114824041338,1.83662372101034,4.22728203198805,"#AEA59F"
"6441162472_1","6441162472_1.png",2,0.2626,45.1055205608523,2.57966247395675,6.78548304625111,"#746960"
"6441359616_1","6441359616_1.png",1,0.6716,68.1794384641115,1.92009468077988,8.79321165553968,"#B0A497"
"6441359616_1","6441359616_1.png",2,0.3284,48.2260834402361,3.57033764035666,16.2461312098385,"#827057"
"6441430915_1","6441430915_1.png",1,0.5314,73.8384991789968,0.708508540643084,10.5437974289722,"#BFB4A2"
"6441430915_1","6441430915_1.png",2,0.4686,53.1879536648796,-3.3167449719965,17.8351172217041,"#858060"
"6441437313_1","6441437313_1.png",1,0.5216,75.554677195653,-1.10023276261482,1.86192873740572,"#BABBB7"
"6441437313_1","6441437313_1.png",2,0.4784,52.7343610881477,-2.71760118978715,5.15182964052387,"#7D7F75"
"6441437313_2","6441437313_2.png",1,0.6426,71.5315312730745,-0.479963865253778,0.230571713826144,"#AEAFAF"
"6441437313_2","6441437313_2.png",2,0.3574,49.0023629825789,-0.804957077519064,0.924805349723871,"#747573"
"6441492910_1","6441492910_1.png",1,0.593,77.016151836008,2.48114129966508,7.74198280410153,"#C9BCB0"
"6441492910_1","6441492910_1.png",2,0.407,40.054026238419,4.54579094517392,5.4534490703863,"#695C56"
"6441610840_1","6441610840_1.png",1,0.7644,68.0618433648134,-1.58463499934364,1.94180238824924,"#A4A7A2"
"6441610840_1","6441610840_1.png",2,0.2356,26.4657626464581,2.04052793826884,3.5066333827296,"#443D39"
"6441610840_2","6441610840_2.png",1,0.7798,67.2887786090907,-1.72570107269437,2.81523336071328,"#A3A59F"
"6441610840_2","6441610840_2.png",2,0.2202,26.192920050338,1.60353326052909,6.02472193771649,"#443D35"
"6441652866_1","6441652866_1.png",1,0.7092,68.4914927883874,-1.2067434847333,6.69989339717991,"#AAA79B"
"6441652866_1","6441652866_1.png",2,0.2908,51.2696933066608,0.0803813993838816,6.72644272703922,"#7F7A6F"
"6441652866_2","6441652866_2.png",1,0.511,54.6278737257806,0.216711813594073,5.15739842372398,"#87827A"
"6441652866_2","6441652866_2.png",2,0.489,78.0920865099082,-2.83057036488038,13.778783030327,"#C6C2A8"
"6441669651_1","6441669651_1.png",1,0.5726,69.2466734719846,-0.240706997543691,2.36567657009179,"#AAA9A5"
"6441669651_1","6441669651_1.png",2,0.4274,58.6117223827739,1.6795792505033,3.34771041744651,"#938C87"
"6441693458_1","6441693458_1.png",1,0.7832,66.3602063997284,2.49016546298709,6.7815971395573,"#AB9F95"
"6441693458_1","6441693458_1.png",2,0.2168,47.8014435075591,1.83891152239405,9.28277696623458,"#7B7062"
"6441762861_2","6441762861_2.png",1,0.7372,66.897238991119,-0.0610168584279412,5.29493690286151,"#A7A299"
"6441762861_2","6441762861_2.png",2,0.2628,49.4105712810512,-1.08174524733893,9.55880810266834,"#7A7565"
"6441811429_1","6441811429_1.png",1,0.5702,57.6385864856354,4.40822275378266,12.2593700874492,"#9A8775"
"6441811429_1","6441811429_1.png",2,0.4298,78.7248619651654,1.94592889976139,5.30911645489253,"#CBC1B9"
"6441838434_1","6441838434_1.png",1,0.7612,67.5295179118894,0.0931778820625308,10.4541481053521,"#ACA492"
"6441838434_1","6441838434_1.png",2,0.2388,26.5737409730457,7.34896504961097,24.8501051409725,"#533A18"
"6441862393_1","6441862393_1.png",1,0.597,71.318309034549,-0.711139835700277,-7.77997155431523,"#A6B0BD"
"6441862393_1","6441862393_1.png",2,0.403,54.3454422704759,0.496791096835973,-2.47838558180919,"#818286"
"6441862393_2","6441862393_2.png",1,0.5168,56.9802551829993,1.4957099550479,-4.86520404967428,"#878891"
"6441862393_2","6441862393_2.png",2,0.4832,74.6510676725281,0.405751571873974,-7.61305556916737,"#B2B8C6"
"6441864007_1","6441864007_1.png",1,0.5406,71.9328394457149,0.561236504373759,-1.61361280868355,"#B0B0B3"
"6441864007_1","6441864007_1.png",2,0.4594,56.2189599297895,1.1920058667553,-2.23043493210365,"#87868B"
"6441894479_1","6441894479_1.png",1,0.8624,68.2480356260013,1.20867609690882,1.75700173409835,"#AAA6A3"
"6441894479_1","6441894479_1.png",2,0.1376,35.3857635693827,3.13992565033173,3.49250784149226,"#5B514E"
"6441894479_2","6441894479_2.png",1,0.7586,69.3867930248351,1.08069131209533,2.09375542664982,"#ADA9A6"
"6441894479_2","6441894479_2.png",2,0.2414,43.2894676068104,2.69496514659812,6.12389598720323,"#6F645C"
"6441894479_3","6441894479_3.png",1,0.7656,68.0592161616989,1.06661993885037,1.24714260182894,"#A9A5A4"
"6441894479_3","6441894479_3.png",2,0.2344,46.9106449555043,1.58831563869236,8.49542835770174,"#786E61"
"6442061330_1","6442061330_1.png",1,0.5762,56.8948725918338,0.323007786605548,6.52404461694939,"#8E887D"
"6442061330_1","6442061330_1.png",2,0.4238,79.8387647964266,1.12272288983209,5.77283926749457,"#CDC5BB"
"6447681668_1","6447681668_1.png",1,0.5042,80.5320388846816,2.4670693046037,4.47651510969267,"#D0C6C0"
"6447681668_1","6447681668_1.png",2,0.4958,48.9649112208543,2.199198756584,1.87408868050459,"#7A7371"
"6451523374_1","6451523374_1.png",1,0.639,70.9688135319689,3.28104233741889,23.742555903897,"#C3AA83"
"6451523374_1","6451523374_1.png",2,0.361,52.2508579029873,5.32897642175299,20.0768710328007,"#91785B"
"6451526797_1","6451526797_1.png",1,0.5516,73.2942756900163,-0.0452353580195921,3.52163987547507,"#B7B4AE"
"6451526797_1","6451526797_1.png",2,0.4484,55.0064337791149,0.987734276823802,3.44582585261876,"#88837E"
"6451568614_1","6451568614_1.png",1,0.6808,68.6641240719722,0.554185185104374,0.885382691775413,"#A9A7A6"
"6451568614_1","6451568614_1.png",2,0.3192,52.8142119305857,1.54066408547076,2.67418344819014,"#837D7A"
"6451627360_1","6451627360_1.png",1,0.6848,68.3704205412624,1.2149918127973,4.73515886727587,"#ADA69E"
"6451627360_1","6451627360_1.png",2,0.3152,49.5960034424581,1.02280112837369,1.14506678598817,"#797574"
"6451768982_1","6451768982_1.png",1,0.618,71.433403170339,4.14061850555987,6.98245983525594,"#BCACA2"
"6451768982_1","6451768982_1.png",2,0.382,49.1632531021369,4.21694442383781,4.70358861282587,"#7F726D"
"6451768982_2","6451768982_2.png",1,0.6344,71.6415397958004,4.29900414683539,7.68549977724593,"#BDACA2"
"6451768982_2","6451768982_2.png",2,0.3656,48.6803754743364,4.47297316076224,5.9062330604962,"#7F716A"
"6451768982_3","6451768982_3.png",1,0.6258,70.5701898188464,3.73713250273746,6.45277703016271,"#B8AAA1"
"6451768982_3","6451768982_3.png",2,0.3742,48.9735473673546,4.20282513433635,5.46474419206104,"#7F726B"
"6451768982_4","6451768982_4.png",1,0.6516,70.2817798091041,3.57663156282131,5.97631832167787,"#B7A9A1"
"6451768982_4","6451768982_4.png",2,0.3484,46.9720786354911,3.96603846470729,4.78002189496678,"#796D68"
"6451768982_5","6451768982_5.png",1,0.5812,72.2736621515759,4.02632836827298,8.16676562616879,"#BFAEA3"
"6451768982_5","6451768982_5.png",2,0.4188,51.0710639977232,3.27342881756263,4.24920578804165,"#827873"
"6451768982_6","6451768982_6.png",1,0.5878,72.8581758780789,4.27713601237842,8.01901604876032,"#C1B0A4"
"6451768982_6","6451768982_6.png",2,0.4122,48.5398680165503,2.95470393841855,3.47030564814769,"#7B716E"
"6451768982_8","6451768982_8.png",1,0.6334,72.2832499061371,3.54354056856921,6.73801727887535,"#BDAFA5"
"6451768982_8","6451768982_8.png",2,0.3666,45.2395474517234,4.10304579850953,6.6355794077638,"#766860"
"6451797308_1","6451797308_1.png",1,0.5034,55.8440490338742,1.27357576786724,0.287285297669889,"#888585"
"6451797308_1","6451797308_1.png",2,0.4966,74.2373848377372,0.747867632042696,2.0261137892808,"#BAB6B3"
"6451804537_1","6451804537_1.png",1,0.6584,70.3390181465292,-0.204375298017452,3.18681197514832,"#AEACA6"
"6451804537_1","6451804537_1.png",2,0.3416,46.0088764481549,1.00806658432277,10.1930715093711,"#756C5C"
"6451804537_2","6451804537_2.png",1,0.7428,69.8067680053777,-0.201625778318785,3.91515330881724,"#ADAAA3"
"6451804537_2","6451804537_2.png",2,0.2572,35.7215004717034,2.16024372750789,11.6911472482557,"#5E5241"
"6451804537_3","6451804537_3.png",1,0.6892,72.2716412248931,0.146439447004465,1.44120905693991,"#B3B1AF"
"6451804537_3","6451804537_3.png",2,0.3108,32.9798056250381,1.00912773577581,3.99148364606912,"#524D47"
"6451884567_1","6451884567_1.png",1,0.7712,66.6743157498346,1.12277427392837,8.44777587009238,"#ABA193"
"6451884567_1","6451884567_1.png",2,0.2288,17.8463459211846,11.9013136105531,18.5682157141267,"#422411"
"6451956806_1","6451956806_1.png",1,0.7488,68.2672207284035,0.916823412295879,0.671262218375181,"#A9A6A5"
"6451956806_1","6451956806_1.png",2,0.2512,47.3612928573371,1.5895105283011,0.325472467179451,"#736F70"
"6451956806_2","6451956806_2.png",1,0.715,69.4389705856882,0.931500857598657,0.417565530184017,"#ACA9A9"
"6451956806_2","6451956806_2.png",2,0.285,47.1852940443802,1.45304722896932,1.43746095929126,"#736F6E"
"6452039964_1","6452039964_1.png",1,0.615,70.3971599029345,4.75265306429567,0.550727769096615,"#B5A9AB"
"6452039964_1","6452039964_1.png",2,0.385,52.5311512747996,11.2309235600184,-0.41645173687907,"#90777E"
"6452039964_2","6452039964_2.png",1,0.6682,68.2072239758718,2.04623089663518,5.1906009150616,"#AEA59D"
"6452039964_2","6452039964_2.png",2,0.3318,54.9224147591183,3.37144189885109,9.25758374083976,"#908174"
"6452070382_1","6452070382_1.png",1,0.673,59.3878055142332,6.46808601270799,-3.15898490674133,"#988B95"
"6452070382_1","6452070382_1.png",2,0.327,85.1067612633207,4.59323416633945,-3.65564479500537,"#DAD2DC"
"6452282315_1","6452282315_1.png",1,0.544,78.8805106276826,0.830422326862902,5.23335932891137,"#C9C2BA"
"6452282315_1","6452282315_1.png",2,0.456,48.5717887987533,2.84141427068026,8.92509452060746,"#7E7164"
"6452306624_1","6452306624_1.png",1,0.7916,67.1380404204665,2.11822851912905,2.92535355370469,"#AAA29E"
"6452306624_1","6452306624_1.png",2,0.2084,48.7958506434258,6.26312959754499,1.40714656146373,"#807072"
"6452390789_1","6452390789_1.png",1,0.8222,67.0680105605959,1.89538998821215,3.29586100521239,"#A9A29D"
"6452390789_1","6452390789_1.png",2,0.1778,32.0926483338084,7.29006246779067,5.9763161349745,"#5A4742"
"6452496975_1","6452496975_1.png",1,0.6816,69.2551208297155,3.24317063864251,-2.60342996461756,"#ADA7AE"
"6452496975_1","6452496975_1.png",2,0.3184,45.0762785785453,4.55763507724117,-1.65146029818804,"#71686D"
"6452506907_1","6452506907_1.png",1,0.7562,66.9098742430671,-0.638431303678501,5.91343853988773,"#A6A398"
"6452506907_1","6452506907_1.png",2,0.2438,43.7918125615909,0.125116452259569,9.06879623787417,"#6E6759"
"6452513603_1","6452513603_1.png",1,0.65,62.8277583091664,0.195610441965794,-1.39271864064304,"#97989A"
"6452513603_1","6452513603_1.png",2,0.35,73.6116544846983,0.239999881461041,0.464780260572986,"#B6B5B4"
"6452513603_2","6452513603_2.png",1,0.771,64.200053532387,-0.193012932384953,-1.67659754100172,"#9A9C9F"
"6452513603_2","6452513603_2.png",2,0.229,75.2770126777927,-0.174184332729658,0.694710169132369,"#BAB9B8"
"6452513603_3","6452513603_3.png",1,0.6972,64.4019829770335,-1.89352956288598,0.274282297631144,"#999D9C"
"6452513603_3","6452513603_3.png",2,0.3028,69.0678817939643,-1.1992481741366,-0.627083086924921,"#A6A9AA"
"6452627687_1","6452627687_1.png",1,0.6846,70.1627533445281,0.651708046771869,7.28045893800009,"#B2AB9E"
"6452627687_1","6452627687_1.png",2,0.3154,40.8194024937013,0.315596608895817,10.7667330734538,"#685F4F"
"6452699343_1","6452699343_1.png",1,0.6378,71.5902421936054,-1.06323001157522,-4.42304362918381,"#A9B0B7"
"6452699343_1","6452699343_1.png",2,0.3622,46.8434510094032,0.0656556450862748,-5.05780930597563,"#6B6F77"
"6469599423_1","6469599423_1.png",1,0.6208,71.4308323780932,2.80114066464583,0.760429741181981,"#B5ADAE"
"6469599423_1","6469599423_1.png",2,0.3792,48.389006058062,5.78966032849129,-3.02934215869646,"#7B7078"
"6469667317_1","6469667317_1.png",1,0.544,78.1815789204427,0.658730280676172,2.7922131287555,"#C5C1BC"
"6469667317_1","6469667317_1.png",2,0.456,45.113743934994,1.48602957977849,4.58895768077325,"#716A63"
"6469667317_2","6469667317_2.png",1,0.5118,79.9293911622938,0.622639439389816,2.45992701981032,"#C9C6C2"
"6469667317_2","6469667317_2.png",2,0.4882,48.7497692784246,0.866165607757445,4.24502838289054,"#78736D"
"6469684531_1","6469684531_1.png",1,0.6326,71.9861427082985,2.03828888409825,11.4564957784165,"#BDAE9C"
"6469684531_1","6469684531_1.png",2,0.3674,43.6274969539844,3.99348652649045,7.49203486543324,"#73645B"
"6469699327_1","6469699327_1.png",1,0.8082,66.5660393465908,1.97682284782787,1.75903380686929,"#A7A19F"
"6469699327_1","6469699327_1.png",2,0.1918,44.8117114409851,5.476766299233,4.99680508759283,"#766762"
"6469741057_1","6469741057_1.png",1,0.6302,70.3277671169522,2.87919914222012,2.9086258894168,"#B4AAA7"
"6469741057_1","6469741057_1.png",2,0.3698,47.7916368873058,3.16393316603581,15.8074335881419,"#806F57"
"6469741057_2","6469741057_2.png",1,0.6106,73.8505324204557,3.59938238266775,7.42500111750205,"#C2B3A8"
"6469741057_2","6469741057_2.png",2,0.3894,46.1194734238919,4.78381539638718,16.5496915983483,"#7F6A52"
"6469741057_3","6469741057_3.png",1,0.66,72.0896794279807,4.76957097075585,3.18217749448612,"#BCAEAB"
"6469741057_3","6469741057_3.png",2,0.34,43.4688954781958,7.78487705368181,4.73169361717955,"#77625F"
"6469749644_1","6469749644_1.png",1,0.6442,70.2293342481024,1.46176451332325,-1.02541421399675,"#AEABAE"
"6469749644_1","6469749644_1.png",2,0.3558,50.4506060973626,3.12010994039567,-4.32563582762821,"#7A777F"
"6469767597_1","6469767597_1.png",1,0.6884,68.8982920606184,-0.312963882041424,-0.149767399407736,"#A7A8A8"
"6469767597_1","6469767597_1.png",2,0.3116,49.7664091281084,0.365797643017107,2.01942922405647,"#797673"
"6469774760_1","6469774760_1.png",1,0.5058,48.0359464197848,-5.32907159040258,3.4873737732305,"#6B756C"
"6469774760_1","6469774760_1.png",2,0.4942,83.2860595590086,-3.11675167293237,1.85299746958319,"#CBD1CC"
"6469796534_1","6469796534_1.png",1,0.6886,69.2065335245409,2.5309552258037,-8.25267108618842,"#A6A8B8"
"6469796534_1","6469796534_1.png",2,0.3114,48.6342105861943,4.60115133397323,-9.11272157736908,"#747283"
"6469892414_1","6469892414_1.png",1,0.8108,66.6837021065613,0.782284309992671,-3.27818529561032,"#A1A2A8"
"6469892414_1","6469892414_1.png",2,0.1892,44.7514456059549,3.08683372551224,0.207877200494504,"#6F686A"
"6469901836_1","6469901836_1.png",1,0.7696,68.1164971588161,0.173450513673878,-6.11469733062787,"#A1A6B1"
"6469901836_1","6469901836_1.png",2,0.2304,43.8283198172151,2.21513154732724,-8.04242253055386,"#656775"
"6469971005_1","6469971005_1.png",1,0.8036,69.1441002197423,-0.239871341473901,2.08385097448578,"#AAA9A5"
"6469971005_1","6469971005_1.png",2,0.1964,22.1724081011525,2.09790777550214,1.53737669699028,"#393433"
"6469971005_2","6469971005_2.png",1,0.7956,68.4425837077807,0.572213398823974,3.27910609600456,"#ABA6A1"
"6469971005_2","6469971005_2.png",2,0.2044,40.8217433643613,1.19297453758461,5.93004798726166,"#665F57"
"6469971005_3","6469971005_3.png",1,0.7082,69.6853329172522,-0.181996018123647,2.16342594972243,"#ACAAA6"
"6469971005_3","6469971005_3.png",2,0.2918,47.0082757893188,0.999869555342574,5.04845302702103,"#756F67"
"6470036332_1","6470036332_1.png",1,0.625,71.7008321018101,1.86847916592668,-3.15514153314402,"#B1AFB5"
"6470036332_1","6470036332_1.png",2,0.375,48.8778092233829,3.82982487234875,-8.29663982510696,"#747382"
"6470048533_1","6470048533_1.png",1,0.639,71.7503941458791,-1.14693062673803,-3.76200858370861,"#AAB1B7"
"6470048533_1","6470048533_1.png",2,0.361,45.3227566804364,-0.280546364888976,-5.38926768751965,"#666C74"
"6470065587_1","6470065587_1.png",1,0.7584,68.4526980237808,2.87214025018733,-3.2113882880922,"#AAA5AD"
"6470065587_1","6470065587_1.png",2,0.2416,40.7219415346441,7.33363906045737,-7.02558508808713,"#675C6C"
"6470096370_1","6470096370_1.png",1,0.7234,68.9128441870523,2.35463731658572,4.34507238067341,"#B0A6A0"
"6470096370_1","6470096370_1.png",2,0.2766,46.8545488169147,4.5515851466862,7.20531121755354,"#7C6C63"
"6470201613_1","6470201613_1.png",1,0.8136,66.8592641629412,1.05947937779076,-2.22066652579048,"#A3A2A7"
"6470201613_1","6470201613_1.png",2,0.1864,45.4899122344924,2.96123277312216,-1.29443243258414,"#706A6E"
"6470205575_1","6470205575_1.png",1,0.774,67.5070606120541,0.919138963747371,-0.31184120491221,"#A6A4A5"
"6470205575_1","6470205575_1.png",2,0.226,41.1952160713381,4.55316661820212,0.862031359703398,"#695F60"
