photo_ID,class_coverage
6333867615_2.jpg,6.72
6333873737_1.jpg,2.87
6333873737_2.jpg,2.59
6333873737_3.jpg,4.82
6333873737_4.jpg,3.09
6333875743_1.jpg,7.89
6333875743_2.jpg,9.74
6333883737_1.jpg,11.60
6333887516_1.jpg,0.56
6333887516_2.jpg,0.30
6333926972_1.jpg,5.93
6333946420_1.jpg,9.58
6333946420_2.jpg,8.58
6333946420_3.jpg,10.87
6333946420_4.jpg,8.67
6333947017_1.jpg,0.45
6333951712_1.jpg,2.10
6333990688_1.jpg,2.08
6334010583_1.jpg,7.58
6334039913_1.jpg,4.94
6334051948_1.jpg,4.17
6334051948_2.jpg,5.14
6334057904_1.jpg,27.05
6334057904_2.jpg,41.88
6334057904_3.jpg,2.04
6334060445_1.jpg,2.48
6334081834_1.jpg,5.74
6334110820_1.jpg,3.89
6334125896_1.jpg,12.22
6334125896_2.jpg,11.56
6334125896_3.jpg,3.73
6334149804_1.jpg,14.06
6334157466_1.jpg,2.87
6334171597_1.jpg,6.60
6334247747_1.jpg,1.77
6334255806_1.jpg,8.64
6334255806_2.jpg,4.47
6334260429_1.jpg,2.33
6334278326_1.jpg,8.19
6334307572_1.jpg,1.25
6334307572_2.jpg,1.09
6334327588_1.jpg,0.37
6334327588_2.jpg,0.69
6334353386_1.jpg,1.27
6334381061_1.jpg,9.84
6334381061_2.jpg,11.95
6334381061_3.jpg,18.96
6334381061_4.jpg,8.74
6334381061_5.jpg,7.30
6334382877_1.jpg,1.54
6334382877_2.jpg,3.65
6334382877_3.jpg,1.11
6334382877_4.jpg,1.04
6334417546_1.jpg,8.75
6334440822_1.jpg,1.41
6334454541_1.jpg,11.19
6334454773_1.jpg,22.44
6334472703_1.jpg,8.42
6334481929_1.jpg,1.90
6334482514_1.jpg,0.18
6334495301_1.jpg,7.71
6334495379_1.jpg,2.02
6334495379_2.jpg,2.03
6334537432_1.jpg,3.47
6334537432_2.jpg,1.03
6334540388_1.jpg,2.15
6334553857_1.jpg,5.25
6334572525_1.jpg,10.81
6334579825_1.jpg,16.64
6334584620_1.jpg,4.88
6334587751_1.jpg,8.01
6334593836_1.jpg,8.89
6334603677_1.jpg,2.56
6334614020_1.jpg,4.54
6334614020_2.jpg,0.57
6334653559_1.jpg,4.82
6334673664_1.jpg,7.53
6334673664_2.jpg,5.24
6334674884_1.jpg,3.50
6334674884_2.jpg,0.88
6334674884_3.jpg,49.57
6334674884_4.jpg,56.61
6334674884_5.jpg,54.50
6334674884_6.jpg,2.72
6334674884_7.jpg,2.51
6334676352_1.jpg,9.72
6334700315_1.jpg,3.54
6334700776_1.jpg,9.79
6334700776_2.jpg,8.33
6334706604_1.jpg,17.63
6334706623_1.jpg,6.30
6334711318_1.jpg,13.08
6334745568_1.jpg,13.75
6334745568_2.jpg,5.59
6334745568_3.jpg,4.77
6334748546_1.jpg,5.94
6334748546_10.jpg,4.96
6334748546_11.jpg,14.34
6334748546_2.jpg,16.46
6334748546_3.jpg,5.15
6334748546_4.jpg,7.10
6334748546_5.jpg,9.77
6334748546_6.jpg,5.03
6334748546_7.jpg,25.63
6334748546_8.jpg,3.82
6334748546_9.jpg,3.69
6334750590_1.jpg,0.96
6334750590_2.jpg,0.64
6334750590_3.jpg,0.54
6334750590_4.jpg,0.54
6334805825_1.jpg,8.04
6334828638_1.jpg,3.71
6334866585_1.jpg,7.22
6334881640_1.jpg,5.04
6334892804_1.jpg,0.66
6334896765_1.jpg,1.62
6334899016_1.jpg,44.82
6334899016_2.jpg,18.61
6334899016_3.jpg,7.94
6334899016_4.jpg,5.46
6334899016_5.jpg,9.41
6334918676_1.jpg,11.80
6334925419_1.jpg,12.66
6334936486_1.jpg,20.83
6334936486_2.jpg,41.89
6334936486_3.jpg,53.82
6334936486_4.jpg,22.09
6334977341_1.jpg,3.01
6334977341_10.jpg,5.97
6334977341_11.jpg,5.61
6334977341_12.jpg,2.67
6334977341_13.jpg,4.06
6334977341_14.jpg,1.59
6334977341_15.jpg,4.68
6334977341_16.jpg,3.84
6334977341_17.jpg,3.78
6334977341_2.jpg,2.96
6334977341_3.jpg,3.39
6334977341_4.jpg,2.95
6334977341_5.jpg,2.38
6334977341_6.jpg,3.94
6334977341_7.jpg,2.80
6334977341_8.jpg,3.62
6334977341_9.jpg,4.50
6334988649_1.jpg,9.97
6337970441_1.jpg,4.78
6337970441_2.jpg,3.33
6337970441_3.jpg,1.35
6337971499_1.jpg,7.76
6337974586_1.jpg,34.78
6338006564_1.jpg,12.52
6338013520_1.jpg,58.57
6338017331_1.jpg,1.90
6338017331_2.jpg,5.11
6338023435_1.jpg,17.28
6338037634_1.jpg,5.88
6338037634_2.jpg,3.18
6338041678_1.jpg,6.81
6338044616_1.jpg,55.01
6338071501_1.jpg,27.53
6338071501_2.jpg,6.52
6338085422_1.jpg,4.59
6338134415_1.jpg,10.45
6341666944_1.jpg,12.13
6341685702_1.jpg,1.39
6341688471_1.jpg,0.69
6341713669_1.jpg,5.94
6341730129_1.jpg,2.02
6341781232_1.jpg,4.05
6341809969_1.jpg,10.46
6341838572_1.jpg,2.48
6341849006_1.jpg,0.29
6341908367_1.jpg,1.94
6341908367_2.jpg,3.90
6341910985_1.jpg,5.54
6341935750_1.jpg,0.00
6342012958_1.jpg,6.24
6342012958_2.jpg,3.02
6342012958_3.jpg,3.59
6342068160_1.jpg,7.86
6342197307_1.jpg,2.99
6342318908_1.jpg,3.31
6342318908_2.jpg,3.43
6342329323_1.jpg,17.26
6342329323_2.jpg,5.86
6342359656_1.jpg,20.27
6342518819_1.jpg,8.76
6342536967_1.jpg,0.72
6342560698_1.jpg,6.11
6342561943_1.jpg,1.33
6342563484_1.jpg,8.09
6342584864_1.jpg,4.85
6342588521_1.jpg,6.58
6342668130_1.jpg,20.43
6342692262_1.jpg,3.86
6342707485_1.jpg,14.37
6342720019_1.jpg,26.06
6342720019_2.jpg,4.81
6342730604_1.jpg,11.78
6342733839_1.jpg,10.77
6342804927_1.jpg,23.32
6342810296_1.jpg,8.22
6342983662_1.jpg,12.40
6342988453_1.jpg,10.75
6343046937_1.jpg,12.72
6343046937_2.jpg,6.74
6343046937_3.jpg,1.22
6343046937_4.jpg,13.19
6343070436_1.jpg,14.00
6343083191_1.jpg,5.89
6343094623_1.jpg,4.43
6343096949_1.jpg,2.36
6343096949_2.jpg,5.13
6343096949_3.jpg,11.23
6343150658_1.jpg,32.33
6343164938_1.jpg,0.25
6343328441_1.jpg,3.26
6343348032_1.jpg,5.46
6343363417_1.jpg,39.48
6343380341_1.jpg,15.59
6343382016_1.jpg,6.68
6343406563_1.jpg,4.11
6343440970_1.jpg,2.31
6343508923_1.jpg,2.54
6343530209_1.jpg,9.29
6343547557_1.jpg,3.24
6343830983_1.jpg,3.60
6343870680_1.jpg,5.88
6343872685_1.jpg,11.03
6343935474_1.jpg,1.37
6343943670_1.jpg,7.33
6343943864_1.jpg,6.46
6343981984_1.jpg,6.18
6343981984_2.jpg,5.36
6344020689_1.jpg,2.83
6344020689_2.jpg,2.49
6344113071_1.jpg,2.09
6344144373_1.jpg,2.44
6344144373_2.jpg,6.77
6344151778_1.jpg,24.97
6344176794_1.jpg,3.55
6344181311_1.jpg,15.27
6344199010_1.jpg,6.45
6344214224_1.jpg,2.69
6344218271_1.jpg,5.32
6344224546_1.jpg,10.12
6344289022_1.jpg,1.16
6344316594_1.jpg,1.08
6344356371_1.jpg,12.65
6344388827_1.jpg,8.60
6344388827_2.jpg,8.53
6344391146_1.jpg,12.03
6344402037_1.jpg,5.01
6344565075_1.jpg,5.35
6344590014_1.jpg,7.55
6344613361_1.jpg,4.97
6344679869_1.jpg,4.76
6344679869_2.jpg,7.69
6344720584_1.jpg,4.00
6344772516_1.jpg,6.43
6344774419_1.jpg,38.30
6344774419_10.jpg,15.34
6344774419_11.jpg,16.14
6344774419_12.jpg,1.92
6344774419_13.jpg,3.90
6344774419_14.jpg,2.22
6344774419_15.jpg,2.51
6344774419_16.jpg,2.63
6344774419_17.jpg,2.48
6344774419_18.jpg,5.51
6344774419_19.jpg,1.78
6344774419_2.jpg,11.17
6344774419_20.jpg,4.08
6344774419_21.jpg,2.14
6344774419_22.jpg,1.53
6344774419_23.jpg,6.55
6344774419_3.jpg,9.25
6344774419_4.jpg,36.50
6344774419_5.jpg,15.03
6344774419_6.jpg,9.56
6344774419_7.jpg,32.76
6344774419_8.jpg,14.22
6344774419_9.jpg,36.73
6344817284_1.jpg,4.23
6344817284_2.jpg,4.46
6344822960_1.jpg,7.79
6344859807_1.jpg,7.91
6344859807_2.jpg,0.47
6344891903_1.jpg,13.73
6344965585_1.jpg,0.85
6344983865_1.jpg,5.69
6345013158_1.jpg,3.94
6345013158_2.jpg,2.72
6345038516_1.jpg,6.24
6352285078_1.jpg,4.39
6352285078_2.jpg,10.44
6352285874_1.jpg,3.14
6352285874_2.jpg,2.19
6352285874_3.jpg,2.12
6352285874_4.jpg,1.46
6352291037_1.jpg,7.11
6352291037_2.jpg,5.12
6352291037_3.jpg,10.70
6352295114_1.jpg,10.34
6352300768_1.jpg,6.29
6352301388_1.jpg,20.57
6352301388_2.jpg,15.92
6352301388_3.jpg,19.10
6352301388_4.jpg,18.42
6352308895_1.jpg,9.40
6352308895_2.jpg,3.67
6352308895_3.jpg,1.67
6352331590_1.jpg,3.50
6352331590_2.jpg,3.38
6352362013_1.jpg,1.31
6352362013_2.jpg,0.82
6352362013_3.jpg,0.58
6352362013_4.jpg,0.66
6352362013_5.jpg,0.47
6352368878_1.jpg,6.34
6352430051_1.jpg,17.16
6352430430_1.jpg,9.23
6352432044_1.jpg,1.47
6352432044_2.jpg,1.11
6352463839_1.jpg,5.13
6352468714_1.jpg,11.77
6352482368_1.jpg,45.33
6352482368_2.jpg,33.19
6352490594_1.jpg,6.29
6352490594_2.jpg,4.69
6352490594_3.jpg,3.06
6352490594_4.jpg,2.79
6352490594_5.jpg,0.30
6352517530_1.jpg,0.28
6352517530_2.jpg,0.27
6352536057_1.jpg,3.77
6352605550_1.jpg,0.31
6352612898_1.jpg,2.88
6352649342_1.jpg,1.96
6352649342_2.jpg,1.24
6352651907_1.jpg,1.08
6352663763_1.jpg,11.84
6352684740_1.jpg,4.37
6352684740_2.jpg,2.93
6352684740_3.jpg,6.58
6352729563_1.jpg,10.95
6352729636_1.jpg,40.92
6352740906_1.jpg,0.00
6352759974_1.jpg,4.06
6352762863_1.jpg,4.53
6352764446_1.jpg,0.49
6352772611_1.jpg,2.93
6352788970_1.jpg,1.24
6352801038_1.jpg,14.46
6352801038_2.jpg,13.13
6352801038_3.jpg,16.80
6352801038_4.jpg,7.45
6352801038_5.jpg,6.00
6352805642_1.jpg,8.95
6352805642_2.jpg,3.92
6352854456_1.jpg,9.17
6352875834_1.jpg,3.91
6352901890_1.jpg,0.89
6352923486_1.jpg,5.88
6352923486_2.jpg,23.77
6352923486_3.jpg,17.05
6352923486_4.jpg,1.93
6352923486_5.jpg,1.59
6352931581_1.jpg,4.87
6352942722_1.jpg,52.82
6352967419_1.jpg,0.99
6352978996_1.jpg,32.83
6352982548_1.jpg,0.32
6352985625_1.jpg,32.48
6352999407_1.jpg,28.08
6353013696_1.jpg,0.57
6353014761_1.jpg,19.36
6353014761_2.jpg,10.66
6353014761_3.jpg,35.46
6353015769_1.jpg,7.15
6353016594_1.jpg,3.21
6353025406_1.jpg,2.76
6353025406_2.jpg,5.14
6353059598_1.jpg,1.55
6353059598_2.jpg,2.96
6353066958_1.jpg,11.67
6353071107_1.jpg,33.12
6353071107_2.jpg,82.51
6353078346_1.jpg,1.66
6353092667_1.jpg,30.54
6353092911_1.jpg,2.91
6353092911_2.jpg,11.13
6353092911_3.jpg,11.09
6353109965_1.jpg,7.06
6353109965_2.jpg,3.91
6353109965_3.jpg,1.27
6353109965_4.jpg,1.29
6353168559_1.jpg,8.06
6353168559_2.jpg,6.54
6353168559_3.jpg,5.61
6353169356_1.jpg,2.52
6353169356_2.jpg,2.08
6353186572_1.jpg,3.75
6353205350_1.jpg,56.89
6353213071_1.jpg,5.62
6353243821_1.jpg,36.12
6353281005_1.jpg,1.81
6353281005_2.jpg,1.93
6353281005_3.jpg,0.18
6353310332_1.jpg,17.70
6353310332_2.jpg,18.76
6353310332_3.jpg,16.53
6353310470_1.jpg,1.36
6353343630_1.jpg,1.35
6353346358_1.jpg,4.93
6353346358_2.jpg,19.61
6353385334_1.jpg,11.10
6353385334_2.jpg,33.37
6353385334_3.jpg,20.61
6356470317_1.jpg,1.80
6356476537_1.jpg,4.20
6356504582_1.jpg,34.35
6356504582_2.jpg,42.40
6356511316_1.jpg,5.77
6356516611_1.jpg,39.27
6356544328_1.jpg,0.40
6356551407_1.jpg,1.08
6356562541_1.jpg,4.58
6363959677_1.jpg,0.04
6363985360_1.jpg,11.27
6363992547_1.jpg,2.60
6364030627_1.jpg,10.16
6364031647_1.jpg,29.68
6364063666_1.jpg,1.19
6364071329_1.jpg,6.06
6364109616_1.jpg,1.12
6395344506_1.jpg,6.35
6395350604_1.jpg,11.28
6395372379_1.jpg,12.08
6395372379_2.jpg,34.27
6395385330_1.jpg,18.34
6395392330_1.jpg,12.58
6395401601_1.jpg,27.17
6395401601_2.jpg,9.41
6395527402_1.jpg,20.99
6395528352_1.jpg,14.25
6398564838_1.jpg,3.38
6398583722_1.jpg,0.01
6398593630_1.jpg,2.68
6398609060_1.jpg,8.91
6398610203_1.jpg,3.07
6398610203_2.jpg,0.65
6398610568_1.jpg,36.24
6398610568_2.jpg,0.20
6398616109_1.jpg,1.77
6398619165_1.jpg,9.07
6398619165_2.jpg,8.16
6398619165_3.jpg,5.62
6398640591_1.jpg,5.94
6398654968_1.jpg,1.43
6398673013_1.jpg,12.43
6398673013_2.jpg,10.42
6398673013_3.jpg,9.99
6398673234_1.jpg,1.15
6398702576_1.jpg,3.76
6398725754_1.jpg,0.96
6398733175_1.jpg,1.91
6398733175_2.jpg,0.97
6398758443_1.jpg,0.13
6398758443_2.jpg,0.08
6398775601_1.jpg,2.20
6398780464_1.jpg,7.04
6398785202_1.jpg,12.92
6398785202_2.jpg,13.63
6398796028_1.jpg,0.20
6398859463_1.jpg,13.60
6398859463_2.jpg,1.59
6398881916_1.jpg,4.88
6398881916_2.jpg,7.06
6398881916_3.jpg,7.59
6398881916_4.jpg,2.68
6398881916_5.jpg,2.75
6398892686_1.jpg,1.36
6398925814_1.jpg,1.17
6398930454_1.jpg,4.96
6398934364_1.jpg,1.72
6398943789_1.jpg,7.00
6398943789_2.jpg,2.46
6398943789_3.jpg,3.88
6398943789_4.jpg,7.09
6398943789_5.jpg,10.59
6398943789_6.jpg,0.02
6398943789_7.jpg,0.00
6398960586_1.jpg,3.48
6398970457_1.jpg,2.03
6399017529_1.jpg,5.72
6399017529_2.jpg,4.28
6399017529_3.jpg,1.94
6399017529_4.jpg,3.34
6399017529_5.jpg,0.77
6399017529_6.jpg,1.22
6399053346_1.jpg,8.28
6399064396_1.jpg,1.30
6399076661_1.jpg,0.59
6399076661_2.jpg,0.66
6399109073_1.jpg,19.64
6399115017_1.jpg,3.40
6399115017_2.jpg,4.90
6399115017_3.jpg,4.63
6399115017_4.jpg,2.56
6399117470_1.jpg,2.52
6399122401_1.jpg,3.34
6399138810_1.jpg,10.11
6399144935_1.jpg,3.73
6399144935_2.jpg,3.17
6399157491_1.jpg,5.18
6399162904_1.jpg,11.60
6399177666_1.jpg,21.81
6399188714_1.jpg,1.06
6399212547_1.jpg,5.85
6399232598_1.jpg,2.87
6399232598_2.jpg,3.31
6399235113_1.jpg,2.21
6399259765_1.jpg,0.24
6399264005_1.jpg,25.21
6399264005_2.jpg,15.21
6399274825_1.jpg,12.47
6399281540_1.jpg,1.22
6399291886_1.jpg,6.71
6399292500_1.jpg,2.09
6399306759_1.jpg,7.02
6399326830_1.jpg,3.80
6399352370_1.jpg,2.15
6399353679_1.jpg,21.08
6399353679_10.jpg,3.61
6399353679_11.jpg,4.91
6399353679_2.jpg,3.87
6399353679_3.jpg,4.37
6399353679_4.jpg,5.81
6399353679_5.jpg,4.85
6399353679_6.jpg,4.91
6399353679_7.jpg,5.11
6399353679_8.jpg,14.57
6399353679_9.jpg,2.19
6399378434_1.jpg,5.64
6399397602_1.jpg,7.03
6399397602_2.jpg,3.96
6399397602_3.jpg,4.24
6399446441_1.jpg,0.70
6399448360_1.jpg,1.20
6399472692_1.jpg,0.00
6399485489_1.jpg,7.86
6399485489_2.jpg,7.33
6399499688_1.jpg,8.92
6399501426_1.jpg,10.74
6399520747_1.jpg,1.17
6399520747_2.jpg,3.41
6399523890_1.jpg,4.30
6399532473_1.jpg,3.07
6399537544_1.jpg,12.70
6399537544_2.jpg,2.33
6399549994_1.jpg,0.00
6399596641_1.jpg,3.97
6399606573_1.jpg,2.75
6399612451_1.jpg,1.59
6399643608_1.jpg,16.45
6399643608_2.jpg,2.80
6399644565_1.jpg,14.79
6399663763_1.jpg,0.18
6399671506_1.jpg,0.82
6399671506_2.jpg,4.75
6399671506_3.jpg,0.67
6399695984_1.jpg,7.21
6399702783_1.jpg,13.29
6399719003_1.jpg,6.79
6399754620_1.jpg,3.90
6399762794_1.jpg,1.79
6399762794_2.jpg,2.44
6399783782_1.jpg,1.08
6399852670_1.jpg,1.25
6399852670_2.jpg,1.09
6399852670_3.jpg,0.57
6399860476_1.jpg,1.24
6399881677_1.jpg,15.21
6399881677_2.jpg,19.22
6399881677_3.jpg,20.30
6399889534_1.jpg,11.07
6399895749_1.jpg,4.64
6399900358_1.jpg,5.88
6399910998_1.jpg,0.00
6399911477_1.jpg,23.65
6399914222_1.jpg,7.38
6399940353_1.jpg,7.63
6400006695_1.jpg,12.92
6400016382_1.jpg,10.07
6400016382_2.jpg,7.69
6400034649_1.jpg,7.44
6400034649_2.jpg,3.63
6400034649_3.jpg,7.30
6400034649_4.jpg,3.27
6400077306_1.jpg,32.77
6400077306_10.jpg,9.58
6400077306_11.jpg,9.08
6400077306_2.jpg,2.80
6400077306_3.jpg,2.29
6400077306_4.jpg,4.40
6400077306_5.jpg,0.00
6400077306_6.jpg,9.63
6400077306_7.jpg,10.20
6400077306_8.jpg,10.17
6400077306_9.jpg,9.96
6400084511_1.jpg,4.59
6400116610_1.jpg,0.36
6400138561_1.jpg,0.84
6400138561_2.jpg,5.15
6400138561_3.jpg,2.89
6400138561_4.jpg,10.92
6400138561_5.jpg,12.59
6400138561_6.jpg,4.71
6400138561_7.jpg,4.29
6400138561_8.jpg,3.01
6400164386_1.jpg,1.02
6400164786_1.jpg,12.90
6400165557_1.jpg,2.02
6400165557_2.jpg,2.20
6400165557_3.jpg,0.36
6400170341_1.jpg,1.63
6400170341_10.jpg,0.00
6400170341_11.jpg,4.93
6400170341_2.jpg,0.89
6400170341_3.jpg,0.98
6400170341_4.jpg,0.75
6400170341_5.jpg,2.90
6400170341_6.jpg,0.99
6400170341_7.jpg,0.22
6400170341_8.jpg,0.00
6400170341_9.jpg,0.12
6400212812_1.jpg,0.15
6400237534_1.jpg,6.61
6400285328_1.jpg,4.92
6400287697_1.jpg,4.95
6400287697_2.jpg,3.14
6400299699_1.jpg,4.64
6400324435_1.jpg,2.67
6400337553_1.jpg,6.40
6400337553_2.jpg,9.03
6400337553_3.jpg,11.86
6400338394_1.jpg,62.88
6400338394_2.jpg,27.92
6400348472_1.jpg,1.64
6400352610_1.jpg,3.81
6400352610_2.jpg,0.21
6400371515_1.jpg,2.29
6400400409_1.jpg,4.27
6400459725_1.jpg,13.22
6400459725_2.jpg,13.29
6400463390_1.jpg,7.02
6400463390_2.jpg,1.07
6400463390_3.jpg,1.69
6400473541_1.jpg,0.00
6400506381_1.jpg,1.61
6400506381_2.jpg,2.50
6400515397_1.jpg,1.48
6400526600_1.jpg,3.03
6400591169_1.jpg,14.03
6400616607_1.jpg,2.87
6400616682_1.jpg,0.16
6400670175_1.jpg,0.26
6400704882_1.jpg,0.59
6400704882_2.jpg,2.55
6400726564_1.jpg,0.67
6400745825_1.jpg,0.88
6400765351_1.jpg,12.72
6400854435_1.jpg,7.86
6400857433_1.jpg,5.46
6400857433_2.jpg,2.35
6400902412_1.jpg,0.85
6400902412_2.jpg,15.98
6400923436_1.jpg,0.39
6400923436_2.jpg,0.49
6400923436_3.jpg,0.00
6400923436_4.jpg,0.00
6400923436_5.jpg,0.00
6400923436_6.jpg,0.00
6400923436_7.jpg,0.00
6405563470_1.jpg,8.27
6405630527_1.jpg,9.87
6405642610_1.jpg,3.95
6405696502_1.jpg,0.83
6405714435_1.jpg,6.10
6405737451_1.jpg,4.54
6405737451_2.jpg,5.36
6405737451_3.jpg,3.56
6405737451_4.jpg,5.52
6405746534_1.jpg,0.43
6405746534_2.jpg,2.56
6405758350_1.jpg,13.54
6410569006_1.jpg,11.81
6410620327_1.jpg,40.94
6410621416_1.jpg,16.87
6410671879_1.jpg,4.87
6410677478_1.jpg,32.56
6410677478_2.jpg,34.80
6410677478_3.jpg,17.39
6410717437_1.jpg,14.24
6410717437_2.jpg,12.24
6410750547_1.jpg,15.66
6410764160_1.jpg,1.95
6410813467_1.jpg,3.49
6410831435_1.jpg,2.86
6410831435_2.jpg,1.53
6410892385_1.jpg,7.27
6410905732_1.jpg,1.67
6410971442_1.jpg,6.31
6410996651_1.jpg,3.40
6410996651_2.jpg,15.58
6411007215_1.jpg,2.03
6411019077_1.jpg,11.38
6411078141_1.jpg,12.04
6411078141_2.jpg,2.68
6411133113_1.jpg,3.44
6411133113_2.jpg,19.65
6411133113_3.jpg,10.39
6411133113_4.jpg,0.07
6411142558_1.jpg,22.04
6411149211_1.jpg,4.63
6411149211_2.jpg,9.43
6411185575_1.jpg,2.78
6411194980_1.jpg,3.59
6411202168_1.jpg,21.36
6411218873_1.jpg,17.75
6411340782_1.jpg,8.43
6411355813_1.jpg,4.00
6411362430_1.jpg,9.21
6411385343_1.jpg,12.05
6411421385_1.jpg,6.51
6411577885_1.jpg,13.22
6411605462_1.jpg,4.14
6411607202_1.jpg,25.65
6411777544_1.jpg,1.35
6411825476_1.jpg,2.59
6411906758_1.jpg,6.26
6411939877_1.jpg,3.05
6411950971_1.jpg,20.14
6411950971_2.jpg,5.44
6412050058_1.jpg,1.48
6412054541_1.jpg,6.76
6412091818_1.jpg,5.54
6412117312_1.jpg,4.01
6412140402_1.jpg,19.35
6412240662_1.jpg,3.83
6412272777_1.jpg,6.71
6412276656_1.jpg,0.04
6412308752_1.jpg,5.23
6412308752_2.jpg,7.31
6412308752_3.jpg,16.48
6412308752_4.jpg,37.18
6412366593_1.jpg,27.16
6412394580_1.jpg,2.57
6412394580_2.jpg,7.34
6412394580_3.jpg,2.13
6412414792_1.jpg,4.30
6412443562_1.jpg,14.99
6412504159_1.jpg,6.64
6412524867_1.jpg,16.47
6412524867_2.jpg,10.06
6412524867_3.jpg,8.32
6412524867_4.jpg,9.85
6412533223_1.jpg,0.64
6412572428_1.jpg,8.13
6412582582_1.jpg,10.33
6412820675_1.jpg,2.96
6412823638_1.jpg,0.62
6412823638_2.jpg,1.19
6412952953_1.jpg,0.15
6412990156_1.jpg,10.84
6412999540_1.jpg,16.49
6412999540_2.jpg,13.79
6412999540_3.jpg,12.70
6413007507_1.jpg,2.34
6413035909_1.jpg,3.98
6413044976_1.jpg,3.22
6413049138_1.jpg,4.22
6413077628_1.jpg,0.00
6413137031_1.jpg,3.08
6413152735_1.jpg,0.24
6413152735_2.jpg,0.03
6413152735_3.jpg,1.75
6413152735_4.jpg,0.80
6413154588_1.jpg,4.23
6413158953_1.jpg,0.00
6413169732_1.jpg,7.60
6413169732_2.jpg,4.98
6413173715_1.jpg,3.64
6413181603_1.jpg,0.00
6413181603_2.jpg,5.71
6413218608_1.jpg,6.13
6413300350_1.jpg,0.75
6413300350_2.jpg,1.42
6413306968_1.jpg,7.12
6413335306_1.jpg,7.15
6413336369_1.jpg,0.92
6413338918_1.jpg,9.09
6413338918_2.jpg,7.29
6413358476_1.jpg,3.79
6413358476_10.jpg,5.23
6413358476_2.jpg,2.99
6413358476_3.jpg,6.40
6413358476_4.jpg,5.27
6413358476_5.jpg,1.09
6413358476_6.jpg,2.49
6413358476_7.jpg,1.46
6413358476_8.jpg,2.03
6413358476_9.jpg,4.44
6413372716_1.jpg,1.64
6413372716_2.jpg,1.39
6413372716_3.jpg,0.92
6413372716_4.jpg,2.38
6413374775_1.jpg,1.95
6413379745_1.jpg,3.39
6413387122_1.jpg,4.54
6413389124_1.jpg,0.54
6413389124_2.jpg,0.39
6413399871_1.jpg,2.10
6413405378_1.jpg,2.79
6413405378_2.jpg,2.44
6413405378_3.jpg,0.08
6413407032_1.jpg,3.39
6413410707_1.jpg,17.32
6413410984_1.jpg,7.14
6413410984_2.jpg,3.66
6413410984_3.jpg,5.53
6413410984_4.jpg,4.96
6413411707_1.jpg,2.27
6413413799_1.jpg,2.91
6413413906_1.jpg,1.20
6413413906_2.jpg,1.57
6413413906_3.jpg,2.80
6413434814_1.jpg,3.95
6413442034_1.jpg,1.85
6413446002_1.jpg,3.56
6413446002_2.jpg,11.33
6413446002_3.jpg,1.38
6413489941_1.jpg,8.68
6413501995_1.jpg,1.54
6413503889_1.jpg,1.78
6413517976_1.jpg,4.22
6413517976_2.jpg,0.97
6413517976_3.jpg,3.65
6413531866_1.jpg,2.00
6413543852_1.jpg,2.50
6413554527_1.jpg,3.65
6413611318_1.jpg,22.91
6413620786_1.jpg,0.95
6413631583_1.jpg,9.68
6413631583_2.jpg,9.51
6413631583_3.jpg,9.29
6413631583_4.jpg,8.65
6413667820_1.jpg,1.07
6413669843_1.jpg,5.82
6413670426_1.jpg,3.37
6413670426_2.jpg,2.06
6413670426_3.jpg,1.84
6413674601_1.jpg,0.00
6413680939_1.jpg,2.03
6413683546_1.jpg,7.72
6413683546_2.jpg,0.38
6413688322_1.jpg,4.39
6413706490_1.jpg,3.18
6413730691_1.jpg,15.23
6413751459_1.jpg,0.04
6413761057_1.jpg,4.48
6413761057_2.jpg,12.51
6413761057_3.jpg,12.34
6413761057_4.jpg,8.75
6413761057_5.jpg,8.18
6413777793_1.jpg,0.01
6413777793_2.jpg,0.22
6413784874_1.jpg,0.99
6413784874_2.jpg,0.47
6413799839_1.jpg,14.18
6413813418_1.jpg,2.26
6413837567_1.jpg,9.10
6413846502_1.jpg,2.46
6413875910_1.jpg,0.25
6413883326_1.jpg,4.31
6413894387_1.jpg,5.14
6413953315_1.jpg,4.98
6413962799_1.jpg,10.07
6413975777_1.jpg,2.77
6413989834_1.jpg,2.93
6413989834_2.jpg,2.69
6414016819_1.jpg,2.37
6414030705_1.jpg,13.32
6414044455_1.jpg,17.77
6414044455_2.jpg,22.31
6414044455_3.jpg,20.41
6414044455_4.jpg,9.93
6414089893_1.jpg,2.91
6414092469_1.jpg,0.89
6414092469_2.jpg,1.04
6414092469_3.jpg,0.98
6414101631_1.jpg,8.37
6414101631_2.jpg,6.86
6414101631_3.jpg,4.72
6419678389_1.jpg,20.81
6419708469_1.jpg,1.55
6419848496_1.jpg,1.29
6422025307_1.jpg,1.78
6422044399_1.jpg,4.61
6422044399_2.jpg,4.62
6422047842_1.jpg,8.32
6422059484_1.jpg,10.79
6422067515_1.jpg,0.85
6422067515_2.jpg,0.29
6422067515_3.jpg,0.85
6422067515_4.jpg,0.81
6422072343_1.jpg,0.13
6422133975_1.jpg,1.43
6422133975_2.jpg,2.26
6422143102_1.jpg,12.43
6422143102_2.jpg,17.09
6422143102_3.jpg,12.25
6422143102_4.jpg,14.05
6422143102_5.jpg,16.71
6422155917_1.jpg,4.05
6422162834_1.jpg,1.57
6422198950_1.jpg,8.64
6422205333_1.jpg,0.57
6422215028_1.jpg,0.59
6422231786_1.jpg,8.03
6422231786_2.jpg,3.88
