"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"6234429324_2",0.649669761785113,1.07945040634413,1.87140077638024,1.45398289644402,0.0498499999999999,FALSE,FALSE,19003,2.14034880301456,9.09788431132115,9.34626085345093
"6234429324_3",0.654331620980005,1.06852561586847,1.86618014539311,1.46318386430428,0.04825,FALSE,FALSE,19035,1.88018594770695,10.338709991545,10.5082835652273
"6234523724_1",0.924744152049148,0.991302108402849,1.09908757095846,1.05099127618428,0.00954999999999995,FALSE,FALSE,19809,0.121421518152642,-2.60949207314478,2.61231546044423
"6234549922_1",0.987393024369064,1.00766505572582,1.00518796727326,1.12280764263938,0.000199999999999978,FALSE,FALSE,19996,0.091198688889238,-0.570979937738203,0.578217338165017
"6234689323_1",1.00809074475398,1.02813612038035,0.965817820834357,1.04493195782687,0.01295,FALSE,FALSE,19741,0.626191223596029,0.105562120435287,0.635026621315584
"6234805142_1",0.923341505706126,0.999052072981711,1.0916693671306,1.095141905244,0.01945,FALSE,FALSE,19611,0.268230664886848,3.29078664772748,3.30170023630964
"6234805142_2",0.916117799079962,0.99892451314289,1.10209757525605,1.07686111690178,0.03845,FALSE,FALSE,19231,0.186563131551631,3.69285235961383,3.69756194700775
"6234805142_3",0.924140405178472,0.983805316404732,1.10932131221176,1.07876528413445,0.046,FALSE,FALSE,19080,0.583702383201157,3.88763982316032,3.93121506239187
"6235047642_1",0.7603060551551,0.97051438279441,1.52821367982456,1.45533643934164,0.00875000000000004,FALSE,FALSE,19825,0.156468917368424,3.04646427106288,3.05047981094206
"6235047642_2",0.753905335417933,0.949403784503224,1.6121728074868,1.65305327020752,0.00170000000000003,FALSE,FALSE,19966,-6.48198597552954,9.81328168278488,11.7608094777801
"6235116701_1",0.908332594312505,0.95634837073204,1.17173182087139,1.18082400050131,0.0221,FALSE,FALSE,19558,-4.72366739291311,4.94405904457687,6.83789101076734
"6235134506_1",0.985724658624023,1.01456038955474,1.00013066787061,1.11238570159721,0.00209999999999999,FALSE,FALSE,19958,-0.0197316946977943,0.153264700947231,0.154529635772855
"6235225665_1",0.95928813178889,0.987621680682074,1.05817096900554,1.07161957181139,0.0316,FALSE,FALSE,19368,0.102263710911821,1.11578897753397,1.12046548762368
"6235333637_1",0.872989293746441,0.973867479503144,1.20820103822181,1.12911930532678,0.0812,FALSE,FALSE,18376,0.576952445239698,1.54459526239943,1.64883251080722
"6235582306_1",0.94114581505063,0.892377150295878,1.22419554160774,1.18395083346708,0.00954999999999995,FALSE,FALSE,19809,-8.59627157361054,20.3200446917388,22.0635468871514
"6235588047_1",0.965168381618549,0.934599329111567,1.11865065851053,1.1147653216531,0.04155,FALSE,FALSE,19169,0.535993958161674,-0.0836901539513324,0.54248830867975
"6235731444_1",0.825370621376119,1.00470885502701,1.26085937207909,1.1782857831117,0.0731000000000001,FALSE,FALSE,18538,1.41289176097747,7.50066767972135,7.63258008604263
"6235798149_1",0.884034679013158,0.98736311282515,1.16819149919378,1.08879062030607,0.1002,FALSE,FALSE,17996,1.48420719541542,3.45205578952243,3.75760032106906
"6235973787_1",0.958548366573514,0.89309220008899,1.19467090321366,1.15815168853223,0.023,FALSE,FALSE,19540,3.09619285640828,5.96910946697971,6.72433476507977
"6236036967_1",0.932940948653323,0.969337804847671,1.11546303735645,1.06728452093344,0.08595,FALSE,FALSE,18281,-0.66240509727411,5.84895189003247,5.88634170982361
"6236206157_1",0.928894615286248,0.975914638340563,1.11262944283104,1.30444288121844,0.00414999999999999,FALSE,FALSE,19917,-0.800322752334548,5.63719362955162,5.69372185173825
"6236316255_1",0.885987118635798,0.980923539757735,1.17389083191269,1.10592404982951,0.00775000000000003,FALSE,FALSE,19845,0.632567512602572,3.57645408319074,3.63196440885259
"6236316255_2",0.860532189798631,0.99914841248577,1.19463450221171,1.11779420309494,0.03815,FALSE,FALSE,19237,-0.22109681270005,5.37334304061896,5.37788984944414
"6236316255_3",0.865337743258097,0.996106913783946,1.18980543663068,1.07636836014332,0.0118,FALSE,FALSE,19764,0.931029466420569,6.99789390956057,7.05955629177984
"6236404779_1",0.912648778202501,0.974470735279186,1.13883522401296,1.13257314561362,0.0409,FALSE,FALSE,19182,-3.63658813175005,7.74276295278916,8.55424756381703
"6236445573_1",0.983643903115846,0.985718762370557,1.03211552704571,1.02922219430287,0.0195,FALSE,FALSE,19610,1.04251657534249,1.67271249805194,1.97099160602043
"6236445573_2",0.939876663796504,0.974714146013596,1.09879388105041,1.07418237376828,0.01195,FALSE,FALSE,19761,1.09137295442274,1.72859953974704,2.04429726176481
"6251613650_1",0.888711536363866,0.982924220629107,1.16631260055994,1.1251120290412,0.00644999999999996,FALSE,FALSE,19871,0.142708124038327,1.30740132598099,1.31516684715035
"6252049351_1",1.04524659340024,1.03301277435448,0.930019976613484,1.13012296981449,0.06795,FALSE,FALSE,18641,-0.995012859748123,6.53822503369441,6.61350415304114
"6252049351_2",0.951010553002306,0.948002830514847,1.11902161615324,1.13000700900602,0.0457,FALSE,FALSE,19086,1.06692421795082,3.07416250518607,3.25404400633149
"6252512850_1",0.708382225437692,0.835706143702922,2,1.43519651949487,0.358,TRUE,FALSE,12840,-3.80594671336626,27.0754851531734,27.3416738087612
"6252512850_3",0.763070167416271,0.997565947387102,1.45546735223813,1.39157290813869,0.1668,FALSE,FALSE,16664,-4.61826749655819,19.7674979358242,20.2998120511639
"6252512850_5",0.736380996519537,0.791070595718883,2,1.46800657813873,0.18185,TRUE,FALSE,16363,-1.72808996824708,20.0553498176359,20.1296634657936
"6252512850_6",0.817966908496612,0.907075891732824,1.48145280002083,1.21728356138559,0.09835,FALSE,FALSE,18033,-0.0536853742462706,18.58754446529,18.5876219933734
"6252512850_8",0.733562210727049,0.914122922365573,1.8421487727219,1.29747296330905,0.30625,FALSE,FALSE,13875,-3.69824923105777,22.7772697966529,23.0755512775867
"6253029940_1",0.752228312905364,0.983287643398912,1.52994101379409,1.30661804505613,0.1725,FALSE,FALSE,16550,-1.92033150444837,20.2176018178011,20.3085966120294
"6253029940_3",0.937306484149529,0.97724629545663,1.09910688596237,1.02252771798057,0.41385,FALSE,FALSE,11723,-1.89107191202137,13.6582894877415,13.7885831290741
"6253029940_4",0.940698687739202,0.998628186224027,1.06884807925516,1.02851051296806,0.2037,FALSE,FALSE,15926,-0.964288355088744,6.13942521100839,6.21469178264901
"6253029940_5",0.778614167727116,0.959221398509125,1.48554274898157,1.21271371148709,0.17145,FALSE,FALSE,16571,0.550302801222757,13.8577647356584,13.8686869112361
"6253029940_6",0.782968026743377,0.969495313681294,1.4464576260561,1.20661377314434,0.08295,FALSE,FALSE,18341,1.56181702212693,10.3227414660354,10.4402233589714
"6253029940_7",0.768055990632576,0.974499250873669,1.4884418028714,1.20211416175806,0.14815,FALSE,FALSE,17037,1.37123287550917,11.0267071279186,11.1116402787243
"6253166839_1",0.958226581603154,0.926204395669556,1.14060175039691,1.13138020359133,0.1462,FALSE,FALSE,17076,1.14580045484844,-0.833914883453468,1.41713539055946
"6253237997_1",0.932262058643073,0.947647896942092,1.14666277934623,1.11540020941523,0.09475,FALSE,FALSE,18105,-5.43647030230054,20.2040407765174,20.9226784386458
"6253318016_1",0.898948710419799,0.943971093942918,1.20738677712093,1.11788049978345,0.0482,FALSE,FALSE,19036,-2.00283526768491,6.7637263372922,7.05403027178524
"6273437537_1",0.784481363459743,1.05428991511239,1.28738774773327,1.19257459095246,0.1218,FALSE,FALSE,17564,0.0980613135888042,16.6083757170103,16.6086652076138
"6273665794_1",1.02980907471537,0.983516099480657,0.987960670484716,1.03168573068611,0.0219,FALSE,FALSE,19562,0.184216647297536,1.42178632413428,1.43367085645095
"6273757475_1",0.858330668855189,1.02641209178866,1.16187162504525,1.12475270036059,0.0819,FALSE,FALSE,18362,0.682533665341184,5.96679797679655,6.0057081431108
"6273766836_1",0.939852028244179,1.00563144463261,1.06201912279543,1.05186622090209,0.06125,FALSE,FALSE,18775,0.195690679555494,0.461427321390651,0.501208554386935
"6273785859_1",1.0394039212325,1.02115640024644,0.944618710662026,1.37518472231163,0,FALSE,FALSE,20000,-0.271341230556194,0.432917600877936,0.510924370675012
"6273785859_2",1.02273568337772,1.01409176923627,0.965133384933552,1.18138905061304,0,FALSE,FALSE,20000,-0.11503601711893,-0.148203290129612,0.187609968924438
"6273785859_3",0.95712942672258,1.01477286464996,1.03117550374145,3.72459214597013,0,FALSE,FALSE,20000,-0.468756434666817,-2.5995265059062,2.64145237510549
"6273795727_1",0.906874880695443,0.971905886706179,1.1515353158586,1.07241229168546,0.0740499999999999,FALSE,FALSE,18519,-0.50783099343138,1.75611224769618,1.82806524620924
"6273919964_1",0.935637923870739,1.00904302433258,1.0636346340545,1.0991140195113,0.0271,FALSE,FALSE,19458,0.206647824159967,0.194318794725956,0.283660214365351
"6273997988_1",0.846811448676045,0.963037324851983,1.28087185860353,1.52822669214242,0.0277500000000001,FALSE,FALSE,19445,0.415768168291142,5.87651361890078,5.89120322878871
"6273997988_2",0.826902062917839,0.983534825996141,1.29211298562402,1.42730145446984,0.01235,FALSE,FALSE,19753,-1.13219669743009,6.2803708496834,6.38160852538172
"6273997988_3",0.784479620862867,0.958178205272935,1.46708787642718,1.46558208172677,0.0102,FALSE,FALSE,19796,-0.135412035145138,2.46155090211579,2.46527265489423
"6273997988_4",0.965193177620092,0.890973609766767,1.18825489739767,1.19836425540675,0.01425,FALSE,FALSE,19715,0.390169514306593,11.7515038103831,11.757979165458
"6274066790_1",0.960113952962098,1.01731501193341,1.02513921139426,1.13867307926395,0.01405,FALSE,FALSE,19719,0.232040118118726,0.0432480811874969,0.236036041618547
"6274066790_2",0.956189224695853,1.02103181443121,1.02587199218129,1.16864775720116,0.02625,FALSE,FALSE,19475,0.0253676927701729,0.826461025074954,0.826850255974094
"6274066790_3",0.931245643966086,1.0142307219938,1.06360289618914,1.1670356300781,0.0241,FALSE,FALSE,19518,0.322816486916094,2.82561607260254,2.84399660231419
"6274066790_4",0.925340192985526,1.0232202223103,1.06156025277157,1.21202213275189,0.03335,FALSE,FALSE,19333,1.37223592578467,0.999612351957713,1.6977209105741
"6274066790_5",0.940006858573165,1.01382182493335,1.0528406382565,1.18604499344247,0.00934999999999997,FALSE,FALSE,19813,0.150073137480222,2.05727986222899,2.06274631938251
"6274163574_1",0.923672105677063,0.985256785612283,1.10815492297692,1.09631297779198,0.0373,FALSE,FALSE,19254,-0.647077958619402,9.86138396424978,9.88259093430937
"6320063847_1",0.832984158677585,1.01267055625794,1.23151344426526,1.52538801874413,0.12405,FALSE,FALSE,17519,-0.242788482996137,11.7627071323364,11.7652125067333
"6320162773_1",0.979423706356468,0.953952552975756,1.07443553708142,1.20832260570591,0,FALSE,FALSE,20000,-0.626899234828893,1.04889470706606,1.22195857423247
"6320162773_2",0.934471906083473,0.970784998785574,1.11137948739489,1.02149184671926,0.1148,FALSE,FALSE,17704,-0.75505853943536,4.25673040049842,4.32317789369137
"6320273853_1",0.816591962551801,0.934890765419064,1.41692330094829,1.47119314915528,0.1863,FALSE,FALSE,16274,-1.73671200674341,12.6781715971583,12.7965699951728
"6320341847_1",0.808195975208809,0.970625943145109,1.36534924676271,1.31606970916635,0.01,FALSE,FALSE,19800,-0.569201479104359,-0.311968465111856,0.649087549594688
"6320341847_2",0.852620444648338,0.960777497188872,1.27174449905283,1.26692438062414,0.00265000000000004,FALSE,FALSE,19947,-0.298296992869818,0.830591567939409,0.882532406593221
"6320373829_1",0.986622683856225,0.992146206376294,1.02194594065915,1.01317711634412,0.0165999999999999,FALSE,FALSE,19668,-0.00788973948534499,2.85234009175127,2.85235100347079
"6320380487_1",1.01966812835194,0.996678135173772,0.984294771512125,0.995661499399596,0.04835,FALSE,FALSE,19033,-0.258358834380024,0.84932361933725,0.887749907162108
"6320382055_1",0.861277497045456,0.845296731407213,1.52458198226917,1.88817137561941,0.0358000000000001,FALSE,FALSE,19284,-12.358237065101,17.370123788788,21.3177677957861
"6320382055_2",0.867784331894561,0.850210815779104,1.48928961411357,3.74891439373486,0.01425,FALSE,FALSE,19715,-9.21024135122367,14.7267231372625,17.3696551522871
"6320382055_3",0.900601587476077,0.795717690980887,1.58001851446042,1.68667902023083,0.00160000000000005,FALSE,FALSE,19968,-6.98576578709101,12.3153394794056,14.1586902687041
"6320382055_4",0.951227845348672,0.848187854235759,1.29913481954574,1.41142393481773,0.00419999999999998,FALSE,FALSE,19916,-10.7700399772728,19.2819137506124,22.0858769125907
"6320384399_1",1.05092172961723,0.910377219491666,1.0526220646575,1.34327712704474,0.01175,FALSE,FALSE,19765,0.760913840445132,5.75595292911144,5.80602996846619
"6320406745_1",0.845345695006048,1.00214089852762,1.2207205239251,1.16857113408824,0.16545,FALSE,FALSE,16691,-0.155969266816269,7.33363260433757,7.33529096816168
"6320418353_1",0.94889899525849,1.22218649787365,0.88657094154254,1.52113229964159,0.0336,FALSE,FALSE,19328,-4.52764041469844,18.7223334592282,19.2620169733947
"6320722496_1",0.985463807873991,0.95218719025317,1.06947785456328,1.17238671620657,4.99999999999945e-05,FALSE,FALSE,19999,-0.595180888166402,2.23691622960962,2.31474286000183
"6320748578_1",0.971712249689781,0.964036582204912,1.07114121046353,1.05386849482041,0.26285,FALSE,FALSE,14743,-0.502768225275896,6.26126440848596,6.28141766493202
"6320781356_1",0.785168319750708,0.983179473709662,1.4098815535814,1.36730482872041,0.01325,FALSE,FALSE,19735,-2.62535019228266,8.34473945305179,8.74797920501859
"6320781356_2",0.822955532193814,0.983205217141167,1.30244650842887,1.26236113758848,0.0391,FALSE,FALSE,19218,-5.63671323374404,12.5172370233976,13.7278461085263
"6320781356_3",0.838390345655138,0.917030855846909,1.3951626140995,1.29957036168218,0.02565,FALSE,FALSE,19487,-9.12388233293121,14.0741174006677,16.7727758416116
"6320822987_1",0.763225512044207,0.942079043801314,1.59162371568894,1.24679859244824,0.03615,FALSE,FALSE,19277,-0.0433835258719095,2.62075744506127,2.62111650182917
"6320822987_2",0.867576743081555,1.13214283765201,1.03725461442812,1.31659324236049,0.0163,FALSE,FALSE,19674,2.80528836619895,12.2369848204956,12.5544191548065
"6320822987_3",0.93228921159244,1.14147659482871,0.951191314072147,1.502939052785,0.00490000000000002,FALSE,FALSE,19902,-5.08311362355496,0.471907990400489,5.10497220965735
"6320822987_4",0.874427292234254,1.00484776518618,1.16114522191988,1.13050371049141,0.0534,FALSE,FALSE,18932,-0.847919072866271,4.50093035524666,4.58010270811815
"6320965822_1",0.939537320575777,0.986306282134469,1.08487817144275,1.05534947246804,0.0931,FALSE,FALSE,18138,3.11503590392506,8.26546362728375,8.83296879065543
"6320965822_2",0.93694060545542,1.02017268664673,1.04990152255116,1.06517476097376,0.11785,FALSE,FALSE,17643,-1.66717925492849,5.94199436719116,6.17144907844142
"6320965822_3",0.936801179152916,1.02098888521421,1.04921330218004,1.15763651793532,0.03265,FALSE,FALSE,19347,-1.88578114870541,8.30498902981473,8.5163967337223
"6320972044_1",0.913281590677041,0.989407555938265,1.11814097263943,1.33926791894329,0.06625,FALSE,FALSE,18675,-1.83589258815603,4.62630066798213,4.97726425517253
"6320972044_2",0.83381835083373,0.971865046046711,1.29575879257746,1.31479120419532,0.0461,FALSE,FALSE,19078,-0.397840416143325,3.11261645646164,3.13793852740185
"6320972044_3",0.879172709210212,0.978760202259865,1.18924964546348,1.30044842044194,0.06815,FALSE,FALSE,18637,-2.31824956248439,4.99354890619637,5.50543474328177
"6320972044_4",0.893452719263413,0.944269530949042,1.21694928433788,1.30665838639733,0.02395,FALSE,FALSE,19521,0.45080057004343,1.44282768879427,1.51161267972417
"6320972044_5",0.895313299242579,0.967108358421949,1.17776993969757,1.22580928010329,0.01705,FALSE,FALSE,19659,-0.197753024258673,1.71191360718985,1.72329755326386
"6321182935_1",0.957151517244702,0.969658468917728,1.08231856644726,1.02970258028455,0.0409,FALSE,FALSE,19182,-0.448981760810346,4.31468626499154,4.33798365451589
"6321210968_1",0.962893570544311,0.994184061955453,1.04644799422306,0.999357336033111,0.0871499999999999,FALSE,FALSE,18257,0.288648768002164,1.13326906137062,1.16945152816567
"6333856362_1",0.943328572740186,0.885676872089032,1.23328280968467,1.16528431449173,0.01575,FALSE,FALSE,19685,-0.717369527741929,7.04857872215794,7.08498984062718
"6333856362_2",1.00002543273057,0.900230997815409,1.12460710830779,1.10962173989563,0.0475,FALSE,FALSE,19050,-1.57423877277005,20.0219643185816,20.0837566926172
"6333856362_3",0.979244080583618,0.922278979803643,1.11790109030816,1.10936334685427,0.0193,FALSE,FALSE,19614,-1.37017508647988,10.8432384751518,10.9294647808858
"6333913466_1",0.991574156696116,0.987032618915104,1.02211361680358,1.04469699098992,0.00334999999999996,FALSE,FALSE,19933,-0.0428263208463453,0.463533598646215,0.465507777412091
"6333940037_1",0.847237487828995,0.957084842516516,1.2905657917023,1.40576114394782,0,FALSE,FALSE,20000,-0.182400203000505,1.61263095221305,1.62291355964826
"6333981873_1",0.870422673496142,0.983039553306053,1.19921360052522,1.19940742282314,0.00944999999999996,FALSE,FALSE,19811,0.141071583717511,4.92218935846573,4.92421052274635
"6334095884_1",0.73080812468612,0.999722787649062,1.58384607237464,2.68873410673803,0.3645,FALSE,FALSE,12710,1.4192742563772,2.2537362334961,2.66339377955799
"6334123901_1",0.880425362983832,1.01010393774507,1.14391837443364,1.27545879541445,0.00644999999999996,FALSE,FALSE,19871,-0.00513961387588191,3.1292427829624,3.12924700372999
"6334123901_2",0.88782309851841,1.00925495966624,1.13273427769917,1.2186247677904,0.00170000000000003,FALSE,FALSE,19966,-0.129883646998508,3.01027707897981,3.01307780417115
