"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"4535749024_1",0.865892616821327,0.941113385120788,1.2778717194407,1.53739622874871,0.02275,FALSE,FALSE,19545,1.73099732553461,7.94999082350412,8.13625871238173
"4535749024_2",0.890793430915979,0.950377691566121,1.21183913714435,1.61580369243124,0.0866,FALSE,FALSE,18268,1.5137070408443,10.4503479599372,10.5594072508482
"4535760057_1",0.916259183877872,0.972049376907881,1.13655551940831,1.13542441040517,0.10405,FALSE,FALSE,17919,0.0227649095031479,9.21653479089186,9.2165629055969
"4535799545_1",0.982616476303482,0.983481278703007,1.03571908133335,1.2204723757188,0,FALSE,FALSE,20000,-0.580511052597682,2.08760166277251,2.16681189414278
"4535803375_1",0.931385308786732,1.02603744250197,1.05074334130544,1.17818980758228,0.13325,FALSE,FALSE,17335,-2.71532821450843,12.2642180348371,12.5612121755239
"4535866564_1",0.918520987100899,1.00224109731625,1.09465559795476,1.10484107441588,0.04575,FALSE,FALSE,19085,-1.36491815524231,1.7808754430761,2.2437733651734
"4535866564_2",1.02254680550151,0.984841228850343,0.99338647019478,1.07427892950228,0.0273,FALSE,FALSE,19454,-0.065211965945583,2.93946457733111,2.94018785146236
"4535882384_1",0.627241428107019,1.12784710134272,1.92651298817771,1.60412520522295,0.0332,FALSE,FALSE,19336,0.0805226271623771,10.1130581978684,10.1133787631513
"4535882384_2",0.726174368596809,1.01078388262609,1.57830996559868,2.14131125188622,0.00195000000000001,FALSE,FALSE,19961,0.299356129072059,4.54435082211562,4.55420009293354
"4535886559_1",0.985831513322044,0.955766005759304,1.06456967930469,1.24513395070504,0.00339999999999996,FALSE,FALSE,19932,-2.51555142520327,13.5546412628235,13.7860907706528
"4536018128_1",0.911524585585939,0.968874288038146,1.14835449189182,1.22691350445636,0.00305,FALSE,FALSE,19939,0.272899715351826,5.88607946052688,5.89240236832784
"4536018128_2",0.861379028092251,0.98840299752879,1.20869612526044,1.25088690558732,0.00549999999999995,FALSE,FALSE,19890,0.747005497971603,7.19610313000124,7.23477141806246
"4596881133_1",1.00257429504966,0.921959267471132,1.08941828902707,2.08541272060831,0.000700000000000034,FALSE,FALSE,19986,-7.40808805490445,9.91664245352623,12.3781891317065
"4596889506_1",1.08183397470943,0.870841769776465,1.07836533508404,1.20935090909358,0.05985,FALSE,FALSE,18803,-9.58528252064816,15.8978918744735,18.5639598968834
"4596964166_1",0.904601137582778,0.991022323449574,1.12932918912101,1.06768539993919,0.07665,FALSE,FALSE,18467,1.14218360104612,3.42015117566417,3.60583103360316
"4597003750_1",0.809332768501605,0.982990758218652,1.33848967395184,1.2937794122546,0.0159,FALSE,FALSE,19682,0.688764399117553,-6.85558593483373,6.89009832349161
"4597003750_2",1.07888729282482,0.89699323964585,1.04353250358464,1.31764882093083,0.00455000000000005,FALSE,FALSE,19909,4.63165602907206,-0.791102864501458,4.69873188358966
"4597017968_1",0.82808746354304,1.00115081052565,1.26016388195665,1.41342112796936,0.03265,FALSE,FALSE,19347,1.2498568381904,2.08942738573947,2.43471742020494
"4597123960_1",1.02815950997906,0.956478144523009,1.01844809311536,1.18663335756317,0.00344999999999995,FALSE,FALSE,19931,-1.89670536839059,-0.592356676008277,1.987052512163
"4597261233_1",1.01490961125636,0.968102328941111,1.01859763304996,1.04242462850876,0.01395,FALSE,FALSE,19721,-0.714434068938674,0.28907216365277,0.77070017170049
"4597327420_1",0.879441088632348,1.02267628569102,1.12983161260154,1.46628308790384,0.00995000000000001,FALSE,FALSE,19801,0.607875227893795,8.25818206801028,8.28052434095169
"4597367005_1",1.18217951468013,1.04194555829624,0.837267276697261,1.17457886098484,0.02795,FALSE,FALSE,19441,4.8141944997791,1.3288979418006,4.99424052498728
"4597378144_1",0.982304863406055,1.00337645505787,1.01486657953183,1.31106952304566,0.0175,FALSE,FALSE,19650,0.671592780396524,1.62121811756604,1.75481766785188
"4597389376_1",0.864992621050527,0.972077909183724,1.22669788424535,1.28260661143761,0.03625,FALSE,FALSE,19275,-0.702872315882508,7.33252477979442,7.36613529191077
"4597389559_1",0.888567336989215,1.03054896991537,1.10590563375556,2.06565709910063,0.01715,FALSE,FALSE,19657,0.557046717630183,3.31937158860938,3.36578798929607
"4597417305_1",0.999426742367821,0.980400740632902,1.02099644054508,1.21845321906062,0.00775000000000003,FALSE,FALSE,19845,-11.3150439168292,13.7549675790717,17.8109334943761
"4597425453_1",0.980856028971402,1.0066117187323,1.01311920956256,1.02576890064834,0.02595,FALSE,FALSE,19481,-0.521010092378371,9.06961496438969,9.08456752512972
"4597429433_1",1.01070126893818,0.938443272015637,1.05820838973783,1.36290061831542,0.04705,FALSE,FALSE,19059,-5.93867687710162,10.1044667694762,11.7204151695266
"4597452270_2",0.839139778151889,0.995252550793898,1.24450344906688,1.43137570196525,0.03515,FALSE,FALSE,19297,-1.04108352193327,7.36452894840609,7.43775110712588
"4597452270_3",0.852230591168412,0.988342679271387,1.22727419875337,1.3705062496131,0.0323,FALSE,FALSE,19354,-0.33070080872491,6.94212067566782,6.94999298563861
"4597452270_4",0.852491220630367,0.983651404207334,1.23403912734225,1.3810842354069,0.0396,FALSE,FALSE,19208,-0.232583255486946,7.02700573467193,7.03085375796177
"4597541520_1",0.918679432489831,0.982274470721741,1.11927482150862,1.07766625370303,0.0552,FALSE,FALSE,18896,-0.315073009792832,4.89395901452483,4.90409072482848
"4597541520_2",0.905952418453459,0.981358257607477,1.13999944162692,1.0883267138639,0.03855,FALSE,FALSE,19229,-0.309546176346709,5.28426746834614,5.29332612941165
"4597561190_1",0.813447144015917,0.994041872286422,1.30775369555067,1.24889372732163,0.00524999999999998,FALSE,FALSE,19895,1.68686432118692,6.362146763637,6.58197711027243
"4597561190_10",0.805472416173937,0.986660069396353,1.34233184920578,1.32171014746781,0.0148,FALSE,FALSE,19704,-1.18197481856055,10.4198896801704,10.486713756875
"4597561190_2",0.818478667015345,0.988365780044081,1.30471673846288,1.28178137407998,0.02635,FALSE,FALSE,19473,0.579320291666685,8.95548919481721,8.97420741451993
"4597561190_3",0.819110995205115,0.993866703752045,1.29367262955524,1.22387585729877,0.02865,FALSE,FALSE,19427,0.984436476492989,8.08059631673971,8.14034102543359
"4597561190_4",0.820131916382147,0.993348735103687,1.29200942774569,1.29945873191499,0.00470000000000004,FALSE,FALSE,19906,1.83963645762729,5.91070824999809,6.19037432735912
"4597561190_5",0.805917823182526,0.988282731361573,1.33811036862063,1.3178143941031,0.00565000000000004,FALSE,FALSE,19887,1.77503935749584,5.79531888277078,6.0610630811483
"4597561190_6",0.805855914839597,0.991983029908266,1.33155505709063,1.30100008343677,0.0116000000000001,FALSE,FALSE,19768,1.68864246723369,6.93379979843458,7.13646222066063
"4597561190_7",0.810044395408929,1.00470636683539,1.29839089664888,1.23502733595968,0.0226499999999999,FALSE,FALSE,19547,0.541319842922716,9.11727984245847,9.13333558444238
"4597561190_8",0.82528300337141,0.980430594322971,1.30151657485757,1.17323659045599,0.0372,FALSE,FALSE,19256,-0.372293991829281,10.191951497198,10.1987488515793
"4597561190_9",0.85591162139551,0.979249135763432,1.23386035586453,1.13875567565251,0.0619,FALSE,FALSE,18762,0.481667643959433,10.8058657925739,10.8165955478771
"4597570109_1",0.963761884010753,1.00782223859998,1.03075692941058,1.23519729428961,0.01195,FALSE,FALSE,19761,0.086706767256306,0.324290467074673,0.335681948462452
"4597599401_1",0.864335332509839,0.997998356631993,1.18900978887751,1.21271848201342,0.00575000000000003,FALSE,FALSE,19885,0.322267187914393,6.28129327326148,6.28955493855695
"4597607317_1",0.959497930269118,0.980263587488256,1.06649092417817,1.46727097709974,0.00255000000000005,FALSE,FALSE,19949,-1.24103570700751,4.89495819912873,5.04983023450147
"4597625787_1",0.82141180025783,1.06049675093241,1.19100148929718,1.03665470913953,0.3159,FALSE,FALSE,13682,4.84389257076284,10.5478080029435,11.60687507058
"4597625787_2",0.944065413848065,1.01490956636853,1.04663611361953,1.05927916436303,0.02445,FALSE,FALSE,19511,4.94431521245542,12.0311801491748,13.0075189295275
"4599762928_1",0.960059010762566,0.977918036560943,1.06858524960777,1.00863655577206,0.23365,FALSE,FALSE,15327,0.0375904140242911,1.55450745444152,1.55496188543024
"4599762928_2",0.95641057783784,0.984974591455179,1.06477071773814,1.01394728524232,0.1868,FALSE,FALSE,16264,-0.110097726460701,1.4535185104422,1.45768225946875
"4599762928_3",0.963929382437495,0.984142549798345,1.05656126948394,1.00496479766883,0.17035,FALSE,FALSE,16593,-0.0611759198526074,1.1568693933927,1.15848577312741
"4599780497_1",0.880326895933701,1.04942600241731,1.09750634318844,1.0550572755961,0.09275,FALSE,FALSE,18145,1.8747314803047,-0.063802180490713,1.87581684646472
"4599870330_1",0.97707558462876,0.962301006133557,1.06682388478112,1.3291373160063,0.0388500000000001,FALSE,FALSE,19223,-6.34450945579057,15.1151185274159,16.3926693473774
"4599878417_1",0.93139942918663,0.983048231578979,1.09998574552691,1.03836615638818,0.04095,FALSE,FALSE,19181,-3.8172998064519,7.02296233962685,7.99335835779647
"4599920196_1",0.89077214581972,0.995816772960003,1.14524231224188,1.07919777647811,0.13085,FALSE,FALSE,17383,1.73337792453832,5.37938543112875,5.65175960616842
"4599930740_1",0.995849376465604,1.00272655564358,1.00145088327395,1.05622015995719,0.01205,FALSE,FALSE,19759,0.087437405091817,2.83477207000544,2.83612023523195
"4599934612_1",0.946031745411327,0.830020081421709,1.35471453708758,1.29776435138859,0.0491,FALSE,FALSE,19018,-4.90951560725483,12.8772433575253,13.7813910758968
"4599934612_2",0.893618169967204,0.963301054228736,1.18644122897719,1.53019789123273,0.00055000000000005,FALSE,FALSE,19989,-2.5276588561825,7.79498091792559,8.194558365407
"4599948652_1",0.976036049514192,0.990396864742358,1.03546313234437,1.04711814211276,0.06745,FALSE,FALSE,18651,0.00806318691659591,6.70505019938172,6.70505504759
"4599953745_1",1.01122852828332,0.98739685740634,1.0016629215317,1.10934289199472,0.00219999999999998,FALSE,FALSE,19956,-0.26229372181874,0.0193882847890459,0.263009319402541
"4599972666_1",1.01645314504979,0.988402320046721,0.995566685261579,1.10550884969687,0.000900000000000012,FALSE,FALSE,19982,-5.06429436471079,0.622314026526061,5.10238690811002
"4600053430_1",0.77904891224203,0.974391858695948,1.44906032160415,1.18173855648557,0.07095,FALSE,FALSE,18581,0.311655052760373,13.03471745309,13.038442696649
"4600168116_1",0.913491476194105,1.0161984203793,1.08549434946723,1.06567722657668,0.00544999999999995,FALSE,FALSE,19891,0.0615125220299606,2.00108073860106,2.00202595207121
"4600168116_2",1.01209069888989,1.00662785108565,0.981806659034434,1.01557564925886,0.01105,FALSE,FALSE,19779,-0.0169623660433715,1.67881429691472,1.67889998671364
"4600168116_3",1.00726659384027,1.00354863200599,0.989364083681055,0.985861327712945,0.01325,FALSE,FALSE,19735,-0.0674802178763922,0.345116909827436,0.351652187898048
"4600168116_4",1.01177016349373,1.00579515439517,0.982902410158531,1.01080328855895,0.01245,FALSE,FALSE,19751,-0.0769859201111278,1.12349040726709,1.12612500510225
"4600208791_1",0.971236022301323,1.02036995617936,1.00974662241772,1.06358147277448,0.01085,FALSE,FALSE,19783,-2.06580336108048,2.37678188848494,3.14906901672247
"4606590436_1",0.880543322112952,0.967891151346662,1.20313270802366,1.15596904740814,0.03335,FALSE,FALSE,19333,0.172331568260575,9.1660265477183,9.1676464178597
"4606590436_2",0.951132645934754,0.987942713834998,1.06789973796038,1.05482606790855,0.01065,FALSE,FALSE,19787,0.674074941056757,5.65389587839538,5.69393674270244
"4606590436_3",0.912544102597485,0.988171144130335,1.12083485159157,1.12291194918421,0.00929999999999997,FALSE,FALSE,19814,-0.0495201050221272,5.61313420970673,5.61335264320543
"4606590436_4",0.948224119562825,0.981131404144449,1.07972059274708,1.05444923909414,0.00865000000000005,FALSE,FALSE,19827,0.0487315902256147,6.2216919647119,6.22188280761109
"4606590436_5",0.890034690720794,0.990642774079327,1.15339897495007,1.14245623123246,0.00460000000000005,FALSE,FALSE,19908,-0.02875626681903,4.25307867182589,4.25317588533812
"4606667502_1",0.840296742366355,0.960553131575038,1.30059748852901,1.39333526541957,0.11975,FALSE,FALSE,17605,-3.38593249648794,12.0627063957317,12.5289035617807
"4606667502_2",0.817910636609968,0.959225776531597,1.36079394816525,1.44574963396471,0.1331,FALSE,FALSE,17338,-3.24744828582801,13.1457327797499,13.5409087835979
"4606762937_1",0.886623899448577,0.866283674303003,1.3932043990461,1.16014327959285,0.07345,FALSE,FALSE,18531,-2.72810397324247,10.645314345615,10.9893252206756
"4606801111_1",0.821921449528523,0.940356894370774,1.38905732683523,1.41653541766488,0.13075,FALSE,FALSE,17385,-3.12204764514606,8.10215056309687,8.6828581265418
"4606801111_2",0.825432712907496,0.942964691356779,1.37357143438109,1.48611834690486,0.12545,FALSE,FALSE,17491,-9.30630163995816,10.5468323191648,14.0656646548419
"4606842484_1",0.99156913934063,0.977633789827197,1.03239708145045,1.09069612815457,0.1565,FALSE,FALSE,16870,-9.63273813732551,14.46151779823,17.37599323926
"4606842484_2",1.14586540195267,1.04858813179533,0.852054483430035,1.10081776683309,0.1363,FALSE,FALSE,17274,-3.39326090790537,15.4409464009498,15.8093973745404
"4606842484_3",1.03700672878784,1.02536529130712,0.94301909669188,1.06396194631946,0.1132,FALSE,FALSE,17736,-0.801187232039646,10.5762075150093,10.6065105657479
"4606842484_4",0.964365032633456,1.00600791897756,1.03197012702832,1.01251442223519,0.07795,FALSE,FALSE,18441,0.805959087595731,3.51763431607812,3.60878389939444
"4606842484_5",0.963263443427125,1.00934454582327,1.02973839908407,1.01591894731905,0.1051,FALSE,FALSE,17898,0.667752740097116,4.6946386140978,4.7418904920807
"4606865597_1",0.858771876375539,0.978008670492208,1.22992065230751,1.15262422572386,0.11095,FALSE,FALSE,17781,1.5164143944757,5.52201339813336,5.72644257676068
"4606896555_1",0.975520067193042,0.98880337988922,1.03779401078787,1.10624980883042,0.0377,FALSE,FALSE,19246,0.0592467081769188,4.43048904258617,4.43088516313681
